Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,-0.170067929074,-7.06789929214e-17,0.0676767269732,-7.06789929214e-17,0.154918648962,-7.06789929214e-17,0.319084300036,-7.06789929214e-17,0.0615606124379,-0.0,-0.215846180886,-7.06789929214e-17,-0.186401896613
9.14,-0.0,0.0491267353051,-1.41357985843e-16,-0.227743087404,-1.41357985843e-16,-0.298528025495,-2.82715971686e-16,-0.0831970152549,-7.06789929214e-17,0.0702680697482,-1.41357985843e-16,0.303904013726,-7.06789929214e-17,0.216294383269
0.76,-1.41357985843e-16,0.0463912367462,-7.06789929214e-17,-0.346785276156,-7.06789929214e-17,-0.178490683382,-7.06789929214e-17,-0.274516065482,-7.06789929214e-17,-0.00930566777991,-7.06789929214e-17,0.351092764759,-0.0,0.102079770059
7.04,-1.41357985843e-16,-0.256805412605,-1.41357985843e-16,-0.164125641559,-0.0,0.032025532591,-7.06789929214e-17,0.230098615069,-7.06789929214e-17,0.260678867787,-7.06789929214e-17,0.0056293952284,-7.06789929214e-17,-0.138690717739
8.2,-7.06789929214e-17,0.0812678972701,-1.41357985843e-16,0.31407204776,-1.41357985843e-16,0.212731709707,-1.41357985843e-16,0.0598759313141,-7.06789929214e-17,-0.212830931071,-1.41357985843e-16,-0.349401262574,-1.41357985843e-16,-0.0333601915529
7.62,-7.06789929214e-17,0.183157778844,-1.41357985843e-16,-0.0992816855752,-7.06789929214e-17,-0.228333102294,-1.41357985843e-16,-0.216540928307,-1.41357985843e-16,-0.0438804827366,-1.41357985843e-16,0.198334447529,-7.06789929214e-17,0.268756025607
3.58,-1.41357985843e-16,-0.23542453776,-7.06789929214e-17,-0.0121527373943,-7.06789929214e-17,0.095480976482,-1.76697482304e-16,0.327261163391,-1.41357985843e-16,0.141700767809,-1.06018489382e-16,-0.135786047064,-7.06789929214e-17,-0.167492113203
2.68,-0.0,0.21293044745,-0.0,-0.0860487751228,-0.0,-0.185205720657,-1.06018489382e-16,-0.230784333967,-0.0,-0.0289182108015,-7.06789929214e-17,0.191513792176,-1.76697482304e-16,0.240417292651
6.1,-3.53394964607e-17,0.277361982025,-7.06789929214e-17,0.0357008737348,-0.0,-0.124237868338,-1.06018489382e-16,-0.237874031096,-1.41357985843e-16,-0.194898395559,-1.41357985843e-16,0.0597135774788,-7.06789929214e-17,0.238597223187
4.74,-1.41357985843e-16,0.201149163349,-7.06789929214e-17,0.325262293097,-7.06789929214e-17,0.0664430705107,-7.06789929214e-17,-0.033605441435,-7.06789929214e-17,-0.351159258873,-0.0,-0.233041930712,-0.0,0.111972928821
