Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,-0.227557330999,-1.41357985843e-16,0.0475975806693,-0.0,0.233895832659,-7.06789929214e-17,0.290587847921,-7.06789929214e-17,0.00384013913711,-0.0,-0.178268557566,-1.41357985843e-16,-0.310288378238
9.14,-0.0,0.1793824024,-1.41357985843e-16,-0.122010276686,-0.0,-0.238575099203,-0.0,-0.204766577063,-7.06789929214e-17,-0.0382732147952,-7.06789929214e-17,0.295899479093,-7.06789929214e-17,0.242379178873
0.76,-7.06789929214e-17,0.00297593225265,-0.0,-0.36784351178,-0.0,-0.277859295231,-0.0,-0.249454176405,-0.0,0.114090359412,-1.41357985843e-16,0.413600658248,-1.06018489382e-16,0.00827117431857
7.04,-7.06789929214e-17,-0.283259036658,-1.41357985843e-16,-0.238844384482,-7.06789929214e-17,-0.00230219244154,-1.41357985843e-16,0.207894504981,-0.0,0.278231783299,-0.0,0.117730888107,-0.0,-0.226992369758
8.2,-1.41357985843e-16,-0.0622395191441,-1.41357985843e-16,0.217064887873,-0.0,0.305543457687,-1.41357985843e-16,0.155500461963,-7.06789929214e-17,-0.192130717707,-1.76697482304e-16,-0.298588174901,-1.41357985843e-16,-0.155592533191
7.62,-7.06789929214e-17,0.274665860803,-0.0,-0.0124605499288,-7.06789929214e-17,-0.157393509553,-0.0,-0.270636237545,-7.06789929214e-17,-0.10188131403,-7.06789929214e-17,0.197207951125,-1.41357985843e-16,0.279428157913
3.58,-7.06789929214e-17,-0.289913944271,-0.0,-0.0322348036071,-7.06789929214e-17,0.162316134572,-7.06789929214e-17,0.327004286486,-1.41357985843e-16,0.0839785650493,-7.06789929214e-17,-0.0983648322277,-1.41357985843e-16,-0.319720800907
2.68,-7.06789929214e-17,0.195210532227,-1.41357985843e-16,-0.0967737478803,-7.06789929214e-17,-0.223713674013,-1.41357985843e-16,-0.205656563165,-7.06789929214e-17,-0.00599889568958,-3.53394964607e-17,0.261203549749,-0.0,0.250023839748
6.1,-7.06789929214e-17,0.311575281877,-1.76697482304e-16,0.0874126692621,-0.0,-0.0879349564989,-7.06789929214e-17,-0.247633553315,-1.41357985843e-16,-0.205828328221,-7.06789929214e-17,0.103209537304,-0.0,0.260690802025
4.74,-1.06018489382e-16,0.158580984609,-1.41357985843e-16,0.338390913548,-0.0,0.107365208428,-7.06789929214e-17,-0.0359419607735,-7.06789929214e-17,-0.343940502647,-7.06789929214e-17,-0.166298941967,-0.0,0.053524500239
8.42,-1.76697482304e-16,-0.276827419481,-0.0,-0.000469738665097,-1.41357985843e-16,0.182719970734,-1.41357985843e-16,0.336518898539,-0.0,0.024064689659,-0.0,-0.114684521194,-7.06789929214e-17,-0.315580258595
2.5,-7.06789929214e-17,0.0154015043347,-1.41357985843e-16,-0.271853488179,-7.06789929214e-17,-0.264722830303,-7.06789929214e-17,-0.0255855101903,-7.06789929214e-17,0.16501622658,-7.06789929214e-17,0.337562943425,-7.06789929214e-17,0.070293503954
5.16,-1.41357985843e-16,-0.259668173409,-7.06789929214e-17,0.0171939395278,-7.06789929214e-17,0.202010311958,-2.12036978764e-16,0.311040585563,-7.06789929214e-17,0.0305156763227,-7.06789929214e-17,-0.138576887644,-1.41357985843e-16,-0.323853313572
