GenomeStart 2418
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 36 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 38 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 49 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 50 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 67 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 2.97880320
Link 2 10 2 0 -1.03468102
Link 3 10 3 0 -2.76006307
Link 4 10 4 0 -0.99569381
Link 5 10 5 0 2.07011213
Link 6 10 6 0 0.60867792
Link 7 10 7 0 -1.67758283
Link 8 10 8 0 -1.96157078
Link 9 10 9 0 5.04132490
Link 1 11 10 0 2.36213646
Link 2 11 11 0 -1.24947620
Link 3 11 12 0 0.63059263
Link 4 11 13 0 2.72904713
Link 5 11 14 0 3.38439457
Link 6 11 15 0 1.18729494
Link 7 11 16 0 -3.49500634
Link 8 11 17 0 -0.28775366
Link 9 11 18 0 -2.77535503
Link 1 12 19 0 -0.87235995
Link 2 12 20 0 -1.61019459
Link 3 12 21 0 -0.18292821
Link 4 12 22 0 -1.46982554
Link 5 12 23 0 2.33168842
Link 6 12 24 0 -1.33706320
Link 7 12 25 0 0.19445490
Link 8 12 26 0 -3.19004490
Link 9 12 27 0 -0.39832381
Link 1 13 28 0 -2.12970553
Link 2 13 29 0 -0.02747133
Link 3 13 30 0 -1.41610228
Link 5 13 32 0 0.82928338
Link 6 13 33 0 1.47433408
Link 7 13 34 0 -0.02104404
Link 8 13 35 0 -0.33600074
Link 9 13 36 0 -1.37308182
Link 2 14 38 0 0.69494477
Link 3 14 39 0 -1.23527477
Link 4 14 40 0 -3.98440875
Link 5 14 41 0 -1.88408357
Link 6 14 42 0 1.35548751
Link 7 14 43 0 2.50859871
Link 8 14 44 0 -2.30376676
Link 9 14 45 0 1.34739412
Link 1 15 46 0 0.89295938
Link 2 15 47 0 -0.59428519
Link 3 15 48 0 -1.39536968
Link 5 15 50 0 -0.59903506
Link 6 15 51 0 2.32747388
Link 7 15 52 0 -2.10921900
Link 8 15 53 0 -3.39594253
Link 9 15 54 0 -2.17075331
Link 1 16 55 0 2.69752437
Link 2 16 56 0 0.76412108
Link 4 16 58 0 0.77986009
Link 5 16 59 0 -2.31166558
Link 7 16 61 0 0.35711583
Link 8 16 62 0 1.28098889
Link 9 16 63 0 1.25149533
Link 3 36 122 0 -3.08355522
Link 36 16 123 0 -2.04340848
Link 4 38 128 0 1.00000000
Link 38 13 129 0 0.65179451
Link 4 49 163 0 2.84611139
Link 49 15 164 0 1.12581812
Link 6 50 168 0 2.50670891
Link 50 16 169 0 -2.63955342
Link 1 67 257 0 1.18387376
Link 67 14 258 0 -2.11605772
Link 67 12 335 0 -0.77308211
Link 9 36 338 0 -3.75900524
Link 11 50 425 1 0.40470328
Link 67 50 478 0 -0.16051095
GenomeEnd

