Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.295587340632,-7.06789929214e-17,-0.300207524593,-7.06789929214e-17,0.215606162025,-1.41357985843e-16,-0.446182757594,-7.06789929214e-17,0.177020420771,-1.41357985843e-16,-0.490431601663,-7.06789929214e-17,0.317507425886
24.32,-7.06789929214e-17,0.120362141696,-0.0,0.319283974093,-7.06789929214e-17,-0.242700370624,-1.41357985843e-16,-0.0355206750076,-7.06789929214e-17,-0.46559235601,-1.06018489382e-16,-0.162854281884,-1.41357985843e-16,0.317648981018
12.32,-7.06789929214e-17,-0.303595077859,-0.0,-0.318748518133,-7.06789929214e-17,0.184109776186,-7.06789929214e-17,-0.284615640558,-7.06789929214e-17,0.332668216978,-7.06789929214e-17,-0.482619971889,-7.06789929214e-17,0.317657075945
7.36,-0.0,0.171164875481,-7.06789929214e-17,0.3731656593,-0.0,-0.246155270697,-1.41357985843e-16,-0.0141931880483,-1.06018489382e-16,-0.315646322908,-1.41357985843e-16,0.0350355469999,-3.53394964607e-17,0.317607618279
5.24,-7.06789929214e-17,-0.290672763494,-3.53394964607e-17,-0.264333187203,-7.06789929214e-17,0.475378197407,-0.0,-0.103054073106,-1.41357985843e-16,0.283072478207,-0.0,-0.486561901496,-7.06789929214e-17,0.317676796297
25.22,-7.06789929214e-17,-0.0812350928648,-7.06789929214e-17,0.0315044824237,-7.06789929214e-17,-0.420768389524,-0.0,-0.313959328169,-0.0,0.144039221708,-1.06018489382e-16,-0.409915751602,-7.06789929214e-17,0.317629772556
20.78,-1.41357985843e-16,-0.28340058223,-0.0,-0.282708721967,-7.06789929214e-17,-0.180641637646,-0.0,-0.298713233075,-0.0,0.34848010561,-0.0,-0.487773058606,-1.41357985843e-16,0.31752990775
9.16,-1.41357985843e-16,-0.082287604966,-1.41357985843e-16,0.0618988105296,-7.06789929214e-17,0.349418455794,-1.41357985843e-16,0.11840911838,-7.06789929214e-17,-0.222560077009,-7.06789929214e-17,-0.425918078932,-7.06789929214e-17,0.317490866932
19.6,-0.0,-0.126510282457,-7.06789929214e-17,-0.0575187666456,-7.06789929214e-17,-0.327990821282,-1.41357985843e-16,-0.342300896313,-0.0,0.258389102239,-7.06789929214e-17,-0.44778214398,-0.0,0.31775591505
25.66,-0.0,0.154929238246,-0.0,0.356939267487,-7.06789929214e-17,-0.324727145202,-0.0,-0.0845133145474,-7.06789929214e-17,-0.459250030853,-1.41357985843e-16,-0.059275680247,-7.06789929214e-17,0.317510885666
29.56,-0.0,0.105274788962,-0.0,0.296686169075,-0.0,-0.497857232311,-7.06789929214e-17,-0.251907588057,-7.06789929214e-17,-0.179709969047,-7.06789929214e-17,-0.122012961908,-1.76697482304e-16,0.317485209573
9.6,-1.41357985843e-16,-0.291835431815,-7.06789929214e-17,-0.296545679816,-7.06789929214e-17,0.0968516955301,-1.06018489382e-16,-0.173270375366,-1.41357985843e-16,0.355815210223,-1.41357985843e-16,-0.488296844216,-0.0,0.317827757081
6.32,-1.41357985843e-16,-0.0123280616151,-7.06789929214e-17,0.156562825841,-7.06789929214e-17,0.25323757178,-7.06789929214e-17,0.257892961395,-7.06789929214e-17,-0.280751126946,-1.41357985843e-16,-0.375926310783,-7.06789929214e-17,0.317615432817
16.32,-7.06789929214e-17,-0.258186112409,-7.06789929214e-17,-0.239763388948,-0.0,0.421020730055,-1.06018489382e-16,-0.313281950028,-7.06789929214e-17,0.0502977083503,-7.06789929214e-17,-0.479630675371,-7.06789929214e-17,0.317573434346
9.96,-7.06789929214e-17,0.0179484098303,-1.06018489382e-16,0.226297021324,-1.41357985843e-16,-0.34683231318,-2.12036978764e-16,-0.19295633685,-7.06789929214e-17,0.0562067419503,-7.06789929214e-17,-0.286810354653,-0.0,0.317818710442
26.1,-0.0,-0.26859128341,-1.41357985843e-16,-0.256386615023,-7.06789929214e-17,0.332597846905,-7.06789929214e-17,-0.396577464092,-7.06789929214e-17,0.0135261609412,-7.06789929214e-17,-0.490216187654,-0.0,0.317589066574
17.24,-1.41357985843e-16,0.17547528577,-1.41357985843e-16,0.376703699178,-0.0,-0.312741259582,-0.0,-0.0616638811241,-7.06789929214e-17,-0.447696388993,-7.06789929214e-17,0.0180546929521,-7.06789929214e-17,0.31757542078
2.38,-0.0,-0.260754204836,-0.0,-0.143948800081,-1.41357985843e-16,0.500031459009,-7.06789929214e-17,0.0304974579889,-7.06789929214e-17,0.141047034071,-7.06789929214e-17,-0.493510691794,-0.0,0.317537310651
18.14,-0.0,-0.189062679361,-1.41357985843e-16,-0.162539921787,-0.0,-0.260899871028,-7.06789929214e-17,-0.345619834327,-0.0,0.355212612371,-1.41357985843e-16,-0.475963153907,-1.41357985843e-16,0.317623309167
11.38,-0.0,0.0498253656285,-0.0,0.255446942602,-1.41357985843e-16,-0.33225382388,-1.76697482304e-16,-0.250815525855,-7.06789929214e-17,0.00995705195404,-0.0,-0.234197153179,-7.06789929214e-17,0.317716675627
12.78,-0.0,0.056409669344,-0.0,0.259923774427,-1.41357985843e-16,-0.36095811742,-7.06789929214e-17,-0.238754167818,-7.06789929214e-17,-0.0399823626144,-3.53394964607e-17,-0.222402908765,-7.06789929214e-17,0.317634627544
