Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.486091543654,-7.06789929214e-17,-0.46754929541,-0.0,0.372728139191,-7.06789929214e-17,-0.0964214330863,-7.06789929214e-17,0.500018731821,-0.0,0.103479643453,-0.0,-0.382812038283
24.32,-7.06789929214e-17,-0.463301646223,-7.06789929214e-17,0.318355857318,-0.0,0.196524514414,-0.0,-0.0915562281741,-7.06789929214e-17,0.493455479784,-0.0,0.143341601582,-0.0,0.242153882866
12.32,-7.06789929214e-17,-0.475986550526,-1.76697482304e-16,0.0231218061202,-7.06789929214e-17,0.291714703019,-0.0,-0.0405291958586,-1.06018489382e-16,0.500021883639,-7.06789929214e-17,0.141231869103,-0.0,-0.0396298356191
7.36,-7.06789929214e-17,-0.484266505618,-7.06789929214e-17,-0.425816401898,-7.06789929214e-17,0.363769118319,-7.06789929214e-17,-0.0296114633085,-1.41357985843e-16,0.50002040878,-1.76697482304e-16,0.107144591344,-0.0,-0.355975137548
5.24,-1.41357985843e-16,-0.461380507199,-7.06789929214e-17,0.347364341634,-7.06789929214e-17,0.176567674813,-7.06789929214e-17,-0.0836680292722,-7.06789929214e-17,0.485556235705,-1.41357985843e-16,0.1443323767,-7.06789929214e-17,0.264276235499
25.22,-0.0,-0.471460270272,-1.41357985843e-16,-0.204612885419,-7.06789929214e-17,0.206895344686,-7.06789929214e-17,-0.137948202763,-7.06789929214e-17,0.187701296129,-7.06789929214e-17,0.131180835291,-0.0,0.0889424722971
20.78,-1.41357985843e-16,-0.452212678027,-7.06789929214e-17,0.432194123841,-7.06789929214e-17,0.107767298057,-7.06789929214e-17,-0.0498936780498,-1.41357985843e-16,0.453749468907,-7.06789929214e-17,0.148805646086,-0.0,0.340849058357
9.16,-7.06789929214e-17,-0.485731748134,-0.0,-0.461262446119,-1.41357985843e-16,0.371667092251,-0.0,-0.0772380393381,-7.06789929214e-17,0.500019211918,-1.41357985843e-16,0.103993668735,-7.06789929214e-17,-0.37922932487
19.6,-0.0,-0.486417635756,-0.0,-0.472387307674,-1.06018489382e-16,0.373150700437,-1.06018489382e-16,-0.117391084877,-1.41357985843e-16,0.50001800051,-0.0,0.103153766668,-7.06789929214e-17,-0.384915276614
