Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-2.82715971686e-16,-0.235688468767,-2.82715971686e-16,-0.284577980497,-1.41357985843e-16,-0.190704359489,-1.41357985843e-16,0.000772195402008,-1.41357985843e-16,0.196075388466,-2.82715971686e-16,0.299309145699,-1.41357985843e-16,0.258069694774,-1.41357985843e-16,0.0788233619439,-0.0,-0.129598308673,-4.24073957528e-16,-0.28627024754,-1.41357985843e-16,-0.325332110397,-4.24073957528e-16,-0.198869983524,-1.41357985843e-16,0.0362121869102,-0.0,0.193963959966,-2.82715971686e-16,0.313429261171,-2.82715971686e-16,0.324123611477
9.14,-1.41357985843e-16,0.251279676151,-1.41357985843e-16,0.0843393360527,-2.82715971686e-16,-0.114126141565,-3.53394964607e-16,-0.253074098994,-2.82715971686e-16,-0.267893146464,-7.06789929214e-17,-0.154651983612,-1.41357985843e-16,0.0401200557451,-1.41357985843e-16,0.227729366276,-0.0,0.319573733918,-1.41357985843e-16,0.271288792494,-1.41357985843e-16,0.087960277247,-1.41357985843e-16,-0.155674267672,-1.41357985843e-16,-0.348332173194,-1.41357985843e-16,-0.415099814853,-1.41357985843e-16,-0.311706313919,-1.41357985843e-16,-0.0933579520446
0.76,-1.41357985843e-16,0.224188399544,-1.41357985843e-16,0.286428371594,-0.0,0.200006597026,-0.0,0.000634983989209,-0.0,-0.213678895403,-1.41357985843e-16,-0.339685656716,-1.41357985843e-16,-0.313184874059,-2.82715971686e-16,-0.146155467621,-2.82715971686e-16,0.0987453185804,-1.41357985843e-16,0.290102921743,-7.06789929214e-17,0.362784395032,-1.41357985843e-16,0.28339918474,-1.41357985843e-16,0.0787713248007,-1.41357985843e-16,-0.13242803649,-1.41357985843e-16,-0.285716578994,-0.0,-0.321111796108
7.04,-0.0,-0.0932104800706,-2.82715971686e-16,-0.238002386634,-2.82715971686e-16,-0.257394227076,-0.0,-0.145669257416,-0.0,0.0442753267866,-1.41357985843e-16,0.215209807078,-0.0,0.291575463447,-0.0,0.233693688797,-1.41357985843e-16,0.0670577858032,-0.0,-0.113316141073,-4.24073957528e-16,-0.267592501465,-1.41357985843e-16,-0.306502217861,-1.41357985843e-16,-0.213186766691,-1.41357985843e-16,-0.0706635995383,-2.82715971686e-16,0.113461240082,-1.41357985843e-16,0.264010096599
8.2,-7.06789929214e-17,0.298492564713,-2.82715971686e-16,0.244035898722,-1.41357985843e-16,0.0722821102134,-1.41357985843e-16,-0.138088912668,-0.0,-0.287137250721,-1.41357985843e-16,-0.304013070818,-4.24073957528e-16,-0.177235222819,-2.82715971686e-16,0.0398116469187,-2.82715971686e-16,0.244283828846,-1.41357985843e-16,0.346039729808,-2.82715971686e-16,0.287037236966,-1.41357985843e-16,0.0813800626201,-0.0,-0.166619904463,-2.82715971686e-16,-0.344821349977,-0.0,-0.387138441509,-1.41357985843e-16,-0.279195096885
7.62,-2.82715971686e-16,0.194956278217,-2.82715971686e-16,0.00639719596603,-2.12036978764e-16,-0.173285844113,-0.0,-0.263052044259,-4.24073957528e-16,-0.222447757533,-1.41357985843e-16,-0.074851336084,-1.41357985843e-16,0.118130140328,-1.41357985843e-16,0.266955478522,-0.0,0.300668569539,-0.0,0.20431731414,-2.82715971686e-16,-0.000238600621736,-2.82715971686e-16,-0.224826861067,-0.0,-0.368127104513,-1.41357985843e-16,-0.37885542347,-0.0,-0.234366504183,-0.0,-0.00253437650237
3.58,-3.53394964607e-16,0.0346238370435,-1.41357985843e-16,-0.14998035753,-2.82715971686e-16,-0.248757475174,-0.0,-0.221179299729,-4.24073957528e-16,-0.082901373983,-0.0,0.0951109762388,-1.41357985843e-16,0.236168283542,-1.41357985843e-16,0.272321288697,-0.0,0.187714053887,-1.41357985843e-16,0.0294096465273,-2.82715971686e-16,-0.164166204348,-1.41357985843e-16,-0.298064162617,-1.41357985843e-16,-0.307264883033,-2.82715971686e-16,-0.221826737419,-1.41357985843e-16,-0.0364486268311,-0.0,0.172024680706
2.68,-1.41357985843e-16,0.293923723119,-2.82715971686e-16,0.174989641294,-2.82715971686e-16,-0.0234501945077,-1.41357985843e-16,-0.210679528068,-2.82715971686e-16,-0.299654505388,-1.41357985843e-16,-0.248654864014,-1.41357985843e-16,-0.0784336790314,-1.41357985843e-16,0.135846463912,-3.53394964607e-16,0.296912030804,-1.41357985843e-16,0.328861338207,-1.41357985843e-16,0.202237381305,-1.41357985843e-16,-0.0338005924725,-2.12036978764e-16,-0.26244820684,-1.41357985843e-16,-0.402277303362,-2.82715971686e-16,-0.371931133833,-1.41357985843e-16,-0.197683146437
6.1,-1.41357985843e-16,0.123063025265,-2.82715971686e-16,-0.0718379739811,-1.41357985843e-16,-0.218494137951,-1.41357985843e-16,-0.252811778905,-0.0,-0.160833321475,-1.41357985843e-16,0.00873430100439,-1.41357985843e-16,0.184447185727,-1.41357985843e-16,0.283402825467,-1.41357985843e-16,0.258274989857,-1.41357985843e-16,0.124541406972,-0.0,-0.0845862919176,-2.12036978764e-16,-0.274160798149,-1.41357985843e-16,-0.356846139956,-1.41357985843e-16,-0.316347243291,-1.41357985843e-16,-0.143092621623,-0.0,0.0863284687457
