Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.235553576245,-2.82715971686e-16,-0.284369159487,-2.82715971686e-16,-0.190635723004,-1.41357985843e-16,0.000567860283107,-2.12036978764e-16,0.195653486391,-2.82715971686e-16,0.29892408342,-4.24073957528e-16,0.257927474093,-1.41357985843e-16,0.0792607014384,-1.41357985843e-16,-0.128942660951,-0.0,-0.285601627269,-1.41357985843e-16,-0.325011348694,-1.41357985843e-16,-0.199313431716,-1.41357985843e-16,0.0351343994581,-1.41357985843e-16,0.192553335768,-1.41357985843e-16,0.312139178135,-2.82715971686e-16,0.323988896003
9.14,-2.12036978764e-16,0.251160050926,-2.82715971686e-16,0.084402206804,-4.24073957528e-16,-0.113899668297,-2.82715971686e-16,-0.252888869233,-3.53394964607e-16,-0.26801995795,-2.82715971686e-16,-0.155179297804,-1.41357985843e-16,0.0392789503466,-1.41357985843e-16,0.226908967071,-0.0,0.319247171246,-1.41357985843e-16,0.271675230824,-2.82715971686e-16,0.0889822553433,-2.82715971686e-16,-0.154527438328,-1.41357985843e-16,-0.347487505863,-0.0,-0.415191609961,-1.41357985843e-16,-0.312790204383,-2.82715971686e-16,-0.0950559799428
0.76,-1.41357985843e-16,0.224062370247,-0.0,0.286216840039,-1.41357985843e-16,0.199915942118,-2.82715971686e-16,0.000799596893239,-1.41357985843e-16,-0.213431511492,-1.41357985843e-16,-0.339462372457,-1.41357985843e-16,-0.313330066694,-0.0,-0.146868963404,-2.82715971686e-16,0.09769633136,-2.82715971686e-16,0.289155554201,-2.82715971686e-16,0.362487523529,-2.12036978764e-16,0.284120566757,-1.41357985843e-16,0.0806430649396,-2.82715971686e-16,-0.130349579961,-2.12036978764e-16,-0.28418380592,-3.53394964607e-16,-0.320816428374
7.04,-2.82715971686e-16,-0.093134097056,-0.0,-0.237723707249,-2.82715971686e-16,-0.25714663212,-1.41357985843e-16,-0.145724029506,-2.82715971686e-16,0.0437767718325,-1.41357985843e-16,0.214496003307,-2.82715971686e-16,0.29098047787,-0.0,0.233607400146,-1.41357985843e-16,0.0676327984553,-1.41357985843e-16,-0.112359057134,-3.53394964607e-16,-0.266739081742,-1.41357985843e-16,-0.306296104453,-0.0,-0.213879104308,-1.41357985843e-16,-0.0721686750573,-0.0,0.111703433902,-2.12036978764e-16,0.262955340498
8.2,-0.0,0.298339792493,-1.41357985843e-16,0.243935302921,-0.0,0.072356400004,-2.82715971686e-16,-0.137880801479,-2.82715971686e-16,-0.287006275245,-0.0,-0.304150129536,-4.24073957528e-16,-0.177785268312,-2.82715971686e-16,0.0389067885708,-2.82715971686e-16,0.243447362207,-0.0,0.345712740588,-1.41357985843e-16,0.28751099234,-0.0,0.0828966513529,-2.82715971686e-16,-0.165083829547,-0.0,-0.343459153362,-0.0,-0.386751893396,-0.0,-0.280001009621
7.62,-1.41357985843e-16,0.194870840598,-1.41357985843e-16,0.00652895742901,-1.41357985843e-16,-0.173017581372,-2.82715971686e-16,-0.262898065836,-3.53394964607e-16,-0.222702211098,-1.41357985843e-16,-0.0754840915786,-0.0,0.117268655566,-1.41357985843e-16,0.266279673298,-1.41357985843e-16,0.300575379916,-2.82715971686e-16,0.204936418589,-2.82715971686e-16,0.000874929386301,-1.41357985843e-16,-0.223715980949,-1.41357985843e-16,-0.367612095181,-0.0,-0.379360532177,-1.41357985843e-16,-0.235788041012,-0.0,-0.00431306066884
3.58,-1.41357985843e-16,0.034636244987,-0.0,-0.149719721225,-1.41357985843e-16,-0.24844472605,-0.0,-0.221123959647,-2.82715971686e-16,-0.0833712626721,-1.41357985843e-16,0.094348853334,-2.82715971686e-16,0.235377546543,-1.41357985843e-16,0.272016755909,-1.41357985843e-16,0.188089046129,-2.82715971686e-16,0.0303946443144,-2.82715971686e-16,-0.163086344514,-1.41357985843e-16,-0.297455656508,-0.0,-0.307605173525,-2.82715971686e-16,-0.223036298967,-0.0,-0.0382200729006,-1.41357985843e-16,0.170507796638
2.68,-1.41357985843e-16,0.293778895267,-1.41357985843e-16,0.174961752894,-1.41357985843e-16,-0.0233156567003,-2.82715971686e-16,-0.210515321266,-1.41357985843e-16,-0.29970546706,-1.41357985843e-16,-0.249044151608,-1.41357985843e-16,-0.0791771283476,-1.41357985843e-16,0.135001058847,-0.0,0.296359647407,-1.41357985843e-16,0.328985136704,-1.41357985843e-16,0.203094158232,-0.0,-0.0324292181574,-2.82715971686e-16,-0.261157154888,-2.82715971686e-16,-0.401649456361,-1.41357985843e-16,-0.372377481165,-0.0,-0.19905543689
6.1,-0.0,0.123022517197,-0.0,-0.0716348329935,-2.82715971686e-16,-0.21818552703,-0.0,-0.252691295328,-1.41357985843e-16,-0.161191243875,-7.06789929214e-17,0.0080200588095,-0.0,0.183591419401,-1.41357985843e-16,0.282866252668,-1.41357985843e-16,0.258399305628,-1.41357985843e-16,0.125345331611,-0.0,-0.0834527007477,-1.41357985843e-16,-0.273234422398,-1.41357985843e-16,-0.356746368014,-4.24073957528e-16,-0.317209427913,-2.82715971686e-16,-0.14473965024,-2.82715971686e-16,0.0846085594846
