Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.228303820709,-1.41357985843e-16,-0.285506267486,-7.06789929214e-17,-0.198602457929,-1.41357985843e-16,-0.00968014407448,-2.82715971686e-16,0.188368709337,-0.0,0.298220761586,-1.41357985843e-16,0.26390092093,-1.41357985843e-16,0.0904893163266,-2.82715971686e-16,-0.120602262513,-4.24073957528e-16,-0.280524477504,-0.0,-0.326731717712,-1.41357985843e-16,-0.207264878741,-2.82715971686e-16,0.0247057037863,-2.12036978764e-16,0.184614355641,-1.41357985843e-16,0.308281139966,-2.12036978764e-16,0.324133889276
9.14,-2.82715971686e-16,0.268361353189,-2.82715971686e-16,0.112934599373,-2.82715971686e-16,-0.0890187831847,-2.82715971686e-16,-0.244179882241,-1.41357985843e-16,-0.279546847947,-2.82715971686e-16,-0.181612360263,-7.06789929214e-17,0.0102378166389,-1.41357985843e-16,0.208333000775,-1.41357985843e-16,0.319503917724,-1.41357985843e-16,0.290035319439,-2.82715971686e-16,0.117651857245,-1.41357985843e-16,-0.130689461147,-1.41357985843e-16,-0.334098125376,-1.41357985843e-16,-0.419278103881,-0.0,-0.330375435865,-0.0,-0.118566345117
0.76,-1.41357985843e-16,0.223045095441,-1.41357985843e-16,0.287324126953,-2.82715971686e-16,0.201945918843,-0.0,0.00211440963335,-0.0,-0.213266547883,-1.41357985843e-16,-0.340298541736,-1.41357985843e-16,-0.313663309374,-2.82715971686e-16,-0.145121303186,-0.0,0.101513699925,-2.82715971686e-16,0.292908468992,-0.0,0.364136669586,-1.41357985843e-16,0.281651118825,-2.82715971686e-16,0.0726961834367,-0.0,-0.139436493326,-1.41357985843e-16,-0.291050418688,-0.0,-0.322237305027
7.04,-3.53394964607e-16,-0.0690665923304,-0.0,-0.225095656501,-1.41357985843e-16,-0.26081251563,-0.0,-0.163093319767,-0.0,0.0220610111528,-0.0,0.197534554751,-1.41357985843e-16,0.287370761625,-0.0,0.244748737091,-2.82715971686e-16,0.0904219818412,-1.41357985843e-16,-0.0924695664372,-1.41357985843e-16,-0.255459825139,-7.06789929214e-17,-0.310884608445,-2.82715971686e-16,-0.2315657319,-2.82715971686e-16,-0.0950143355232,-1.41357985843e-16,0.0930004744751,-0.0,0.25455861
8.2,-2.82715971686e-16,0.293153850474,-3.53394964607e-16,0.258030398387,-1.41357985843e-16,0.0969282413989,-0.0,-0.11578917611,-2.82715971686e-16,-0.278843134369,-0.0,-0.314062641998,-1.41357985843e-16,-0.201566928763,-1.41357985843e-16,0.0111816143196,-0.0,0.223949542751,-2.82715971686e-16,0.34258202852,-1.41357985843e-16,0.302691424412,-2.82715971686e-16,0.11025530031,-2.82715971686e-16,-0.138101458465,-0.0,-0.322323042262,-0.0,-0.381428434557,-1.41357985843e-16,-0.290136683441
7.62,-0.0,0.215322191087,-0.0,0.0313530050349,-2.82715971686e-16,-0.156174734988,-1.41357985843e-16,-0.262198408732,-0.0,-0.238133119413,-1.41357985843e-16,-0.0993104549209,-2.82715971686e-16,0.0959474076402,-1.41357985843e-16,0.256978231488,-2.82715971686e-16,0.307727131657,-1.41357985843e-16,0.223240338851,-2.82715971686e-16,0.0233415886571,-2.82715971686e-16,-0.207656716328,-2.82715971686e-16,-0.364273491988,-0.0,-0.38917492864,-2.82715971686e-16,-0.253350390162,-1.41357985843e-16,-0.0225943534644
3.58,-1.41357985843e-16,0.0472103957337,-0.0,-0.140918643823,-1.41357985843e-16,-0.247093937619,-1.41357985843e-16,-0.226914812796,-1.41357985843e-16,-0.0923421972265,-0.0,0.086361582919,-1.41357985843e-16,0.232590452944,-1.41357985843e-16,0.27583814929,-0.0,0.195539767403,-2.82715971686e-16,0.038188093618,-1.41357985843e-16,-0.158376212177,-1.41357985843e-16,-0.297724901744,-2.82715971686e-16,-0.312538667502,-1.41357985843e-16,-0.228862455528,-0.0,-0.0422562349126,-2.82715971686e-16,0.168750608641
2.68,-1.41357985843e-16,0.296564826917,-0.0,0.182083932964,-1.41357985843e-16,-0.01587735051,-2.82715971686e-16,-0.206349669925,-1.41357985843e-16,-0.300169160824,-0.0,-0.253391604306,-0.0,-0.0846151444718,-0.0,0.131310186376,-1.41357985843e-16,0.295759137871,-0.0,0.331216324065,-0.0,0.20660771249,-0.0,-0.0304879216397,-0.0,-0.260267207105,-2.82715971686e-16,-0.402184253754,-0.0,-0.373097983593,-1.41357985843e-16,-0.199013721714
6.1,-1.41357985843e-16,0.14283721005,-1.41357985843e-16,-0.0527957166358,-2.82715971686e-16,-0.209305669213,-2.82715971686e-16,-0.257316681109,-0.0,-0.176545091071,-1.41357985843e-16,-0.0102655988277,-1.41357985843e-16,0.170887768886,-2.82715971686e-16,0.281553839443,-1.41357985843e-16,0.268864946101,-2.82715971686e-16,0.140933438874,-0.0,-0.0683279215309,-1.41357985843e-16,-0.265951646718,-1.41357985843e-16,-0.360653814061,-0.0,-0.328286420026,-1.41357985843e-16,-0.158618919875,-1.41357985843e-16,0.0730761823138
