Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-2.09364517414e-16,0.95535938325,-2.18432277235e-17,0.946198402941,-3.13704492772e-16,0.934604427954,-1.45613107572e-16,-0.545611879139,-0.0,0.271458934222,-0.0,0.0388281910311,-0.0,-0.125556444941,-0.0,-0.274748152455,-0.0,-0.230700467732,-0.0,-0.0179584371845,-1.41848682664e-16,0.137388042339,-3.53534793638e-16,0.316268763527,-0.0,0.381716841901,-2.82742026573e-16,0.286366719441,-1.41754087121e-16,0.103724513384,-0.0,-0.1952676585
9.14,-5.04507772204e-16,0.951416603546,1.13086388674e-15,0.943028001633,-6.94598812603e-16,0.950142815672,-1.18177126468e-16,-0.488082161472,-4.41180196757e-16,0.0799038433068,-5.30069543399e-16,0.289653754055,-4.29962188518e-16,0.273876667007,-2.37607078992e-16,0.0300286364336,-5.02630668981e-17,-0.188585028393,-0.0,-0.365683114962,-1.52169888467e-16,-0.392858925859,-1.54681831874e-15,-0.125957271989,-2.96903759235e-15,0.174808015443,-3.56790061119e-15,0.362952734913,-2.89530461329e-15,0.485860308419,-1.14773753781e-15,0.395288551589
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,5.65431943371e-16,0.95055531478,5.65431943371e-16,0.942516107647,-0.0,0.944654800233,-2.52175118726e-17,-0.460092039151,-1.56112412338e-16,-0.270992984252,-1.68147207588e-16,0.000966470424519,-3.15690840619e-16,0.249547183201,-8.74488841719e-17,0.405450487742,-2.97121960675e-16,0.349142064303,-2.26972293114e-16,0.114601681429,-3.34072490556e-16,-0.159428657246,-5.48781468224e-16,-0.374602854228,-5.1193325879e-16,-0.387194389798,-3.89059470239e-16,-0.229041350319,-2.47685056525e-16,0.0447616255751,-2.84016493416e-16,0.323779843448
8.2,-0.0,0.951873009743,1.13086388674e-15,0.940498967088,-0.0,0.948461134301,-1.47417698106e-16,-0.471323033959,-1.83689840914e-16,-0.361497820563,-4.04711382113e-16,-0.237590118328,-3.81122349005e-16,0.0118950348121,-1.64952575824e-16,0.262864812957,-9.25890995937e-17,0.412617074962,-1.54198380151e-16,0.350210932493,-3.52092678657e-16,0.0963556874728,-9.84161424691e-16,-0.199509359757,-1.63947954712e-15,-0.421723674431,-1.83765519665e-15,-0.447303029061,-1.42017301196e-15,-0.251778108011,-4.78975535465e-16,0.0810059311722
7.62,5.65431943371e-16,0.95201353495,1.13086388674e-15,0.946050641179,-0.0,0.943929009207,-1.93688893206e-17,-0.464146422882,-3.64548609368e-16,-0.338389230456,-2.1964353075e-16,-0.114344904309,-2.19137348882e-16,0.135459832154,-1.62434817104e-16,0.358079081545,-1.45876016777e-16,0.406959140824,-1.766138471e-16,0.245495736143,-4.00916168184e-16,-0.0355560755625,-8.1919787064e-16,-0.3090676253,-1.04973119552e-15,-0.433584779627,-1.04889350301e-15,-0.358704550505,-6.80446178314e-16,-0.104671355237,-2.34671591346e-16,0.216069213695
3.58,-1.57891263913e-16,0.960945621779,-1.43497662807e-16,0.945492778488,-1.29520424784e-16,0.935760336151,-2.84046523346e-16,-0.524669993995,-0.0,0.234308506245,-1.41616568868e-16,0.281296761947,-0.0,0.178618015211,-0.0,0.00920435940633,-1.41492065289e-16,-0.202809838715,-0.0,-0.288892371334,-2.12319719956e-16,-0.19874178498,-7.67587259406e-18,0.0099724787763,-1.41360607179e-16,0.251739224545,-2.82932158591e-16,0.446589535333,-4.24554696027e-16,0.438940188699,-0.0,0.181791887681
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-0.0,0.948513439507,-0.0,0.939594688571,-0.0,0.949682807522,-0.0,-0.515008243966,-0.0,-0.161029141029,-3.24205485879e-17,-0.351438905093,-2.96594779724e-16,-0.287345185401,-3.13949470893e-16,0.00943784006814,-1.90762894878e-16,0.270702280633,-2.2581683599e-16,0.460883730979,-2.2697725769e-16,0.466149272531,-2.45612421935e-17,0.176644865168,-0.0,-0.169847929204,-0.0,-0.408340173653,-0.0,-0.506991269101,-0.0,-0.360703675917
