Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,0.219432631871,-7.06789929214e-17,0.171154962374,-0.0,0.326903915797,-0.0,-0.218807466667,-1.41357985843e-16,-0.27100224863,-1.76697482304e-16,-0.427976171972,-7.06789929214e-17,-0.206361634463
24.32,-7.06789929214e-17,-0.181148409292,-7.06789929214e-17,-0.118968048133,-7.06789929214e-17,-0.389430826696,-0.0,0.188988576165,-0.0,0.322030735064,-1.06018489382e-16,-0.488318892182,-7.06789929214e-17,-0.170563170197
12.32,-7.06789929214e-17,-0.21927989664,-0.0,0.0826708097994,-1.41357985843e-16,0.249474182161,-7.06789929214e-17,0.232580289271,-0.0,-0.368498597976,-7.06789929214e-17,-0.500068684797,-1.41357985843e-16,-0.164865323095
7.36,-1.41357985843e-16,-0.302537532547,-7.06789929214e-17,-0.19501533002,-7.06789929214e-17,-0.28891482317,-7.06789929214e-17,0.315869422974,-1.76697482304e-16,0.20521910531,-1.76697482304e-16,-0.493909049315,-0.0,-0.156456357188
5.24,-1.41357985843e-16,-0.312954933602,-1.41357985843e-16,-0.203099444244,-2.12036978764e-16,-0.276781524803,-7.06789929214e-17,0.324615321659,-1.41357985843e-16,0.186682609914,-7.06789929214e-17,-0.495371527627,-7.06789929214e-17,-0.154810911958
25.22,-1.41357985843e-16,-0.368418119712,-7.06789929214e-17,-0.238600600548,-1.06018489382e-16,-0.109736561609,-1.06018489382e-16,0.385716440737,-1.41357985843e-16,0.0212017963549,-0.0,-0.49834622545,-7.06789929214e-17,-0.144188207232
20.78,-1.76697482304e-16,-0.242067316666,-1.41357985843e-16,0.0591194763538,-7.06789929214e-17,0.238341334958,-0.0,0.259504325507,-7.06789929214e-17,-0.374353429363,-0.0,-0.500068818184,-0.0,-0.160017655386
9.16,-0.0,-0.23142885746,-7.06789929214e-17,0.0706266145182,-7.06789929214e-17,0.241478858145,-1.41357985843e-16,0.249147707966,-1.76697482304e-16,-0.369496712181,-0.0,-0.500068770806,-7.06789929214e-17,-0.162182831611
19.6,-0.0,0.0138697893272,-1.06018489382e-16,0.137597992365,-0.0,0.333418699219,-7.06789929214e-17,-0.000244186906957,-0.0,-0.349387783216,-0.0,-0.492243799003,-7.06789929214e-17,-0.18536513334
25.66,-7.06789929214e-17,0.304116929837,-0.0,0.189392764172,-7.06789929214e-17,-0.0348586045594,-7.06789929214e-17,-0.293380811032,-7.06789929214e-17,-0.0103266683227,-7.06789929214e-17,-0.383060685371,-1.41357985843e-16,-0.220008604052
29.56,-0.0,-0.258437441084,-0.0,-0.164696462956,-7.06789929214e-17,-0.346470276684,-1.41357985843e-16,0.271666507415,-7.06789929214e-17,0.258222803343,-7.06789929214e-17,-0.490068294525,-0.0,-0.16209232528
9.6,-7.06789929214e-17,-0.0464689365444,-7.06789929214e-17,-0.0436532756828,-7.06789929214e-17,-0.409780074031,-0.0,0.0539487091961,-7.06789929214e-17,0.365577553408,-1.41357985843e-16,-0.485586731987,-7.06789929214e-17,-0.184682980428
6.32,-1.41357985843e-16,-0.280468975764,-1.41357985843e-16,-0.178821901508,-1.41357985843e-16,-0.31951550549,-7.06789929214e-17,0.294579505694,-7.06789929214e-17,0.224405230063,-0.0,-0.492659082876,-7.06789929214e-17,-0.159408562905
16.32,-7.06789929214e-17,0.240837764549,-0.0,0.180514550013,-0.0,0.31228786164,-7.06789929214e-17,-0.24459058527,-7.06789929214e-17,-0.261123814645,-7.06789929214e-17,-0.414560817318,-1.41357985843e-16,-0.20879738194
9.96,-1.41357985843e-16,0.272389716805,-7.06789929214e-17,0.197097584218,-1.41357985843e-16,0.266596349559,-7.06789929214e-17,-0.265773381152,-0.0,-0.238526650539,-7.06789929214e-17,-0.388424462464,-7.06789929214e-17,-0.212619136223
26.1,-0.0,-0.297353702198,-7.06789929214e-17,-0.0125678209117,-7.06789929214e-17,0.211470484442,-7.06789929214e-17,0.317039390344,-7.06789929214e-17,-0.341022200765,-7.06789929214e-17,-0.500071555836,-1.41357985843e-16,-0.152181051262
17.24,-0.0,0.313056148557,-7.06789929214e-17,0.213383766764,-7.06789929214e-17,0.0262756638692,-0.0,-0.298060749843,-7.06789929214e-17,-0.07005579443,-2.12036978764e-16,-0.360894141377,-0.0,-0.220521823748
2.38,-7.06789929214e-17,0.265655478863,-7.06789929214e-17,0.131711709891,-1.41357985843e-16,-0.176280590664,-7.06789929214e-17,-0.254463784751,-1.41357985843e-16,0.20927112183,-7.06789929214e-17,-0.448061877247,-7.06789929214e-17,-0.216168976771
18.14,-7.06789929214e-17,0.15706670777,-7.06789929214e-17,0.0616658749845,-1.41357985843e-16,-0.31853359418,-7.06789929214e-17,-0.149432563945,-7.06789929214e-17,0.294916952413,-1.41357985843e-16,-0.467751485197,-7.06789929214e-17,-0.204873144876
11.38,-1.41357985843e-16,-0.349533367716,-1.76697482304e-16,-0.140575042218,-1.41357985843e-16,0.149233701041,-7.06789929214e-17,0.370470554024,-7.06789929214e-17,-0.241207367009,-7.06789929214e-17,-0.500076935807,-0.0,-0.144419984017
12.78,-7.06789929214e-17,-0.0179944505895,-7.06789929214e-17,-0.0297255747813,-0.0,-0.406424627986,-7.06789929214e-17,0.0269995395508,-7.06789929214e-17,0.367908986062,-1.41357985843e-16,-0.48482034451,-1.41357985843e-16,-0.187654109823
22.88,-0.0,-0.223475817917,-7.06789929214e-17,0.075647813269,-7.06789929214e-17,0.24783694852,-1.41357985843e-16,0.23660233981,-7.06789929214e-17,-0.366050117174,-0.0,-0.500068868152,-0.0,-0.163413543571
0.88,-1.41357985843e-16,-0.371711734583,-0.0,0.1808984672,-1.06018489382e-16,-0.0514781284444,-7.06789929214e-17,0.393854583033,-0.0,-0.0750895025568,-0.0,-0.499734462897,-7.06789929214e-17,-0.144292953438
4.44,-1.76697482304e-16,0.199395496391,-1.41357985843e-16,0.0881944099162,-1.76697482304e-16,-0.266473382151,-7.06789929214e-17,-0.1919573072,-0.0,0.23847629317,-7.06789929214e-17,-0.45316183812,-7.06789929214e-17,-0.209204886576
18.36,-7.06789929214e-17,0.306077803315,-0.0,0.219235480203,-1.41357985843e-16,0.16410233655,-1.41357985843e-16,-0.283549943929,-7.06789929214e-17,-0.187023307665,-1.41357985843e-16,-0.361108092998,-7.06789929214e-17,-0.217740219515
22.2,-0.0,-0.199728033852,-0.0,-0.128299663573,-1.41357985843e-16,-0.379546949671,-7.06789929214e-17,0.208935103394,-1.06018489382e-16,0.306919688162,-1.41357985843e-16,-0.48899625253,-0.0,-0.168689170277
1.76,-7.06789929214e-17,-0.215312336849,-7.06789929214e-17,0.0737238123248,-7.06789929214e-17,0.243831282303,-0.0,0.239472907051,-7.06789929214e-17,-0.294613702749,-1.41357985843e-16,-0.500071123017,-7.06789929214e-17,-0.1682849891
15.6,-7.06789929214e-17,-0.347686287027,-0.0,-0.133669030928,-0.0,0.145883116191,-7.06789929214e-17,0.368766956072,-1.06018489382e-16,-0.247029792822,-0.0,-0.500076907532,-7.06789929214e-17,-0.144982504304
3.52,-0.0,0.314002695954,-0.0,0.21567311525,-1.06018489382e-16,0.0292591702809,-7.06789929214e-17,-0.298355858921,-7.06789929214e-17,-0.0414894601366,-0.0,-0.391204322877,-1.41357985843e-16,-0.220318231379
20.52,-7.06789929214e-17,0.269984049368,-7.06789929214e-17,0.194184128414,-0.0,0.271266087604,-7.06789929214e-17,-0.265950978096,-0.0,-0.242316208995,-1.41357985843e-16,-0.391518176829,-0.0,-0.212300109965
