Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.41357985843e-16,0.226906116799,-0.0,0.100605087446,-1.41357985843e-16,0.334735596215,-7.06789929214e-17,-0.182780002006,-7.06789929214e-17,-0.321801157425,-7.06789929214e-17,-0.477229699556,-7.06789929214e-17,-0.233354245346
24.32,-7.06789929214e-17,-0.127536307867,-7.06789929214e-17,-0.114222917428,-7.06789929214e-17,-0.387726169341,-1.41357985843e-16,0.261116514941,-7.06789929214e-17,0.0282896010861,-7.06789929214e-17,-0.499321016131,-7.06789929214e-17,-0.23295893934
12.32,-7.06789929214e-17,-0.1974007975,-0.0,0.0030265288938,-1.41357985843e-16,0.231627700877,-1.41357985843e-16,0.259677723812,-7.06789929214e-17,-0.355025299175,-0.0,-0.496636479542,-1.41357985843e-16,-0.236624739802
7.36,-1.76697482304e-16,-0.254646561733,-1.41357985843e-16,-0.175743498969,-0.0,-0.296170681272,-0.0,0.394041416513,-7.06789929214e-17,-0.0564999828725,-7.06789929214e-17,-0.500008964473,-7.06789929214e-17,-0.234601787884
5.24,-1.76697482304e-16,-0.266632936032,-0.0,-0.181586999416,-1.41357985843e-16,-0.284588244355,-7.06789929214e-17,0.387464880842,-0.0,-0.0448741901392,-0.0,-0.500008754985,-7.06789929214e-17,-0.234798937423
25.22,-0.0,-0.335915100705,-7.06789929214e-17,-0.216345173006,-7.06789929214e-17,-0.118693123474,-1.41357985843e-16,0.426112181137,-0.0,-0.122760763464,-0.0,-0.50001186083,-1.41357985843e-16,-0.236545595523
20.78,-7.06789929214e-17,-0.21934664255,-0.0,-0.0207113426585,-7.06789929214e-17,0.224828334512,-7.06789929214e-17,0.283254397249,-0.0,-0.329890489781,-7.06789929214e-17,-0.500014031524,-7.06789929214e-17,-0.236826673614
9.16,-7.06789929214e-17,-0.209030179502,-7.06789929214e-17,-0.0276238672006,-7.06789929214e-17,0.244472964508,-0.0,0.275618719112,-7.06789929214e-17,-0.325609654103,-1.06018489382e-16,-0.500013655647,-7.06789929214e-17,-0.236803454964
19.6,-0.0,0.0281500732113,-0.0,0.0698906124985,-0.0,0.329115395937,-1.06018489382e-16,0.0326005002655,-1.41357985843e-16,-0.379466439923,-7.06789929214e-17,-0.493276053729,-0.0,-0.234897085347
25.66,-0.0,0.317806997123,-7.06789929214e-17,0.128356988193,-7.06789929214e-17,0.0124838412041,-0.0,-0.241161409266,-0.0,-0.246437129104,-1.41357985843e-16,-0.352640197883,-7.06789929214e-17,-0.230869096364
29.56,-7.06789929214e-17,-0.206422623868,-0.0,-0.151735834958,-7.06789929214e-17,-0.343553022026,-1.41357985843e-16,0.36781198462,-7.06789929214e-17,-0.0361353490149,-1.76697482304e-16,-0.500008030663,-7.06789929214e-17,-0.233895095004
9.6,-1.06018489382e-16,0.00715788121862,-0.0,-0.049665414652,-0.0,-0.393658307835,-0.0,0.160107001762,-0.0,-0.0123257325937,-7.06789929214e-17,-0.479048203133,-7.06789929214e-17,-0.231699527373
6.32,-1.06018489382e-16,-0.229864200565,-7.06789929214e-17,-0.161894927605,-1.76697482304e-16,-0.326155623785,-7.06789929214e-17,0.360182523744,-0.0,-0.0259423247378,-7.06789929214e-17,-0.491472674562,-7.06789929214e-17,-0.234209015059
16.32,-1.41357985843e-16,0.247181653163,-0.0,0.106087736173,-1.41357985843e-16,0.323024387123,-7.06789929214e-17,-0.196314427655,-0.0,-0.313038536181,-7.06789929214e-17,-0.471495634359,-7.06789929214e-17,-0.233134197562
9.96,-1.41357985843e-16,0.278043769409,-1.76697482304e-16,0.118886971098,-7.06789929214e-17,0.295999385214,-2.12036978764e-16,-0.236080705102,-0.0,-0.300117037606,-7.06789929214e-17,-0.469572165528,-3.53394964607e-17,-0.232809706815
26.1,-0.0,-0.2733029537,-7.06789929214e-17,-0.0795166762627,-7.06789929214e-17,0.187059532182,-1.41357985843e-16,0.334256113243,-0.0,-0.304822320964,-0.0,-0.492779620368,-7.06789929214e-17,-0.237017577464
17.24,-7.06789929214e-17,0.32437854995,-2.12036978764e-16,0.139312408693,-1.06018489382e-16,0.0662283694594,-7.06789929214e-17,-0.247224176469,-1.41357985843e-16,-0.25887407123,-1.41357985843e-16,-0.389672031405,-7.06789929214e-17,-0.23124228165
2.38,-1.41357985843e-16,0.285692762969,-1.41357985843e-16,0.0764786889954,-7.06789929214e-17,-0.0994338944692,-1.41357985843e-16,-0.214368660174,-0.0,-0.207093530791,-7.06789929214e-17,-0.318407661738,-1.41357985843e-16,-0.231085098521
18.14,-1.76697482304e-16,0.19349757405,-0.0,0.0166416724609,-7.06789929214e-17,-0.242117899003,-1.41357985843e-16,-0.0861943352301,-0.0,-0.128239836007,-2.12036978764e-16,-0.362600474846,-7.06789929214e-17,-0.231164525371
11.38,-0.0,-0.324587696566,-1.41357985843e-16,-0.163581221372,-7.06789929214e-17,0.115840856043,-1.41357985843e-16,0.384566751112,-0.0,-0.235380237728,-0.0,-0.500013850721,-0.0,-0.237046356173
12.78,-1.76697482304e-16,0.0353266205838,-0.0,-0.0370058412328,-1.41357985843e-16,-0.386969016342,-0.0,0.0870378806217,-7.06789929214e-17,0.0197251690627,-7.06789929214e-17,-0.462541284206,-7.06789929214e-17,-0.231488688228
22.88,-7.06789929214e-17,-0.201267678626,-1.76697482304e-16,-0.0172425405167,-0.0,0.241875037261,-1.41357985843e-16,0.266243757799,-7.06789929214e-17,-0.340530350501,-7.06789929214e-17,-0.500016647743,-7.06789929214e-17,-0.236697861716
0.88,-7.06789929214e-17,-0.344585514487,-7.06789929214e-17,-0.206323252852,-7.06789929214e-17,0.0842565433763,-7.06789929214e-17,0.444156224928,-0.0,-0.256408910411,-7.06789929214e-17,-0.500013717781,-7.06789929214e-17,-0.238357566173
4.44,-0.0,0.229713128656,-1.41357985843e-16,0.0380492569529,-0.0,-0.18680392074,-7.06789929214e-17,-0.127065594011,-7.06789929214e-17,-0.166639894862,-7.06789929214e-17,-0.338341160033,-7.06789929214e-17,-0.231072870693
18.36,-7.06789929214e-17,0.313203640856,-0.0,0.138377347293,-1.41357985843e-16,0.187341373426,-0.0,-0.255266238442,-0.0,-0.274544865665,-7.06789929214e-17,-0.440846040353,-7.06789929214e-17,-0.232103468389
22.2,-7.06789929214e-17,-0.14595173107,-7.06789929214e-17,-0.123234010088,-7.06789929214e-17,-0.380839046489,-7.06789929214e-17,0.281115532019,-7.06789929214e-17,0.0174754451365,-0.0,-0.496239944459,-1.41357985843e-16,-0.233151118176
1.76,-1.41357985843e-16,-0.193469527322,-7.06789929214e-17,0.0551862357421,-7.06789929214e-17,0.191707223562,-7.06789929214e-17,0.220203596426,-1.06018489382e-16,-0.423202076328,-0.0,-0.483470460934,-1.41357985843e-16,-0.236578275145
15.6,-1.06018489382e-16,-0.322760151464,-1.76697482304e-16,-0.166447643377,-1.41357985843e-16,0.123008258686,-7.06789929214e-17,0.383215308588,-0.0,-0.24832827063,-7.06789929214e-17,-0.489288734412,-7.06789929214e-17,-0.236973307822
3.52,-7.06789929214e-17,0.324929591003,-0.0,0.141231981684,-0.0,0.0725390201756,-7.06789929214e-17,-0.251069214337,-0.0,-0.257782140851,-7.06789929214e-17,-0.389139634381,-0.0,-0.231384674233
20.52,-7.06789929214e-17,0.275685934953,-7.06789929214e-17,0.116745351925,-0.0,0.290565145218,-1.41357985843e-16,-0.230969812639,-1.41357985843e-16,-0.297446911352,-7.06789929214e-17,-0.465261112428,-1.41357985843e-16,-0.232827240314
2.86,-0.0,-0.257580672567,-7.06789929214e-17,-0.0648881906489,-7.06789929214e-17,0.195980638719,-1.06018489382e-16,0.318888770017,-1.41357985843e-16,-0.305091578216,-1.41357985843e-16,-0.499351560288,-0.0,-0.236864170264
19.14,-7.06789929214e-17,0.0906977752861,-0.0,-0.0166176099088,-7.06789929214e-17,-0.356677645688,-7.06789929214e-17,0.035384405801,-7.06789929214e-17,-0.0255055867001,-7.06789929214e-17,-0.439978508893,-7.06789929214e-17,-0.231145110024
2.98,-7.06789929214e-17,-0.342777987698,-1.41357985843e-16,-0.203797530088,-7.06789929214e-17,0.0280724257018,-7.06789929214e-17,0.41293385557,-1.76697482304e-16,-0.193178899984,-7.06789929214e-17,-0.499151562541,-7.06789929214e-17,-0.237047188395
2.2,-0.0,-0.0142493139161,-7.06789929214e-17,-0.0608098716412,-0.0,-0.411297773273,-7.06789929214e-17,0.0934510709946,-1.41357985843e-16,0.0606442801526,-7.06789929214e-17,-0.472653762179,-7.06789929214e-17,-0.23186101158
27.64,-1.06018489382e-16,0.190595179549,-0.0,0.0148851852678,-7.06789929214e-17,-0.244367034479,-0.0,-0.0562816133817,-1.06018489382e-16,-0.147619843685,-7.06789929214e-17,-0.372783692441,-0.0,-0.231183377208
26.16,-7.06789929214e-17,-0.324218521017,-7.06789929214e-17,-0.165633732321,-7.06789929214e-17,0.116163259908,-0.0,0.384280459657,-7.06789929214e-17,-0.244427570636,-7.06789929214e-17,-0.492683555808,-7.06789929214e-17,-0.236998250054
2.06,-7.06789929214e-17,-0.283032054887,-7.06789929214e-17,-0.180046686249,-7.06789929214e-17,-0.307603358422,-7.06789929214e-17,0.352343605386,-7.06789929214e-17,-0.038208792742,-7.06789929214e-17,-0.491729820695,-7.06789929214e-17,-0.235148365214
16.08,-0.0,0.26181390987,-7.06789929214e-17,0.0620580539672,-7.06789929214e-17,-0.132529506011,-0.0,-0.1670108942,-7.06789929214e-17,-0.196329263177,-1.06018489382e-16,-0.313901219245,-7.06789929214e-17,-0.230962394113
27.46,-7.06789929214e-17,-0.184581780735,-7.06789929214e-17,-0.14168620307,-0.0,-0.360897204139,-7.06789929214e-17,0.339156198572,-0.0,-0.019651838651,-7.06789929214e-17,-0.500008268405,-0.0,-0.23361130733
7.7,-0.0,0.3127275808,-7.06789929214e-17,0.121840969912,-0.0,-0.00753952751665,-1.41357985843e-16,-0.229079312486,-1.41357985843e-16,-0.246305352413,-7.06789929214e-17,-0.353072234936,-7.06789929214e-17,-0.231021895296
27.86,-0.0,0.314153107406,-7.06789929214e-17,0.139723842131,-7.06789929214e-17,0.194924735164,-7.06789929214e-17,-0.25684929937,-7.06789929214e-17,-0.275633416382,-7.06789929214e-17,-0.445902464307,-7.06789929214e-17,-0.232106030405
28.34,-0.0,-0.345237671061,-0.0,-0.215735590872,-0.0,-0.0178302406926,-7.06789929214e-17,0.420753697295,-7.06789929214e-17,-0.175816664001,-1.41357985843e-16,-0.485262187397,-7.06789929214e-17,-0.236856208925
12.06,-1.41357985843e-16,0.289131435989,-7.06789929214e-17,0.124755580156,-1.41357985843e-16,0.27031626133,-7.06789929214e-17,-0.248485971634,-7.06789929214e-17,-0.290659332735,-7.06789929214e-17,-0.464057196173,-1.41357985843e-16,-0.232656832956
28.08,-1.76697482304e-16,-0.0471876718551,-1.76697482304e-16,0.0527881361775,-0.0,0.316394859853,-7.06789929214e-17,0.110626103756,-7.06789929214e-17,-0.403208858724,-7.06789929214e-17,-0.476672915969,-1.41357985843e-16,-0.235445951999
