Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.06166032628e-07,-0.159817690137,-2.0869520309e-07,-0.328497348707,-3.04146374167e-07,-0.370056809295,-5.14659849371e-06,0.417738771198,-2.2368562758e-06,0.222318447643,8.1927413513e-06,-0.442927081725,3.23403861504e-06,-0.389927018406
24.32,-6.87602219461e-08,0.073475033758,-1.74210885042e-07,0.0538134056296,-2.77673237763e-07,0.378286192131,-5.11843326707e-06,0.142980111248,-2.17330162727e-06,-0.465659709444,8.20072197508e-06,-0.477241527867,3.23325432672e-06,-0.388678781586
12.32,-7.07876463079e-17,-0.223240562035,-7.11573501857e-17,-0.346759509988,-4.58035643169e-17,-0.289760719621,-0.0,0.450632780893,-0.0,0.175228219512,-0.0,-0.443644730011,-1.41388128891e-16,-0.389731387553
7.36,-0.0,-0.217206309641,-7.06981546895e-17,-0.345688952992,-2.35067389407e-17,-0.300286835793,-0.0,0.448227158069,-7.06852745878e-17,0.186201410663,-1.80972904645e-18,-0.439745621088,-7.10704338751e-17,-0.389481519696
5.24,-7.06837147404e-17,0.359072505314,-1.41366853887e-16,0.052914349926,-7.08913115659e-17,-0.134478786972,-0.0,-0.234176222345,-7.08986094231e-17,-0.0996875066637,-1.41362035736e-16,-0.329241998518,-7.07513037292e-17,-0.393608892496
25.22,-1.4420739687e-07,0.407397450015,-3.11928910856e-07,0.203458677583,-4.63077130439e-07,0.127754037714,-5.15742914604e-06,-0.329481818678,-2.25000839963e-06,-0.283496831954,8.26151718823e-06,-0.295010850188,3.22887063464e-06,-0.393692931376
20.78,-1.41694922462e-16,-0.230681587678,-1.6748827287e-17,-0.170704519423,-1.51560659025e-16,0.178417808175,-2.78245399459e-18,0.425924490456,-7.07072550953e-17,-0.206639688346,-0.0,-0.481604497796,-0.0,-0.388567414575
9.16,-7.06829332683e-17,0.403538008335,-1.97522630632e-18,0.2003195589,-7.65528801456e-17,0.301212154425,-0.0,-0.331412591937,-7.10671333383e-17,-0.340452188666,-0.0,-0.385539407378,-1.41756948957e-16,-0.393549347302
19.6,-7.1168389262e-17,-0.272822170573,-1.42438537509e-16,-0.249020530422,-1.83438333959e-16,0.0573068293958,-0.0,0.453086348937,-0.0,-0.0704904398886,-0.0,-0.478672878624,-0.0,-0.388950436317
25.66,-1.39890734458e-07,-0.119364295853,-3.04291999189e-07,-0.052362031749,-4.6045843409e-07,0.291467827227,-5.22762621332e-06,0.343372142001,-2.28296628488e-06,-0.398964276046,8.27340210007e-06,-0.475365344243,3.26265727461e-06,-0.388815141831
29.56,-3.46009392742e-07,-0.282081276903,-7.26946961141e-07,-0.279211519157,-1.01658911475e-06,-0.00387997437443,-5.50537434214e-06,0.460080471591,-2.66858335603e-06,-0.0166079490247,8.21899666227e-06,-0.476359880566,3.44964159693e-06,-0.388796582001
