Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.0630982092614,-1.41357985843e-16,0.181700524306,-2.82715971686e-16,0.346811003004,-1.41357985843e-16,0.203056081717,-0.0,-0.133611040172,-0.0,-0.358749065645,-1.41357985843e-16,-0.440625036477,-2.82715971686e-16,-0.21674606896,-2.82715971686e-16,0.186519577769,-0.0,0.418236948935,-2.82715971686e-16,0.471316688595,-1.41357985843e-16,0.249849169622,-2.82715971686e-16,-0.186879547877,-2.12036978764e-16,-0.411821161538,-1.41357985843e-16,-0.470178341819,-0.0,-0.384157269411
9.14,-1.41357985843e-16,-0.258417216381,-1.41357985843e-16,-0.0496859604923,-1.41357985843e-16,0.196629482282,-1.41357985843e-16,0.364868537835,-0.0,0.300123441402,-1.41357985843e-16,0.0537639828832,-0.0,-0.229196385973,-2.82715971686e-16,-0.429906710134,-1.41357985843e-16,-0.382166800312,-1.41357985843e-16,-0.120296422456,-1.41357985843e-16,0.185462042912,-1.41357985843e-16,0.405317730587,-0.0,0.385496769718,-2.12036978764e-16,0.144492059667,-1.41357985843e-16,-0.144234863,-0.0,-0.345120193321
0.76,-1.41357985843e-16,-0.299141516291,-1.41357985843e-16,-0.0610275535879,-1.41357985843e-16,0.151140002089,-0.0,0.276708405113,-1.41357985843e-16,0.14216402022,-1.41357985843e-16,-0.153572661091,-2.82715971686e-16,-0.27359100937,-2.82715971686e-16,-0.295990431795,-1.41357985843e-16,-0.0806905053517,-1.41357985843e-16,0.219637321528,-2.82715971686e-16,0.308782038873,-1.41357985843e-16,0.316339306091,-0.0,0.122859995591,-2.82715971686e-16,-0.134798804829,-1.41357985843e-16,-0.201742229546,-1.41357985843e-16,-0.30197299057
7.04,-0.0,0.193810144574,-2.82715971686e-16,0.352820107373,-2.12036978764e-16,0.267721189634,-1.41357985843e-16,0.0414373935562,-3.53394964607e-16,-0.205967480268,-1.41357985843e-16,-0.390115551109,-0.0,-0.333853785256,-0.0,-0.0758818341258,-1.41357985843e-16,0.198963337975,-2.82715971686e-16,0.397432788362,-3.53394964607e-16,0.34268764205,-1.41357985843e-16,0.0715152357898,-0.0,-0.203866878831,-1.41357985843e-16,-0.397055911196,-2.82715971686e-16,-0.345210511185,-2.82715971686e-16,-0.0875751564917
8.2,-1.41357985843e-16,0.319140443631,-2.82715971686e-16,0.272118697179,-1.41357985843e-16,0.0999605502957,-1.41357985843e-16,-0.0592057961175,-2.82715971686e-16,-0.166749961901,-2.82715971686e-16,-0.14054276818,-1.41357985843e-16,-0.087987896896,-1.41357985843e-16,0.0160440053918,-1.41357985843e-16,0.103250306517,-1.41357985843e-16,0.0621388615033,-1.41357985843e-16,0.0277253883491,-0.0,-0.057407951125,-2.82715971686e-16,-0.143464869917,-2.82715971686e-16,-0.0753443462187,-1.41357985843e-16,-0.0160996394868,-1.41357985843e-16,0.123922990878
7.62,-1.41357985843e-16,-0.270978337558,-0.0,-0.262190096271,-2.82715971686e-16,-0.00487675737668,-1.41357985843e-16,0.203988971484,-1.41357985843e-16,0.327177389608,-2.82715971686e-16,0.227544098948,-0.0,-0.114101393103,-1.41357985843e-16,-0.322866731706,-1.41357985843e-16,-0.405520372037,-2.82715971686e-16,-0.327435485899,-1.41357985843e-16,0.0162387566607,-1.41357985843e-16,0.269734789132,-1.41357985843e-16,0.415620635527,-1.41357985843e-16,0.432996842753,-2.82715971686e-16,0.217458359148,-2.82715971686e-16,-0.0248907753346
3.58,-1.41357985843e-16,-0.326268908357,-1.41357985843e-16,-0.137137315903,-2.82715971686e-16,0.0710914843396,-1.41357985843e-16,0.202353742922,-1.41357985843e-16,0.15460512952,-2.12036978764e-16,-0.131654224041,-1.41357985843e-16,-0.252936754701,-1.41357985843e-16,-0.258471249028,-2.82715971686e-16,-0.153629892761,-2.82715971686e-16,0.1603447202,-2.82715971686e-16,0.268934473987,-1.41357985843e-16,0.280178076983,-0.0,0.211939102755,-2.12036978764e-16,-0.0223509438397,-2.82715971686e-16,-0.10466199044,-2.82715971686e-16,-0.217557602585
2.68,-0.0,0.0199349983014,-0.0,0.255252284528,-2.12036978764e-16,0.357457032624,-2.12036978764e-16,0.117542104681,-2.82715971686e-16,-0.192776359475,-2.82715971686e-16,-0.394494523264,-2.82715971686e-16,-0.43249210462,-2.82715971686e-16,-0.106575686217,-1.41357985843e-16,0.258301591004,-1.41357985843e-16,0.456174884546,-0.0,0.476134854757,-0.0,0.137627058241,-2.82715971686e-16,-0.269745020094,-1.41357985843e-16,-0.473328429466,-1.41357985843e-16,-0.51126828442,-2.82715971686e-16,-0.323911305429
6.1,-1.41357985843e-16,0.0853576961229,-1.41357985843e-16,-0.107391732603,-0.0,-0.26255437149,-3.53394964607e-16,-0.238252079598,-2.82715971686e-16,-0.116515864776,-1.41357985843e-16,0.0325748540662,-0.0,0.156780636398,-1.41357985843e-16,0.16085415241,-0.0,0.100414096954,-0.0,-0.0256929464231,-2.82715971686e-16,-0.153566800562,-1.41357985843e-16,-0.11448430063,-2.82715971686e-16,0.00815239839079,-1.41357985843e-16,0.148602358451,-0.0,0.332707170541,-0.0,0.331949295178
