Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,0.13581069723,-7.06789929214e-17,-0.274942213989,-7.06789929214e-17,0.338319015444,-1.41357985843e-16,0.0944880791,-0.0,-0.275420141421,-0.0,-0.224494079503,-7.06789929214e-17,-0.0787919777127
24.32,-0.0,0.472768580533,-0.0,0.408739868614,-7.06789929214e-17,-0.0940223257073,-0.0,-0.500028743807,-7.06789929214e-17,-0.477049767254,-0.0,0.467813944361,-1.41357985843e-16,0.278216380603
12.32,-7.06789929214e-17,0.123482872968,-0.0,-0.409775248231,-0.0,-0.442335551253,-7.06789929214e-17,0.219342505638,-7.06789929214e-17,-0.381443332929,-0.0,-0.435278917133,-0.0,-0.0725256948663
7.36,-7.06789929214e-17,0.464773448081,-7.06789929214e-17,0.369230717507,-7.06789929214e-17,0.0617773431741,-7.06789929214e-17,-0.500013900196,-7.06789929214e-17,-0.458237991289,-1.41357985843e-16,0.456842269942,-7.06789929214e-17,0.24980863892
5.24,-1.41357985843e-16,0.471615310984,-1.41357985843e-16,0.388313014617,-7.06789929214e-17,-0.279895810702,-0.0,-0.500040182902,-7.06789929214e-17,-0.500038664795,-0.0,0.42269985242,-0.0,0.285138837734
25.22,-7.06789929214e-17,-0.277508331255,-0.0,-0.373624099904,-0.0,-0.165485272073,-1.41357985843e-16,0.241405394478,-7.06789929214e-17,-0.128603400442,-0.0,-0.44435240161,-0.0,-0.318946926782
20.78,-0.0,0.404655882019,-7.06789929214e-17,0.112290772253,-0.0,0.3827058772,-0.0,-0.36984471322,-7.06789929214e-17,-0.420101949618,-1.41357985843e-16,0.244376012295,-7.06789929214e-17,0.136883157338
9.16,-2.12036978764e-16,0.47331386736,-7.06789929214e-17,0.411950618763,-7.06789929214e-17,-0.120099203401,-0.0,-0.500030042071,-7.06789929214e-17,-0.478533536364,-7.06789929214e-17,0.468311454511,-3.53394964607e-17,0.281407597513
19.6,-0.0,-0.258262068996,-1.76697482304e-16,-0.430744976466,-7.06789929214e-17,-0.15677158983,-0.0,0.240734223697,-0.0,-0.199138627784,-7.06789929214e-17,-0.4355697658,-0.0,-0.306859516092
25.66,-7.06789929214e-17,0.258300363776,-7.06789929214e-17,-0.313873852513,-0.0,-0.500034843508,-7.06789929214e-17,0.173168173528,-1.06018489382e-16,-0.452780980297,-0.0,-0.330510910692,-0.0,0.0242340236158
29.56,-7.06789929214e-17,0.376683646647,-7.06789929214e-17,-0.114286488657,-2.12036978764e-16,-0.494045443875,-7.06789929214e-17,-0.0275877570536,-1.41357985843e-16,-0.500018872665,-0.0,-0.123812293211,-0.0,0.134139097347
9.6,-7.06789929214e-17,0.193597639305,-1.41357985843e-16,-0.235877508648,-7.06789929214e-17,0.378288426928,-1.41357985843e-16,0.0323685772718,-7.06789929214e-17,-0.323484177375,-1.41357985843e-16,-0.150013223026,-7.06789929214e-17,-0.0421077234108
6.32,-7.06789929214e-17,-0.269390209316,-7.06789929214e-17,-0.418645950795,-7.06789929214e-17,-0.154809731937,-0.0,0.241272624046,-7.06789929214e-17,-0.175835370995,-1.41357985843e-16,-0.441510887912,-0.0,-0.313729014807
16.32,-1.41357985843e-16,0.385959490056,-7.06789929214e-17,-0.0910841354741,-7.06789929214e-17,-0.491433605596,-7.06789929214e-17,-0.0634773093938,-7.06789929214e-17,-0.500011278786,-0.0,-0.0859032609829,-0.0,0.144908948105
9.96,-1.41357985843e-16,-0.26323195214,-7.06789929214e-17,-0.277580228377,-7.06789929214e-17,-0.172439082799,-7.06789929214e-17,0.238926302347,-1.41357985843e-16,0.00288234330121,-7.06789929214e-17,-0.46625133696,-0.0,-0.311428896751
26.1,-0.0,0.473350320537,-0.0,0.40487612125,-7.06789929214e-17,-0.241684915309,-7.06789929214e-17,-0.500032691709,-0.0,-0.496545919686,-0.0,0.444537264512,-7.06789929214e-17,0.288732772276
17.24,-1.41357985843e-16,0.0781521464838,-0.0,-0.301227877419,-1.41357985843e-16,0.277621020093,-7.06789929214e-17,0.130610458399,-7.06789929214e-17,-0.220342153937,-7.06789929214e-17,-0.296617113437,-0.0,-0.113724986598
