Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-2.47419261489e-16,-0.0949685332531,-0.0,-0.0954169735208,-0.0,0.365005666018,-0.0,-0.0034690319419,-4.96060610382e-18,-0.371026497948,-7.07643828611e-17,-0.11022139503,-0.0,-0.15517730374
24.32,-7.08302293822e-17,0.239645798117,-0.0,0.472740303371,-0.0,-0.227803347984,-0.0,-0.500032448993,-1.41445079615e-16,-0.493160783096,-7.07609618127e-17,0.405569360019,-0.0,0.39710073983
12.32,-7.0709385682e-17,-0.106003771365,-2.12037006518e-16,-0.459263938802,-1.41359733551e-16,-0.288428748688,-7.06790022135e-17,0.132267813636,-2.17426301758e-18,-0.451600631706,-7.06929855502e-17,-0.429517865567,-0.0,-0.172232344232
7.36,-2.15065579668e-18,0.214421999532,-2.58899777057e-19,0.471941138212,-1.41360380541e-16,-0.103846999374,-0.0,-0.500022626253,-7.07095168166e-17,-0.475644125895,-7.06909096829e-17,0.448189078674,-0.0,0.368020711173
5.24,-7.06889228939e-17,0.242292481147,-0.0,0.387713774472,-7.07478119565e-17,-0.304425844275,-0.0,-0.500202632466,-0.0,-0.501883540335,-7.06955789841e-17,0.230585678172,-0.0,0.393353301816
25.22,-7.08281956007e-17,-0.287704877962,-0.0,-0.402372773777,-0.0,-0.0829156149949,-0.0,0.0703181352281,-7.08543883066e-17,-0.0208638184903,-7.07651264583e-17,-0.458963115129,-0.0,-0.421034013917
20.78,-1.41421836973e-16,0.106438878839,-0.0,0.34768554793,-0.0,0.180897682893,-0.0,-0.460510754749,-7.07222395639e-17,-0.461966841872,-1.41383989645e-16,0.35766370641,-0.0,0.210527337552
9.16,-3.54029677848e-17,0.242098277985,-1.98009317716e-19,0.463876756965,-1.41360125964e-16,-0.277419757859,-0.0,-0.500022781741,-2.11541236908e-18,-0.477204053355,-7.06917493945e-17,0.435892369267,-0.0,0.397865339078
19.6,-7.08072926091e-17,-0.278749709868,-0.0,-0.438654734307,-0.0,-0.0810081768466,-0.0,0.0725937434686,-1.7671449542e-16,-0.0959183258968,-2.68045417822e-18,-0.438926063387,-0.0,-0.413730953798
25.66,-7.08284046291e-17,-0.0223143993752,-0.0,-0.383777788532,-0.0,-0.322336629838,-0.0,0.106027893119,-7.08554498078e-17,-0.499307490127,-1.06076216156e-16,-0.383027190923,-0.0,-0.0177602913718
