Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.27300521568e-07,-0.160194205763,-8.17091370099e-08,-0.214055945937,4.88855048589e-08,0.282987681451,2.01133105767e-07,0.174386152155,1.49964133407e-07,-0.263031203245,1.7402485344e-07,-0.237449722219,1.16157597299e-08,-0.27325680142
24.32,-1.27189501457e-07,0.0572691957552,-8.08515399914e-08,0.478815555013,4.95215077977e-08,-0.00937957314485,1.98698842939e-07,-0.500015415082,1.49588079888e-07,-0.500006978728,1.71895623334e-07,0.479555745857,9.55089443815e-09,0.254749291134
12.32,-1.31962222304e-07,-0.0654659487499,-9.29415237964e-08,0.267992839754,4.83180964482e-08,0.462908119149,1.68794649806e-07,-0.174175051331,1.31829976697e-07,-0.455616336262,1.62805852216e-07,0.236656918639,-1.71883354614e-09,-0.017308514485
7.36,-1.46291745119e-07,-0.0127141607052,-1.10436208692e-07,-0.124214532104,5.40090160089e-08,-0.500019343059,1.70597263522e-07,0.0153981444792,1.36437912583e-07,-0.500013171381,1.58353367142e-07,-0.023386956299,-1.82129353552e-08,0.0739319002338
5.24,-1.47617443873e-07,-0.0513784799053,-1.13520304939e-07,-0.228191771006,5.27890052738e-08,-0.494605456232,1.65142382961e-07,0.165322098571,1.33986397295e-07,-0.500020051062,1.55772953444e-07,-0.141472208163,-2.12817695123e-08,-0.0359263668438
25.22,-1.27550832694e-07,-0.215208321223,-8.27665073877e-08,-0.422018971326,4.68282683749e-08,-0.212906949313,2.01336669465e-07,0.294214956818,1.51710670975e-07,-0.196487491896,1.72474561751e-07,-0.457377989624,1.08665723e-08,-0.385812853949
20.78,-1.29239376983e-07,-0.187862604652,-8.70779657165e-08,-0.266226107864,4.89402185982e-08,0.147466103222,1.91498572353e-07,0.254214792437,1.45637821927e-07,-0.104600392185,1.68850679306e-07,-0.374175936677,6.10872372612e-09,-0.330998118418
9.16,-1.45364154086e-07,-0.129914182701,-1.07772638046e-07,-0.420167263748,5.43178789672e-08,-0.400662822582,1.73563583108e-07,0.289045745565,1.384668557e-07,-0.463886982126,1.60321440381e-07,-0.330213773057,-1.6101200678e-08,-0.243825969009
19.6,-1.2991953132e-07,-0.0171704302673,-8.9014501929e-08,-0.126629851734,4.81291344643e-08,-0.500019017551,1.87085690981e-07,0.0381869405211,1.43168405912e-07,-0.500013992759,1.68127608895e-07,-0.0336988902281,4.76967656202e-09,0.0625590866848
25.66,-1.1870163565e-07,-0.0492678019402,-7.52019174815e-08,-0.198805981892,4.11760042863e-08,-0.500021283321,1.9255992345e-07,0.15333484452,1.46226049259e-07,-0.500021380606,1.73138824978e-07,-0.179739946533,2.0192283184e-08,-0.0305934931717
29.56,-1.18167166953e-07,-0.135898351508,-7.36892470685e-08,-0.428584292498,3.89610397136e-08,-0.363268499284,2.02461203907e-07,0.28952901667,1.53037390592e-07,-0.45434925601,1.74679228111e-07,-0.333066437061,2.25509375839e-08,-0.257604578567
9.6,-1.43845638284e-07,0.0734613573822,-1.04163002969e-07,0.214177039853,5.56278756516e-08,-0.500017598999,1.76239052984e-07,-0.330543413404,1.3863610192e-07,-0.474299877782,1.61332968442e-07,0.374284125093,-1.47940465994e-08,0.264003045672
6.32,-1.46784476768e-07,-0.124970404507,-1.10957392676e-07,-0.0385943870703,5.41169917409e-08,0.435322645006,1.67950811896e-07,0.0212455714098,1.33799611941e-07,-0.382168839786,1.58270247799e-07,-0.0435868452,-1.91842855268e-08,-0.184419343179
16.32,-1.30651876613e-07,-0.0219490190242,-8.95429810025e-08,0.354401776709,4.92902458502e-08,0.386705383067,1.78135623677e-07,-0.422422730583,1.37426568074e-07,-0.479363017794,1.65279943506e-07,0.389911692112,1.15869388156e-09,0.0955802972734
9.96,-1.43671929271e-07,0.0814014249008,-1.02980150606e-07,0.481297757353,5.62974847553e-08,-0.140952714584,1.76140822754e-07,-0.500025611951,1.38909813388e-07,-0.499719098975,1.61187713217e-07,0.481540356819,-1.48470420396e-08,0.291323703884
26.1,-1.17404707504e-07,0.105456339707,-7.14004096375e-08,0.474649763557,4.22737723106e-08,-0.340423890679,1.94549673087e-07,-0.484760360462,1.46468048194e-07,-0.47008595585,1.736421086e-07,0.474762218724,2.04185851626e-08,0.319114222753
17.24,-1.31114643698e-07,-0.163989711597,-9.16823282827e-08,-0.460031990571,4.66153787248e-08,-0.253725082777,1.80660141035e-07,0.291645701522,1.39772703811e-07,-0.415689404241,1.65273536596e-07,-0.374376548785,1.24968969236e-09,-0.31428197399
2.38,-1.48451952709e-07,-0.179470158901,-1.1529121396e-07,-0.269845840663,5.2618952465e-08,0.295292657474,1.60807288626e-07,0.256691711271,1.31255794412e-07,-0.0932233168084,1.53265892101e-07,-0.338141943586,-2.38705659058e-08,-0.314702305753
18.14,-1.2958703492e-07,0.0770847384973,-8.73194761376e-08,0.480940143259,4.94899753545e-08,-0.0549060535644,1.83224662138e-07,-0.500016122572,1.40530650064e-07,-0.500011052869,1.66658699824e-07,0.480708730545,2.66060240831e-09,0.285119145273
11.38,-1.32403299904e-07,-0.0446984990155,-9.49970100436e-08,-0.167844699714,4.65592030612e-08,-0.500020922113,1.6729150157e-07,0.141464571807,1.31815959074e-07,-0.500020822537,1.61592035223e-07,-0.156311822067,-2.74822612789e-09,-0.0164581625628
12.78,-1.31949864836e-07,-0.221305882149,-9.40598986336e-08,-0.350912375636,4.77207294741e-08,-0.0340761454872,1.71925196273e-07,0.325930556987,1.35087629155e-07,0.0429389109571,1.61312197017e-07,-0.465524233433,-2.34844988132e-09,-0.386861337025
22.88,-1.28399812078e-07,-0.203366781712,-8.48684031169e-08,-0.275794837453,4.83308353472e-08,-0.00179855832095,1.96653893291e-07,0.272893838707,1.49436347357e-07,-0.0241502136661,1.70322533146e-07,-0.424062118941,8.37335753707e-09,-0.358430026674
0.88,-7.06789929214e-17,-0.174201319991,-1.41357985843e-16,-0.451451932064,-1.76697482304e-16,-0.3658952695,-0.0,0.292391366575,-7.06789929214e-17,-0.447425172743,-1.41357985843e-16,-0.427759260343,-1.41357985843e-16,-0.331698835485
4.44,-1.47554928957e-07,-0.185283659922,-1.1334767058e-07,-0.273635490973,5.3508966092e-08,0.205179901344,1.65209250377e-07,0.257438678408,1.33624186681e-07,-0.0906414684376,1.55129255825e-07,-0.363734624764,-2.17880396149e-08,-0.326101062562
18.36,-1.29977576516e-07,-0.021195458475,-8.78715043479e-08,0.351819335188,4.94178607299e-08,0.378087129406,1.83076111293e-07,-0.431222721955,1.40351996753e-07,-0.479833129142,1.66869447618e-07,0.391634169593,3.14697678822e-09,0.0973799573634
22.2,-1.28033621104e-07,0.0838518210179,-8.33096138452e-08,0.480998159738,4.94860651099e-08,-0.12043107095,1.93467666761e-07,-0.5000194478,1.46478984779e-07,-0.500015442701,1.69985620805e-07,0.480532518186,6.99751941272e-09,0.294670929326
1.76,-1.47989938643e-07,0.0904436075446,-1.13984570098e-07,0.478534456385,5.19106256918e-08,-0.0948635799107,1.58223024336e-07,-0.500019168856,1.2956629055e-07,-0.474238318213,1.52844908795e-07,0.474775114255,-2.46360114769e-08,0.303582680765
15.6,-1.3092059144e-07,0.0237434429266,-9.14727675488e-08,0.0357844309875,4.81314479291e-08,-0.500027987936,1.78079920998e-07,-0.135730434075,1.37378597959e-07,-0.487371944872,1.65253963039e-07,0.157034118257,8.69287436408e-10,0.162705325926
3.52,-1.47228802549e-07,0.086372444472,-1.12375066032e-07,0.351833468493,5.25578897731e-08,-0.497488096246,1.62490801736e-07,-0.356330825007,1.31631637873e-07,-0.472175152085,1.54404945421e-07,0.437278838107,-2.30056575002e-08,0.286622719602
20.52,-1.29435718802e-07,-0.08283701141,-8.67119291543e-08,0.157557076601,4.92454828649e-08,0.447155255729,1.88366759884e-07,-0.183837228869,1.42956100353e-07,-0.453026984911,1.69707692911e-07,0.155327864184,6.00312252551e-09,-0.0659648259477
2.86,-1.4877129399e-07,-0.193559527292,-1.16287288252e-07,-0.414834529351,5.06543990407e-08,-0.22760264117,1.60232084605e-07,0.294146841495,1.31188280141e-07,-0.302750839864,1.53146987418e-07,-0.382268644243,-2.44487639666e-08,-0.360161691834
19.14,-1.30348389697e-07,-0.206531676867,-9.00194688549e-08,-0.413485544438,4.66014159484e-08,-0.209043342991,1.85768922966e-07,0.294437165124,1.42653137677e-07,-0.256118802446,1.66666916116e-07,-0.426501670758,3.29860273544e-09,-0.376416413581
2.98,-1.48848329584e-07,-0.152619989229,-1.16249377993e-07,-0.444780044054,5.07923197658e-08,-0.283732660475,1.60168116159e-07,0.290968256413,1.31323046322e-07,-0.425414773008,1.53291082094e-07,-0.338849034129,-2.43933999613e-08,-0.292937921363
2.2,-1.48758801139e-07,-0.108246435982,-1.1542284464e-07,0.0619357900754,5.23261480566e-08,0.47165049113,1.5896469661e-07,0.0126671852201,1.29159914895e-07,-0.395114331032,1.54079455654e-07,0.0415349425529,-2.38057765606e-08,-0.138062403598
27.64,-1.18484578661e-07,-0.0789393081489,-7.47415070458e-08,-0.27959240398,4.01377095248e-08,-0.500746854463,1.97133369118e-07,0.260778055926,1.4976199177e-07,-0.500137550718,1.73775871987e-07,-0.206484906376,2.13503434991e-08,-0.114874819717
26.16,-1.17433030753e-07,0.105081850235,-7.14654568591e-08,0.47722002378,4.2438509211e-08,-0.246000633171,1.94497595675e-07,-0.500048354035,1.46559006969e-07,-0.487328836587,1.73637577511e-07,0.477147965558,2.04229839404e-08,0.320528948805
2.06,-1.48672573236e-07,-0.0378006807664,-1.14788461361e-07,0.32704325678,5.22308934124e-08,0.42502015402,1.58027136942e-07,-0.300873795831,1.29328971978e-07,-0.472397074984,1.53251380008e-07,0.343286720645,-2.42537561585e-08,0.0563341701756
16.08,-1.30222539712e-07,0.0826496084327,-8.89579099212e-08,0.48113601161,4.93251847381e-08,-0.0738874333349,1.78289815555e-07,-0.500026444677,1.37608096041e-07,-0.50005689628,1.65054375175e-07,0.480620913899,6.8749852217e-10,0.292988849105
27.46,-1.18724595365e-07,-0.159194459834,-7.52054308893e-08,-0.458511743079,3.89621903676e-08,-0.263315195148,1.97030524398e-07,0.29134554725,1.49466204708e-07,-0.423916868871,1.73048779941e-07,-0.361863362991,2.05076528504e-08,-0.305526886469
7.7,-1.45043362076e-07,0.103575806929,-1.0686512657e-07,0.437489450948,5.47303807946e-08,-0.446434241584,1.71565001707e-07,-0.436238823216,1.36401990126e-07,-0.470045807253,1.5839755367e-07,0.473795898071,-1.81895283902e-08,0.315570463419
27.86,-1.17901614915e-07,0.028827999109,-7.33540069585e-08,0.0432196493491,4.07216398569e-08,-0.500028938693,1.99622831957e-07,-0.163534500302,1.49988746377e-07,-0.484122859838,1.74805737572e-07,0.185170451135,2.20624148454e-08,0.174554921625
28.34,-1.17251737828e-07,0.0793040453518,-7.07096609657e-08,0.481322415977,4.18329270762e-08,-0.0788652764522,1.99810957385e-07,-0.500018973853,1.50288611617e-07,-0.500009115826,1.74578717212e-07,0.480021668547,2.17652718776e-08,0.288292096058
12.06,-1.3132672797e-07,0.0616543176191,-9.19094516765e-08,0.477585746071,4.83440294188e-08,0.12068496955,1.68943362931e-07,-0.500013438389,1.3231048359e-07,-0.495496428975,1.61995761829e-07,0.480268119586,-2.30691848281e-09,0.261857896626
