Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,0.0394052346246,-7.06789929214e-17,-0.384182932598,-1.41357985843e-16,0.14654581204,-7.06789929214e-17,0.36993249506,-7.06789929214e-17,-0.494972383021,-7.06789929214e-17,0.36108339525,-0.0,0.00191238556689
24.32,-7.06789929214e-17,0.044021850238,-7.06789929214e-17,-0.169399437389,-0.0,0.500016959903,-0.0,0.291164559292,-0.0,-0.496953292374,-1.41357985843e-16,0.373081394964,-0.0,0.0232923220759
12.32,-7.06789929214e-17,0.0556553277237,-7.06789929214e-17,-0.120148225663,-7.06789929214e-17,0.500020969014,-7.06789929214e-17,0.240521115611,-0.0,-0.497858584762,-7.06789929214e-17,0.384025445024,-0.0,0.037844400898
7.36,-0.0,0.334260630377,-1.41357985843e-16,0.443741885566,-0.0,-0.250074322855,-0.0,0.117441474054,-1.41357985843e-16,-0.484888694888,-7.06789929214e-17,0.477704571241,-0.0,0.42228277277
5.24,-1.41357985843e-16,0.31057151279,-1.41357985843e-16,0.362820108057,-1.41357985843e-16,-0.273193263265,-7.06789929214e-17,0.0866984976323,-0.0,-0.488381408526,-7.06789929214e-17,0.479519801177,-7.06789929214e-17,0.377201184681
25.22,-0.0,0.312381342303,-1.41357985843e-16,0.370107409025,-0.0,-0.287496168539,-1.76697482304e-16,0.0834819271504,-2.12036978764e-16,-0.48767914228,-1.41357985843e-16,0.47818514878,-0.0,0.380746635889
20.78,-7.06789929214e-17,0.0354774031895,-7.06789929214e-17,-0.388276357734,-7.06789929214e-17,0.14762992835,-7.06789929214e-17,0.378564349047,-1.41357985843e-16,-0.495301350615,-7.06789929214e-17,0.357653035703,-0.0,-0.00247466414399
9.16,-0.0,0.287588383302,-3.53394964607e-17,0.26672856843,-1.41357985843e-16,-0.23695240687,-7.06789929214e-17,0.025685270853,-7.06789929214e-17,-0.483952830572,-1.41357985843e-16,0.476678923204,-1.41357985843e-16,0.333892468899
19.6,-0.0,0.347629594599,-7.06789929214e-17,0.476705888828,-7.06789929214e-17,-0.158273780445,-0.0,0.428975407967,-0.0,-0.484062902224,-7.06789929214e-17,0.476497519702,-0.0,0.449399879752
25.66,-0.0,0.341197775102,-0.0,0.475810974197,-7.06789929214e-17,-0.112052076919,-1.41357985843e-16,0.447552190676,-1.06018489382e-16,-0.484077496246,-7.06789929214e-17,0.474910376306,-0.0,0.446182050212
29.56,-0.0,0.349135602788,-0.0,0.476953477902,-1.41357985843e-16,-0.177997903108,-7.06789929214e-17,0.409125143631,-0.0,-0.484184536738,-0.0,0.475739576833,-2.12036978764e-16,0.44956688445
9.6,-7.06789929214e-17,0.348463304293,-7.06789929214e-17,0.47636950317,-7.06789929214e-17,-0.175111682101,-7.06789929214e-17,0.412172289586,-0.0,-0.483991214269,-7.06789929214e-17,0.474414513258,-1.41357985843e-16,0.449491871279
6.32,-0.0,0.0618613888142,-7.06789929214e-17,-0.109352019986,-7.06789929214e-17,0.500021925956,-7.06789929214e-17,0.24029169359,-0.0,-0.498068143137,-0.0,0.389314496588,-1.41357985843e-16,0.0453621817992
16.32,-7.06789929214e-17,0.0517717410376,-0.0,-0.154110664489,-7.06789929214e-17,0.50001840131,-7.06789929214e-17,0.271703864208,-7.06789929214e-17,-0.498117212278,-0.0,0.380384135837,-7.06789929214e-17,0.0329199594578
9.96,-0.0,0.284064952239,-7.06789929214e-17,0.355916026305,-7.06789929214e-17,0.199662542099,-7.06789929214e-17,0.328931781163,-7.06789929214e-17,-0.487003466695,-7.06789929214e-17,0.481129445773,-7.06789929214e-17,0.367639823045
26.1,-7.06789929214e-17,0.208033616841,-7.06789929214e-17,0.0568915563212,-0.0,0.509108275574,-7.06789929214e-17,0.148851720215,-1.41357985843e-16,-0.488272082426,-7.06789929214e-17,0.473422004945,-7.06789929214e-17,0.241175717271
17.24,-7.06789929214e-17,0.314530777476,-1.41357985843e-16,0.378661338472,-7.06789929214e-17,-0.284911771507,-7.06789929214e-17,0.0747343918529,-7.06789929214e-17,-0.486960780737,-0.0,0.479345647722,-7.06789929214e-17,0.384972287505
2.38,-2.12036978764e-16,0.0236757770968,-1.41357985843e-16,-0.284119241581,-1.41357985843e-16,0.500009959542,-7.06789929214e-17,0.231543390025,-7.06789929214e-17,-0.496789972284,-7.06789929214e-17,0.353105305715,-7.06789929214e-17,-0.00143696646893
18.14,-2.82715971686e-16,0.186592147637,-0.0,0.037230739824,-7.06789929214e-17,0.500267102771,-7.06789929214e-17,0.177562587191,-7.06789929214e-17,-0.499463569653,-1.41357985843e-16,0.4662483202,-1.41357985843e-16,0.212213508779
11.38,-0.0,0.337836423644,-1.41357985843e-16,0.452656190617,-1.41357985843e-16,-0.216863840432,-1.41357985843e-16,0.107312649118,-7.06789929214e-17,-0.485053612591,-7.06789929214e-17,0.478284684424,-1.76697482304e-16,0.428351087597
12.78,-7.06789929214e-17,0.0278615899159,-7.06789929214e-17,-0.390978086088,-7.06789929214e-17,0.186666453176,-7.06789929214e-17,0.329202662351,-1.06018489382e-16,-0.495031387845,-0.0,0.350788146898,-1.41357985843e-16,-0.0109646364725
22.88,-1.41357985843e-16,0.116874668026,-7.06789929214e-17,-0.271583616653,-0.0,0.121377532126,-0.0,0.1887144803,-7.06789929214e-17,-0.491063523803,-0.0,0.417412747016,-7.06789929214e-17,0.092276236868
0.88,-1.41357985843e-16,0.0918835595031,-7.06789929214e-17,-0.318454772684,-7.06789929214e-17,0.0181711079486,-1.06018489382e-16,-0.287205290805,-0.0,-0.445659594517,-1.41357985843e-16,0.401639219059,-7.06789929214e-17,0.0622849893683
4.44,-1.41357985843e-16,-0.0123454595386,-7.06789929214e-17,-0.330481446302,-0.0,0.492692930642,-7.06789929214e-17,0.384303716053,-0.0,-0.49661714456,-7.06789929214e-17,0.313608345111,-0.0,-0.0442811961303
18.36,-7.06789929214e-17,0.0223302052955,-0.0,-0.240841650828,-1.41357985843e-16,0.500011433162,-1.41357985843e-16,0.333132074799,-7.06789929214e-17,-0.49724999782,-7.06789929214e-17,0.351861016095,-1.41357985843e-16,-0.0028880917195
22.2,-1.41357985843e-16,0.13844638542,-1.41357985843e-16,-0.0106704920793,-7.06789929214e-17,0.500028594798,-1.41357985843e-16,0.197284598551,-7.06789929214e-17,-0.497895317943,-7.06789929214e-17,0.443387936838,-0.0,0.144028258903
