Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.290662270417,-7.06789929214e-17,-0.1214381282,-0.0,0.0620660475695,-1.41357985843e-16,-0.300239068606,-0.0,0.0653022426446,-1.41357985843e-16,-0.0553539850773,-7.06789929214e-17,0.109262402142
24.32,-0.0,-0.21871038169,-1.41357985843e-16,-0.0306258806489,-0.0,0.0196887312747,-7.06789929214e-17,-0.0651377894521,-7.06789929214e-17,0.135359281673,-7.06789929214e-17,-0.0689051925243,-7.06789929214e-17,0.0237772773629
12.32,-0.0,-0.170737365173,-1.06018489382e-16,0.0236021025688,-7.06789929214e-17,-0.00632982964545,-7.06789929214e-17,-0.282670532744,-7.06789929214e-17,0.173742449689,-1.76697482304e-16,-0.0771100721117,-0.0,-0.0275255792009
7.36,-0.0,-0.212024245791,-0.0,-0.0228657436583,-7.06789929214e-17,0.0152585843216,-7.06789929214e-17,-0.310026614811,-2.12036978764e-16,0.140772055844,-1.41357985843e-16,-0.0703471807849,-7.06789929214e-17,0.0160921332469
5.24,-0.0,-0.287696646349,-0.0,-0.117639023338,-0.0,0.0606981172285,-7.06789929214e-17,-0.202550161,-1.41357985843e-16,0.0683042007854,-0.0,-0.0559118860231,-1.41357985843e-16,0.105871637432
25.22,-7.06789929214e-17,-0.173929906936,-0.0,0.0201176120788,-1.06018489382e-16,-0.00471631936704,-7.06789929214e-17,-0.284460212021,-7.06789929214e-17,0.171314750341,-0.0,-0.0766017852542,-1.41357985843e-16,-0.0242563259379
20.78,-0.0,-0.125957211611,-1.41357985843e-16,0.071271444708,-7.06789929214e-17,-0.0281898796964,-1.76697482304e-16,-0.0597084654697,-0.0,0.206537970504,-7.06789929214e-17,-0.0840094276114,-0.0,-0.0720776214371
9.16,-0.0,-0.149844510929,-7.06789929214e-17,0.0460017412222,-1.41357985843e-16,-0.0167081570613,-0.0,-0.252568308569,-7.06789929214e-17,0.189187510476,-0.0,-0.0803752394851,-7.06789929214e-17,-0.0485341187985
19.6,-1.06018489382e-16,-0.256068060782,-0.0,-0.0765027910858,-7.06789929214e-17,0.0411458938567,-0.0,-0.112783412795,-0.0,0.100782111802,-1.06018489382e-16,-0.0621280269731,-1.41357985843e-16,0.0669875540576
25.66,-7.06789929214e-17,-0.133266217918,-1.06018489382e-16,0.0638798632021,-7.06789929214e-17,-0.0245624968182,-7.06789929214e-17,-0.0447984098043,-1.76697482304e-16,0.201660900271,-7.06789929214e-17,-0.0828165776505,-0.0,-0.0650559437883
29.56,-7.06789929214e-17,-0.29346353246,-0.0,-0.125265633687,-1.41357985843e-16,0.0641439440012,-0.0,-0.272644991648,-1.41357985843e-16,0.062201768701,-7.06789929214e-17,-0.0549422296892,-7.06789929214e-17,0.113080849835
9.6,-7.06789929214e-17,-0.152864774732,-7.06789929214e-17,0.0434557230143,-0.0,-0.0147953668309,-1.41357985843e-16,-0.0318791502917,-1.41357985843e-16,0.187899568777,-7.06789929214e-17,-0.0797254254319,-0.0,-0.0458070807768
6.32,-1.41357985843e-16,-0.138759091741,-7.06789929214e-17,0.0582408093003,-7.06789929214e-17,-0.0217887581257,-7.06789929214e-17,-0.0401986942187,-1.41357985843e-16,0.1979003541,-0.0,-0.081964662487,-1.41357985843e-16,-0.0597191305404
16.32,-7.06789929214e-17,-0.240915585532,-7.06789929214e-17,-0.0575435779189,-1.41357985843e-16,0.0322409621061,-7.06789929214e-17,-0.0928907523057,-7.06789929214e-17,0.115275791789,-7.06789929214e-17,-0.0649472622921,-1.41357985843e-16,0.0491113008227
9.96,-7.06789929214e-17,-0.266643821184,-7.06789929214e-17,-0.090027549961,-7.06789929214e-17,0.0475376656022,-1.41357985843e-16,-0.134267949495,-7.06789929214e-17,0.0902573801878,-7.06789929214e-17,-0.0601004755756,-7.06789929214e-17,0.0797565227407
26.1,-7.06789929214e-17,-0.2673499685,-0.0,-0.0909390493012,-7.06789929214e-17,0.0479695316059,-1.41357985843e-16,-0.1345406651,-0.0,0.0895423855751,-0.0,-0.0599632948167,-1.41357985843e-16,0.080617688085
17.24,-0.0,-0.146632956262,-7.06789929214e-17,0.0493858584848,-7.06789929214e-17,-0.0182782538872,-1.41357985843e-16,-0.251505784525,-7.06789929214e-17,0.191499908184,-0.0,-0.080869511709,-7.06789929214e-17,-0.0517075917168
2.38,-1.41357985843e-16,-0.256084100083,-0.0,-0.0762305803135,-7.06789929214e-17,0.040342364507,-7.06789929214e-17,-0.326190983159,-0.0,0.101017638593,-7.06789929214e-17,-0.0624863036763,-7.06789929214e-17,0.0663331793328
18.14,-7.06789929214e-17,-0.286577690901,-7.06789929214e-17,-0.116151811956,-0.0,0.0599858211006,-1.06018489382e-16,-0.200667053831,-7.06789929214e-17,0.0694997778976,-1.76697482304e-16,-0.0561393984954,-1.41357985843e-16,0.104463523361
11.38,-0.0,-0.20826043276,-2.12036978764e-16,-0.0183068346716,-1.76697482304e-16,0.0139750478485,-7.06789929214e-17,-0.060615008032,-7.06789929214e-17,0.14436042896,-1.06018489382e-16,-0.0707104108046,-7.06789929214e-17,0.0121968266603
