Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-4.84832664106e-07,-0.202127235493,-3.01627527601e-07,-0.255183605219,7.19991402684e-07,0.188597236819,-1.83042272335e-08,0.127941418483,-8.33094287175e-07,-0.235845404213,-9.95764400297e-07,-0.330914200712,-5.29048922301e-07,-0.321339216911
24.32,-4.97956436942e-07,0.124682448069,-3.30757645749e-07,0.466021936007,7.11199504789e-07,-0.0101318763932,-6.721266376e-09,-0.500021203137,-8.30211905402e-07,-0.467890624224,-9.8605803932e-07,0.475298789672,-5.27254741405e-07,-0.106886604351
12.32,-3.61897708164e-07,-0.0353070144112,-2.30084823514e-07,0.089277179751,6.43029944915e-07,0.420729107299,2.22040710966e-08,-0.313998692716,-7.5797156259e-07,-0.401310539593,-8.52243712575e-07,0.132396550932,-4.75356110079e-07,-0.228976041724
7.36,-3.22544950664e-07,0.0493155580018,-2.05298459401e-07,0.0305183528605,6.24859104111e-07,-0.365939514314,3.71394953364e-08,-0.334100684791,-7.37592655844e-07,-0.412416484814,-8.03357627449e-07,0.142473668747,-4.57400702315e-07,-0.173293508704
5.24,-2.74358436475e-07,-0.012338338337,-1.7292055096e-07,-0.143230900325,6.00790567264e-07,-0.373175438807,1.98755412143e-08,-0.159578713667,-7.46613685264e-07,-0.424709087397,-7.88638189483e-07,-0.0255188215858,-4.33477255564e-07,-0.21623345388
25.22,-4.84518261213e-07,-0.298483436432,-3.03531703611e-07,-0.475055726615,7.23094174002e-07,-0.101649793479,-2.0378210104e-08,-0.0508182683174,-8.36951603895e-07,-0.109522409673,-9.9425434291e-07,-0.479594439812,-5.28152607072e-07,-0.368670096363
20.78,-4.33368899097e-07,-0.250662728829,-2.63402303577e-07,-0.270593342774,6.96221609825e-07,0.0135936516137,-7.99705475942e-09,0.176861653456,-7.97884665564e-07,-0.129227519349,-9.31791573129e-07,-0.428358507395,-5.12487218214e-07,-0.345827172393
9.16,-3.64096319398e-07,-0.163261915939,-2.42874376437e-07,-0.442170375213,6.47623604209e-07,-0.300251986766,5.22970232226e-08,0.0826380386241,-7.34786535263e-07,-0.377685634699,-7.9972746089e-07,-0.357923470413,-4.7038822422e-07,-0.304354897095
19.6,-4.43892478472e-07,0.0432957436678,-2.80936175048e-07,0.00725598921815,6.88413848206e-07,-0.369446733018,9.40150844958e-09,-0.314139621323,-7.8860459271e-07,-0.418369510921,-9.24282308648e-07,0.129398349619,-5.13261126936e-07,-0.177751736654
25.66,-5.20759809153e-07,-0.00719731924556,-3.43576547932e-07,-0.132745882393,7.24110071439e-07,-0.376062811375,-7.39507534302e-09,-0.171411424788,-8.48798084106e-07,-0.426701350371,-1.01474786037e-06,-0.0101241928894,-5.34221382638e-07,-0.212762897757
29.56,-5.42065976444e-07,-0.179653474696,-3.5200732991e-07,-0.45144219084,7.51011452573e-07,-0.29113615128,-3.20814320284e-08,0.0794769846411,-8.81530963991e-07,-0.366286823304,-1.05732351105e-06,-0.378741349066,-5.46996645318e-07,-0.31613804079
9.6,-3.59703029829e-07,0.153337758849,-2.36746462061e-07,0.403694469218,6.4401844265e-07,-0.402623392829,4.29030771425e-08,-0.500030226016,-7.41398665417e-07,-0.465953034906,-8.19209715337e-07,0.443341095705,-4.71078263404e-07,-0.0838505830842
6.32,-2.65955393326e-07,-0.137619972193,-1.55681742978e-07,-0.167168372032,6.0019356782e-07,0.352634974599,5.3689496072e-09,-0.0132615513353,-7.49778588046e-07,-0.350611021925,-8.04163484881e-07,-0.143834381235,-4.34574568562e-07,-0.287831303843
16.32,-3.61247339313e-07,0.0272404819862,-2.22363146622e-07,0.267815856124,6.46975234708e-07,0.353599325094,-1.85737802005e-08,-0.469797360226,-7.89193608284e-07,-0.409216906373,-8.94304326485e-07,0.315298497922,-4.80182478984e-07,-0.186022929789
9.96,-3.61157946537e-07,0.155596447409,-2.40808678977e-07,0.481325324309,6.40871154875e-07,-0.133678432171,3.97269367883e-08,-0.500027035309,-7.41513720112e-07,-0.460431599599,-8.1820873583e-07,0.482081315787,-4.70435594087e-07,-0.0816415266124
26.1,-5.18066950514e-07,0.189313866442,-3.45101968662e-07,0.475533469654,7.24142328484e-07,-0.335503315739,-1.46825841249e-08,-0.500030849161,-8.53562422041e-07,-0.479498111628,-1.02171480947e-06,0.478647985625,-5.32478531414e-07,-0.0537237104809
17.24,-3.8016887094e-07,-0.244119773483,-2.26504594356e-07,-0.471723684233,6.70423692028e-07,-0.281147890994,-6.54501493564e-09,0.0519387325009,-7.72768927408e-07,-0.303695142839,-8.8115202904e-07,-0.44983695036,-4.93412376472e-07,-0.349537009161
2.38,1.34979652292e-06,-0.236298799424,9.91780453518e-07,-0.272456381121,-4.03349504475e-07,0.0140666892106,-1.56601316337e-06,0.210606187388,-2.31017254545e-06,-0.197491540537,-1.87155352476e-06,-0.405082127215,5.45164336736e-07,-0.33862903609
18.14,-4.21640895268e-07,0.149908405381,-2.71844305414e-07,0.479726418306,6.75181377192e-07,-0.115039198625,8.20193327307e-09,-0.500026593431,-7.78719187115e-07,-0.464537630761,-8.97427359724e-07,0.481415054265,-5.02752252474e-07,-0.0862657318163
11.38,-3.64687868638e-07,0.00102303084392,-2.34387861499e-07,-0.109399404995,6.45309825598e-07,-0.374907964259,2.93922394594e-08,-0.192918350748,-7.54485960282e-07,-0.42280295428,-8.4028367959e-07,0.010543673733,-4.74479723136e-07,-0.207599013962
12.78,-3.53097434598e-07,-0.304670548725,-2.14964778772e-07,-0.363967006944,6.51588147808e-07,-0.0444848900038,9.13897528839e-09,0.0132521082975,-7.65211024222e-07,0.00316339438629,-8.51877078258e-07,-0.476265480055,-4.74376813264e-07,-0.372668039589
22.88,-4.57123126357e-07,-0.27629357555,-2.80702644659e-07,-0.28058787954,7.08970038583e-07,-0.0608204026791,-1.3988470536e-08,0.157598365794,-8.17059028091e-07,-0.0633631633639,-9.61974694138e-07,-0.460390163639,-5.20874618436e-07,-0.3586239972
0.88,-7.06789929214e-17,-0.234893431618,-0.0,-0.478256063253,-7.06789929214e-17,-0.177184371993,-0.0,-0.0897602880685,-7.06789929214e-17,-0.266431349572,-1.41357985843e-16,-0.467423204646,-1.06018489382e-16,-0.335897196003
4.44,8.65907677226e-08,-0.246282954055,9.56270379527e-08,-0.263625850634,3.85218560009e-07,0.0111665624368,-3.26229257821e-07,0.184769007359,-1.07210005465e-06,-0.126920364167,-1.0130525064e-06,-0.421291199925,-2.28551646994e-07,-0.343633535767
18.36,-4.2198437866e-07,0.0282332001012,-2.70252968384e-07,0.262388173351,6.76600490085e-07,0.333099738239,8.42306692094e-09,-0.476741036751,-7.78754634886e-07,-0.411397563896,-9.01041099262e-07,0.315896274019,-5.04830308968e-07,-0.185284633586
22.2,-4.69409036802e-07,0.158722206131,-3.0744705069e-07,0.48103165286,6.98549699801e-07,-0.13558494392,-1.64620563599e-09,-0.500026855593,-8.0977393932e-07,-0.469582133818,-9.541725404e-07,0.481083879581,-5.1888794631e-07,-0.0791138358863
1.76,1.35296871232e-06,0.167521665463,9.88135458975e-07,0.48156058399,-4.0228554726e-07,-0.250343125641,-1.52968412393e-06,-0.500030565078,-2.29955834261e-06,-0.446332364563,-1.834872639e-06,0.479344404856,5.6179766546e-07,-0.0720088535977
15.6,-3.58341410269e-07,0.0954504808396,-2.13787410936e-07,0.181950624517,6.47176071328e-07,-0.331052444911,-1.47564752559e-08,-0.493915881557,-7.86647011344e-07,-0.383977646436,-8.94696780234e-07,0.293932982174,-4.806899538e-07,-0.135671643714
3.52,8.06359486344e-08,0.168101461716,7.96156286716e-08,0.437012935488,3.81768824666e-07,-0.398218343247,-3.08146198431e-07,-0.500030186324,-1.06516853543e-06,-0.472196199493,-1.00086472721e-06,0.463845038236,-2.23920343548e-07,-0.071336195924
20.52,-4.4126566999e-07,-0.0634053622424,-2.77379424596e-07,0.0180079653039,6.86204654149e-07,0.433138432841,3.97529868033e-09,-0.25941691176,-7.91553969743e-07,-0.389566602606,-9.32948728434e-07,0.0539472879202,-5.13054725452e-07,-0.246205119299
2.86,1.35160075434e-06,-0.266575527546,9.98225184328e-07,-0.477770885449,-3.96757479989e-07,-0.252516477688,-1.55961538268e-06,0.0166397278996,-2.31113657292e-06,-0.228856953047,-1.87070158342e-06,-0.481371575966,5.47654703701e-07,-0.352091827389
19.14,-4.10382774046e-07,-0.286325457433,-2.48172996086e-07,-0.473696728173,6.85803100781e-07,-0.180216097002,-5.70547669083e-09,0.00555481112629,-7.85049083498e-07,-0.169941257866,-9.06226731189e-07,-0.481558285367,-5.0403526566e-07,-0.362244300299
