Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.056178557378,-1.06018489382e-16,-0.24510390508,-7.06789929214e-17,0.352570235812,-7.06789929214e-17,-0.0840477308051,-7.06789929214e-17,-0.43669947484,-7.06789929214e-17,-0.195028667311,-7.06789929214e-17,-0.277305396222
24.32,-1.06018489382e-16,0.0445912210945,-2.12036978764e-16,0.375968077802,-7.06789929214e-17,-0.349794795011,-0.0,-0.361136181988,-1.41357985843e-16,-0.467381499716,-1.41357985843e-16,0.183941462085,-2.12036978764e-16,0.325840140508
12.32,-7.06789929214e-17,-0.00277695913554,-0.0,0.112743417793,-0.0,0.173734357647,-1.41357985843e-16,-0.438512676816,-7.06789929214e-17,-0.471404516177,-0.0,0.187904399421,-1.41357985843e-16,0.0183715420273
7.36,-0.0,0.0456926317382,-7.06789929214e-17,0.28576926761,-7.06789929214e-17,-0.422603004451,-1.76697482304e-16,-0.230133358929,-7.06789929214e-17,-0.483325785218,-7.06789929214e-17,0.042460992975,-7.06789929214e-17,0.321383025284
5.24,-2.12036978764e-16,-0.0899504773257,-7.06789929214e-17,-0.433279488283,-7.06789929214e-17,-0.223882354441,-7.06789929214e-17,0.275581252486,-0.0,-0.327369407669,-1.41357985843e-16,-0.481332994274,-7.06789929214e-17,-0.401768061244
25.22,-0.0,-0.0876051527508,-1.41357985843e-16,-0.434371211567,-0.0,-0.229235580132,-7.06789929214e-17,0.274516206912,-7.06789929214e-17,-0.330743224718,-1.41357985843e-16,-0.480358033695,-7.06789929214e-17,-0.397681025048
20.78,-7.06789929214e-17,-0.0320945869237,-7.06789929214e-17,-0.434356997023,-0.0,-0.296189495307,-7.06789929214e-17,0.240296446357,-0.0,-0.460703137965,-7.06789929214e-17,-0.423201180659,-7.06789929214e-17,-0.22366719182
9.16,-7.06789929214e-17,0.0183462927676,-7.06789929214e-17,0.315717458029,-7.06789929214e-17,-0.0140687030194,-1.41357985843e-16,-0.49876665372,-0.0,-0.48499308272,-1.41357985843e-16,0.354631608789,-7.06789929214e-17,0.175182865987
19.6,-1.06018489382e-16,0.0439894644239,-1.76697482304e-16,0.197275813296,-7.06789929214e-17,-0.451262546268,-7.06789929214e-17,-0.144121765802,-7.06789929214e-17,-0.492885310101,-0.0,-0.0326925851888,-1.41357985843e-16,0.303099461329
25.66,-1.41357985843e-16,0.0357827541324,-7.06789929214e-17,-0.000525074393532,-0.0,-0.4613333053,-0.0,0.0476103365345,-7.06789929214e-17,-0.500023298273,-7.06789929214e-17,-0.226189113789,-1.41357985843e-16,0.238758433855
