Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.0270234466731,-0.0,-0.454212764704,-1.4136446949e-16,-0.284112856684,-5.24616680061e-19,0.0387892136917,-2.30224208227e-18,-0.232372613804,-0.0,-0.334354005594,-1.61689055338e-18,-0.245634720218
24.32,-0.0,-0.0269374723517,-0.0,-0.107506122039,-1.41364479046e-16,-0.418839603108,-1.41358925395e-16,-0.169620265399,-2.29571714746e-18,0.0558677941237,-0.0,-0.0260980847398,-3.53763220995e-17,-0.394981786845
12.32,-0.0,-0.0272915095904,-0.0,0.17664074303,-0.0,-0.499961502971,-7.06789929214e-17,-0.276695393956,-7.06789929214e-17,-0.321329311054,-7.06789929214e-17,0.15554802211,-1.41357985843e-16,-0.406962605529
7.36,-7.06789929214e-17,-0.0272476248695,-1.41357985843e-16,-0.0372053376625,-1.41357985843e-16,-0.471757537306,-7.06789929214e-17,-0.0389814431012,-7.06789929214e-17,-0.363063484116,-7.06789929214e-17,-0.0210663878414,-1.41357985843e-16,-0.352540550327
5.24,-0.0,-0.0270843662,-1.41357985843e-16,-0.439895920435,-7.06789929214e-17,-0.0750661745384,-7.06789929214e-17,0.0910342556599,-7.06789929214e-17,-0.121161400235,-7.06789929214e-17,-0.311769145484,-7.06789929214e-17,-0.264266717356
25.22,-0.0,-0.02728568575,-0.0,0.135721599504,-7.06918846604e-17,-0.498406148371,-5.31884445423e-19,-0.310555648448,-2.29592589449e-18,-0.328357795427,-0.0,0.139522111211,-7.06977738827e-17,-0.402220891259
20.78,-0.0,-0.027050745994,-0.0,0.410011227054,-7.06921425768e-17,-0.40520884287,-4.63396304885e-19,-0.500030676601,-7.07149233998e-17,-0.0888184234943,-0.0,0.311596329315,-1.57780189747e-18,-0.445882866422
9.16,-1.41357985843e-16,-0.02726224551,-1.41357985843e-16,0.297428707698,-1.06018489382e-16,-0.474449143126,-0.0,-0.397371594863,-7.06789929214e-17,-0.211650075115,-7.06789929214e-17,0.229286862163,-7.06789929214e-17,-0.424801013607
19.6,-0.0,-0.0269720864732,-0.0,-0.322504822932,-7.06922122562e-17,-0.372468284863,-4.47440760149e-19,0.141433209216,-7.07147460712e-17,-0.048225616179,-0.0,-0.178097366782,-7.06963014163e-17,-0.326638556032
25.66,-0.0,-0.0269926674324,-0.0,0.388281666137,-1.76702622804e-16,-0.391435368903,-7.06810816752e-17,-0.500031360175,-7.0716679303e-17,-0.152247965221,-0.0,0.293813235308,-1.41367376162e-16,-0.446022376433
29.56,-0.0,-0.0270315516118,-7.06857263698e-17,-0.45733201901,-7.07204223311e-17,-0.23391420825,-0.0,0.104838831187,-1.41481116775e-16,-0.233130369728,-0.0,-0.34047897635,-7.07388116875e-17,-0.248948273281
9.6,-0.0,-0.0272145681734,-7.06789929214e-17,0.29451208776,-7.06789929214e-17,-0.439622585894,-7.06789929214e-17,-0.500014053449,-0.0,0.252439990129,-0.0,0.231073071714,-7.06789929214e-17,-0.443052698136
6.32,-0.0,-0.0271727756142,-0.0,0.361857989407,-1.41357985843e-16,-0.491340672478,-7.06789929214e-17,-0.499505852945,-7.06789929214e-17,0.311050586241,-7.06789929214e-17,0.274761787386,-0.0,-0.445340256231
16.32,-1.41357985843e-16,-0.0271351472635,-0.0,-0.248618925888,-7.06789929214e-17,-0.433664121526,-1.41357985843e-16,0.0494913145594,-7.06789929214e-17,-0.0557307714126,-0.0,-0.129332988544,-7.06789929214e-17,-0.355721855274
9.96,-1.41357985843e-16,-0.0269775808341,-7.06789929214e-17,-0.370006214642,-7.06789929214e-17,-0.322075418698,-0.0,0.179531812482,-7.06789929214e-17,-0.0779327931014,-7.06789929214e-17,-0.222736488745,-2.82715971686e-16,-0.304222623482
26.1,-0.0,-0.0269627796862,-0.0,-0.368552965738,-1.34840278825e-18,-0.425159320614,-5.54795046846e-19,0.192287457131,-7.07169955589e-17,-0.141958270459,-0.0,-0.237285593091,-1.63423058684e-18,-0.305245023608
17.24,-1.41357985843e-16,-0.0273531351162,-7.06789929214e-17,0.301561528315,-2.12036978764e-16,-0.44185883749,-7.06789929214e-17,-0.504916477591,-1.41357985843e-16,-0.233652362923,-0.0,0.238069102315,-1.41357985843e-16,-0.426509604697
2.38,-7.06789929214e-17,-0.0271158657053,-1.41357985843e-16,-0.312897512291,-1.41357985843e-16,-0.210833547548,-7.06789929214e-17,0.0524487574575,-7.06789929214e-17,-0.335836399577,-7.06789929214e-17,-0.210229155423,-7.06789929214e-17,-0.276900843518
18.14,-7.06789929214e-17,-0.0269604603682,-7.06789929214e-17,-0.4353454738,-1.41357985843e-16,-0.386642485835,-7.06789929214e-17,0.210099901965,-0.0,-0.187117842677,-1.41357985843e-16,-0.313392105323,-0.0,-0.26737453912
