Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.278161588701,-7.06789929214e-17,0.328613158477,-7.06789929214e-17,0.0355110745797,-0.0,-0.120424891817,-0.0,0.153947050946,-1.41357985843e-16,0.465149111645,-0.0,0.431679403975
24.32,-7.06789929214e-17,-0.0949497419221,-7.06789929214e-17,-0.323906374116,-7.06789929214e-17,-0.0861535169741,-7.06789929214e-17,0.485609181901,-0.0,0.493700823038,-7.06789929214e-17,-0.294342827981,-1.41357985843e-16,-0.197782924209
12.32,-7.06789929214e-17,0.292748828436,-1.41357985843e-16,0.428999681442,-1.41357985843e-16,0.0412186685848,-1.41357985843e-16,-0.0193859736714,-0.0,0.124767821268,-7.06789929214e-17,0.477547399055,-1.41357985843e-16,0.4480852048
7.36,-7.06789929214e-17,0.22603634796,-1.41357985843e-16,0.17342735926,-1.41357985843e-16,-0.026754309143,-0.0,-0.160433346997,-7.06789929214e-17,0.242412989691,-2.12036978764e-16,0.401111744974,-7.06789929214e-17,0.377120213626
5.24,-1.41357985843e-16,-0.193455403829,-7.06789929214e-17,-0.408392187399,-1.06018489382e-16,0.147334387872,-7.06789929214e-17,0.478954296051,-1.41357985843e-16,0.496592469907,-0.0,-0.292993034787,-0.0,-0.356382344718
25.22,-0.0,0.113306284756,-0.0,0.308534297595,-7.06789929214e-17,0.386748451789,-1.41357985843e-16,-0.198794193331,-0.0,0.461733568603,-0.0,0.375380047921,-0.0,0.212785745032
20.78,-0.0,-0.143226487508,-7.06789929214e-17,-0.176472579933,-7.06789929214e-17,0.469578587424,-1.41357985843e-16,0.114297603471,-7.06789929214e-17,0.500019215925,-7.06789929214e-17,0.151478038995,-1.76697482304e-16,-0.277220217514
9.16,-1.41357985843e-16,0.293718371477,-7.06789929214e-17,0.420543082889,-7.06789929214e-17,0.0235623389704,-1.41357985843e-16,-0.0214214658081,-0.0,0.0978681468279,-0.0,0.477719681043,-7.06789929214e-17,0.448161010968
19.6,-1.41357985843e-16,-0.094220686021,-0.0,-0.323971971303,-1.41357985843e-16,-0.0885392049395,-0.0,0.484262457552,-1.41357985843e-16,0.493514145802,-1.06018489382e-16,-0.292996189698,-7.06789929214e-17,-0.196841346767
25.66,-1.41357985843e-16,-0.195104608883,-1.41357985843e-16,-0.391382542421,-0.0,0.218345766139,-1.41357985843e-16,0.470640379378,-0.0,0.498156806798,-0.0,-0.199336004955,-1.41357985843e-16,-0.357182516795
29.56,-0.0,0.291207879844,-1.41357985843e-16,0.394801887964,-7.06789929214e-17,0.0167545222932,-7.06789929214e-17,-0.0583296020373,-7.06789929214e-17,0.123865857284,-7.06789929214e-17,0.475721116214,-7.06789929214e-17,0.444215126742
9.6,-7.06789929214e-17,-0.00706599402726,-7.06789929214e-17,0.133377251026,-7.06789929214e-17,0.500081589905,-1.41357985843e-16,-0.210039981957,-7.06789929214e-17,0.50002322481,-7.06789929214e-17,0.361255414423,-7.06789929214e-17,-0.0255861234708
