Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-3.54660052443e-05,-0.00278071727589,-9.30264337784e-05,-0.972822244953,5.35501555191e-05,-0.00621208415569,1.35107199569e-05,-0.976550363607,4.08282870676e-05,0.0235760974495,1.61971896276e-05,-0.932672355,4.56175157737e-06,0.0384117451844,3.35794642146e-06,0.528852552602,8.0774105835e-05,0.0575172190922,1.92151853399e-05,-0.163379268074,-2.7545335126e-06,-0.0791282615248,-7.32855207971e-06,0.0781976253855,-1.34643099743e-05,0.280223514894,-1.77179388235e-05,0.387573339968,-1.43456338788e-05,0.183800982471,-5.40242331815e-06,-0.127968308647
9.14,1.40788480041e-05,-0.0013921429101,-7.13557314809e-05,-0.971698928702,5.17868409762e-05,0.00721388200296,-1.13858903059e-05,-0.954562615348,-1.622653799e-05,-0.00313499337777,-7.66845915327e-05,-0.988381590928,0.000102172589323,-0.00632872089373,6.438528177e-05,0.509333432485,0.000144899709016,0.0376975015496,2.8120563059e-05,0.328550060582,-5.53568574036e-05,0.244598678811,-4.54150808908e-05,-0.0997408487758,-7.55694941635e-05,-0.384918322324,-9.75671716846e-05,-0.534086889079,-0.000105853400509,-0.266053643684,-7.36972497526e-05,0.109711432994
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,1.015347423e-05,0.000322760704313,-6.1237073403e-05,-0.957225616161,4.84071276962e-05,0.00360805483301,2.40151743828e-06,-0.950432952756,-9.33745658275e-06,-0.00261540883032,-4.83112312544e-05,-0.989396362528,5.03833542617e-05,-0.0329037129542,2.59147297982e-05,0.446198153405,0.000113285455615,0.37150173628,3.26056360955e-05,0.0570338121533,-1.77794849098e-05,-0.250627950151,-2.01755969789e-05,-0.430019349121,-5.15502527818e-05,-0.190047687711,-7.29691415417e-05,0.134607246293,-7.98058279246e-05,0.429643800879,-4.72253898096e-05,0.367157376934
8.2,5.20510466834e-06,-2.90794598693e-05,-7.08907118007e-05,-0.959769974804,5.43235157696e-05,0.00885128967748,-2.44189640722e-06,-0.949972096669,-1.26641554796e-05,0.00138339337021,-6.31265057887e-05,-0.996890289124,8.02953614248e-05,0.0147837589046,5.72636399278e-05,0.54298178134,0.000138768634827,-0.0928116939946,3.14925734375e-05,0.207783932682,-4.41252974727e-05,0.355765454309,-4.50971774362e-05,0.0584825170896,-7.75014963915e-05,-0.262961550305,-0.000102281016364,-0.501832994227,-0.00010964437277,-0.464132184597,-6.74131830337e-05,-0.0802649230855
7.62,7.35462768594e-06,-0.00160438133875,-6.6002769831e-05,-0.964865298518,5.36527380046e-05,0.0111455346859,5.88129884666e-06,-0.948837405192,-6.89246733054e-06,-0.00931471775818,-4.85291336274e-05,-0.977815076118,5.83090698061e-05,-0.0390214874256,3.31681204077e-05,0.460375617097,0.000119179668173,0.227885221361,2.51024137046e-05,0.348160320908,-3.48262095232e-05,0.0407063079812,-2.93999238586e-05,-0.26030271168,-5.35348127198e-05,-0.485510075977,-7.16396517302e-05,-0.339722702524,-7.96251275664e-05,0.00671004463953,-5.10223891873e-05,0.343275650821
3.58,-3.58631788252e-05,-0.00214442987019,-9.3482444767e-05,-0.976673895724,5.51275329665e-05,0.000759638571975,1.75818280776e-05,-0.957075439531,4.17643865372e-05,0.0200143880218,1.74388222924e-05,-0.954339875386,-3.11978541024e-06,-0.00424114300767,-8.41335835525e-06,0.461317732992,6.94493295054e-05,0.338702900302,1.01360548024e-05,0.0514532108047,-9.25176899458e-06,-0.249183987507,-1.21952551599e-05,-0.260954440606,-1.68589306136e-05,-0.0288108808722,-2.01541509355e-05,0.268052649247,-1.70302533186e-05,0.474814000825,-7.20406846313e-06,0.245290472209
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,1.14990378072e-05,-0.000202654194864,-5.55278661426e-05,-0.953583746264,5.03011963733e-05,0.00657535566496,9.32921177226e-06,-0.950777856524,-9.34634723554e-06,-0.0134217126037,-4.09703352404e-05,-0.979303255885,2.48531869574e-05,-0.0514251519978,8.54238246469e-06,0.433806779403,0.000101894089054,0.374590324475,2.3175060987e-05,0.190881666715,-1.84619072548e-05,-0.125229246408,-2.1882319727e-05,-0.401287658107,-4.43277115264e-05,-0.387244253082,-5.87872672275e-05,-0.0602715151469,-6.03394330988e-05,0.261066183915,-3.2126377908e-05,0.444410796636
