Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.6665808735e-05,0.0117601376346,-7.13171672789e-05,-0.951292200861,3.35982752346e-05,5.29016817245e-05,2.11739459111e-05,-0.992640026172,4.37968616821e-05,-0.00736357009969,4.40427176198e-05,-0.964642315547,2.23984287707e-05,0.0417186117151,3.20254598815e-06,0.579690456373,7.89295863611e-05,-0.228611679396,9.51015024915e-06,-0.130449660803,-9.36807189677e-06,0.106601824257,-6.48176285048e-06,0.318660071596,-6.7192865308e-06,0.473155963515,-1.32053381707e-05,0.300338910816,-1.18682439187e-05,-0.0206365476738,-4.01646025426e-06,-0.396670120386
9.14,1.03649469925e-05,0.00529496148996,-8.00617739743e-05,-0.951366905147,1.7162981967e-05,0.0140375879936,-6.62468915289e-05,-0.954620613734,6.03260786679e-05,-0.011992639311,6.6510525845e-06,-0.99090385967,0.000256575841137,-0.00499491188371,0.000250311408125,0.528214414587,0.000496162114001,-0.0614117167329,-4.64869065591e-05,0.297017845052,-0.000255478507375,0.380745671813,-0.000273584897776,0.0200022464958,-0.000357378777991,-0.324865992181,-0.000432172735289,-0.580892419766,-0.000393203710479,-0.50550290015,-0.000158639179407,-0.0733099888739
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,8.91294129801e-06,-0.00118069978398,-6.85245896149e-05,-0.97245075762,2.07499478057e-06,0.0111865777943,-7.41148175755e-05,-0.939546069365,-4.11242029198e-06,0.0521918783946,-6.85528682417e-05,-0.917349427137,0.000140160945843,0.0554231320917,9.55295753375e-05,0.540180167165,0.000215125371864,-0.11464066615,-1.00820894526e-05,-0.367937134081,-8.47870739714e-05,-0.223406185255,-8.74958095749e-05,0.0782645551958,-0.000130163363866,0.399070759741,-0.000167595111144,0.475112895519,-0.000155534241774,0.197840929865,-5.93784403813e-05,-0.217031014019
8.2,3.14454995771e-06,-0.00150082837438,-9.51541468578e-05,-0.972902793863,-1.86879763545e-05,0.0109690275405,-0.000129167038803,-0.939747266592,1.19651383862e-05,0.0545984638687,-8.29006155165e-05,-0.908855175654,0.000216234101989,0.0601327252979,0.000160588325411,0.544978221147,0.000323794779186,-0.135925692058,-2.49602309154e-05,-0.364237057693,-0.000136219138178,-0.197677173871,-0.000130354560467,0.0995525638873,-0.000187886957771,0.412052469081,-0.000238096569791,0.460715375146,-0.00022403260247,0.1713783265,-9.04401842301e-05,-0.243754267039
7.62,6.35817847811e-06,-0.00126095262425,-8.0160612845e-05,-0.965743828916,-6.88934901881e-06,0.0107516241151,-9.82104744557e-05,-0.938652926427,1.44418457198e-06,0.0517135830481,-7.6940642922e-05,-0.918427295945,0.000175182392897,0.0561225189574,0.000125171345696,0.541525538529,0.00026284674345,-0.126498140887,-1.5897154363e-05,-0.367266306613,-0.000106339223721,-0.210896657882,-0.000105258516649,0.0895458965066,-0.000155489184712,0.406532283276,-0.000199238187981,0.469701761642,-0.000186822488625,0.184911652126,-7.36097783442e-05,-0.230353622401
3.58,-4.65425944496e-05,0.00414469631796,-7.11669953198e-05,-0.953118053391,3.32408345327e-05,-0.00108839513691,2.0034768163e-05,-0.989751879028,4.14787257106e-05,-0.00426157209944,3.89489382633e-05,-0.965491271425,2.0235147831e-05,0.00263864388914,-2.04747300496e-06,0.510047086617,6.97106914738e-05,0.0549565394773,-4.42415978105e-07,-0.243565504426,-1.79260027889e-05,-0.195537194297,-1.29028412131e-05,0.0552676310643,-1.2322500036e-05,0.329488598006,-1.92936535513e-05,0.549781585392,-1.75114837594e-05,0.392903988911,-6.4325726242e-06,-0.0433200158691
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,1.42085580914e-05,-0.00157362906422,-4.32831965597e-05,-0.965544549522,3.40028966099e-05,0.00757987683349,3.81306228622e-06,-0.944079095928,9.31593826474e-06,-0.00400310208383,-9.60756918781e-06,-0.993467227239,6.24006992416e-05,-0.0476013771528,3.64692428702e-05,0.428643479495,0.000163105339884,0.361954067901,9.18539768633e-07,0.269300764486,-5.15251101516e-05,-0.0852409602681,-5.73754930678e-05,-0.394056420188,-8.6164539383e-05,-0.527142865593,-0.00011002465999,-0.259189494077,-9.88031810518e-05,0.124545283156,-3.47103476707e-05,0.458005723701
