Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.72648969804e-05,0.0109077455844,-7.29290637411e-05,-0.95417334084,3.46593331311e-05,-0.00344557958448,2.06518736414e-05,-0.984354180273,4.46709844426e-05,-0.00962873443824,4.34281515732e-05,-0.9656491611,2.16711185258e-05,0.0411244015025,3.58283110809e-06,0.579214962934,7.91397016793e-05,-0.230378123286,1.0345653348e-05,-0.138470740914,-8.91714475564e-06,0.101445052696,-6.36443576628e-06,0.319718955667,-6.64676514822e-06,0.471552900586,-1.30475637935e-05,0.295876553746,-1.16719964064e-05,-0.0315363352367,-3.92765271453e-06,-0.403962174946
9.14,6.61889996595e-06,0.00266560156328,-8.70033589316e-05,-0.944042840679,4.64912282296e-06,0.0103406255745,-8.2237282102e-05,-0.955781594235,7.31722851542e-05,-0.00390828052308,1.45586616789e-05,-0.999341479192,0.000265413408979,0.00303817663477,0.000254686887727,0.529136972291,0.000503518016604,-0.0571229682225,-4.26033901203e-05,0.298508324814,-0.000255792804972,0.37360794312,-0.000273790267477,0.0158945900978,-0.000367818836166,-0.328028012453,-0.000450807657959,-0.580762349574,-0.000409514837735,-0.489888580237,-0.000163839580402,-0.0519975790825
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,4.57242596557e-06,-0.0011561715498,-7.07565653238e-05,-0.966543668586,-1.02478409025e-05,0.0113391120247,-8.71895239541e-05,-0.940060040745,1.53472888424e-06,0.0521406414119,-6.35641902032e-05,-0.916984983656,0.000151177122149,0.0556540999428,0.000102590857147,0.540846985776,0.000222036716477,-0.120161071802,-8.14875868669e-06,-0.367259774246,-8.78508463052e-05,-0.215815621791,-9.20499075747e-05,0.0878069413517,-0.000139348632179,0.406561852371,-0.000179756506103,0.469570973328,-0.000165145170197,0.182697217018,-6.14896961157e-05,-0.235770310287
8.2,-1.77602828735e-06,-0.00149561495731,-0.000101083529275,-0.963394061768,-3.44300311404e-05,0.0123126883819,-0.000150468009391,-0.942696979449,2.10377371093e-05,0.0553374134437,-8.0079153631e-05,-0.910975667582,0.00023175073382,0.0604037178632,0.000169827240072,0.545505344228,0.000333546645279,-0.14286340025,-2.28792438441e-05,-0.365460294674,-0.000140650736752,-0.190809583974,-0.000134068256988,0.10912999734,-0.000196831741691,0.419491847877,-0.000251046976106,0.454551889571,-0.000235635478448,0.154976518856,-9.36165144352e-05,-0.262808282433
7.62,1.99146414721e-06,-0.00153887812334,-8.32584764656e-05,-0.971682165095,-1.98583718441e-05,0.0101322192794,-0.000113422422795,-0.939394215403,8.55665605961e-06,0.050965432818,-7.19381696665e-05,-0.918966822986,0.000187061816231,0.0559818088832,0.000132825459108,0.541912304577,0.000271305488517,-0.132469024784,-1.40139299328e-05,-0.366487949912,-0.000110547445986,-0.2027796462,-0.000110279252498,0.0992356047879,-0.000165255158984,0.413742926677,-0.000212534462182,0.462548020038,-0.000197919201329,0.169634960732,-7.64097619954e-05,-0.249498322766
3.58,-4.71362687467e-05,0.00380113002581,-7.27760900154e-05,-0.955948709304,3.42454732244e-05,-0.0023672107145,1.93793107336e-05,-0.982036658156,4.22709846808e-05,-0.00571760272334,3.81346797691e-05,-0.967519500993,1.96054473052e-05,0.00191001268671,-1.729269556e-06,0.509598733879,6.9616050684e-05,0.0500517454054,2.62130517096e-09,-0.249606924788,-1.77689071952e-05,-0.202116145671,-1.29502085392e-05,0.0542944716131,-1.23976338699e-05,0.334073135259,-1.93347197887e-05,0.548690617958,-1.73999436784e-05,0.380854854524,-6.32320130578e-06,-0.0584893273308
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,1.04257278736e-05,-0.00143368093572,-4.27835430697e-05,-0.963991380946,2.57261963688e-05,0.0104864468951,-4.82635086852e-07,-0.949549937425,1.42598431164e-05,0.00061748776969,-7.72505266607e-07,-0.999767040814,6.96070767849e-05,-0.0451837560478,4.12382298614e-05,0.429101343559,0.000167460410539,0.360851473592,2.65167525061e-06,0.266564263833,-5.31657668177e-05,-0.087038437146,-6.09028764393e-05,-0.397373431918,-9.30642115492e-05,-0.51817136893,-0.000118382547699,-0.243390566537,-0.000104527070056,0.140209600918,-3.55109099438e-05,0.462415232562
