GenomeStart 3002
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 22 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 41 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 46 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 54 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 72 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 -2.70595395
Link 2 10 2 0 -1.60014503
Link 3 10 3 0 -4.09046337
Link 4 10 4 0 1.93809711
Link 5 10 5 0 -1.56734708
Link 6 10 6 0 -1.44784537
Link 7 10 7 0 -1.07224529
Link 8 10 8 0 0.57116206
Link 9 10 9 0 -1.51934726
Link 1 11 10 0 -1.39325469
Link 2 11 11 0 -2.88421977
Link 3 11 12 0 0.50806221
Link 4 11 13 0 0.44701376
Link 5 11 14 0 0.01230148
Link 6 11 15 0 0.06278402
Link 7 11 16 0 3.13218347
Link 8 11 17 0 -4.42665043
Link 9 11 18 0 -1.67597263
Link 1 12 19 0 -2.51716098
Link 2 12 20 0 2.37685210
Link 3 12 21 0 1.67461858
Link 4 12 22 0 0.83232233
Link 5 12 23 0 2.21690990
Link 8 12 26 0 2.07458585
Link 9 12 27 0 0.69525299
Link 1 13 28 0 0.04976081
Link 2 13 29 0 -0.57868759
Link 3 13 30 0 -0.19785851
Link 4 13 31 0 1.05078296
Link 5 13 32 0 0.50153878
Link 6 13 33 0 1.27065059
Link 7 13 34 0 0.74154611
Link 8 13 35 0 2.58952112
Link 9 13 36 0 -1.02958016
Link 1 14 37 0 0.76971730
Link 2 14 38 0 -3.98307790
Link 3 14 39 0 -0.53379934
Link 4 14 40 0 0.53766810
Link 5 14 41 0 0.85425679
Link 7 14 43 0 2.53221341
Link 8 14 44 0 -2.99835311
Link 9 14 45 0 2.30371944
Link 1 15 46 0 3.46031348
Link 2 15 47 0 -0.28757512
Link 3 15 48 0 3.59224821
Link 4 15 49 0 -0.58774277
Link 5 15 50 0 -1.41175494
Link 6 15 51 0 1.84421277
Link 7 15 52 0 1.91761821
Link 9 15 54 0 -0.67730697
Link 1 16 55 0 1.84563016
Link 2 16 56 0 0.42558552
Link 3 16 57 0 -4.23869574
Link 4 16 58 0 -3.04636752
Link 5 16 59 0 1.30046698
Link 6 16 60 0 1.58588283
Link 7 16 61 0 -1.30342091
Link 8 16 62 0 2.32172634
Link 9 16 63 0 2.16632729
Link 22 14 83 0 -0.81024307
Link 7 41 141 0 -1.71418885
Link 41 12 142 0 -1.21160037
Link 8 46 158 0 -0.11575000
Link 46 15 159 0 -0.10092978
Link 6 54 195 0 0.57109317
Link 54 12 196 0 1.58996407
Link 9 46 254 0 -4.66279364
Link 9 22 297 0 2.09561042
Link 6 72 306 0 1.82842701
Link 72 22 307 0 0.40433102
Link 4 72 343 0 3.28451980
Link 41 41 361 1 -0.24113970
GenomeEnd

