GenomeStart 22666
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 20 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 23 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 28 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 30 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 32 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 34 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 37 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 38 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 43 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 46 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 51 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 54 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 62 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 63 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 65 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 67 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 68 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 79 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 89 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 91 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 101 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 119 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 155 3 0.12500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 199 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 1.43020271
Link 2 10 2 0 1.24566919
Link 3 10 3 0 1.31346810
Link 4 10 4 0 -1.41971267
Link 5 10 5 0 -2.95349643
Link 7 10 7 0 -0.81603501
Link 8 10 8 0 1.38201613
Link 1 11 10 0 0.52985366
Link 2 11 11 0 0.48043280
Link 3 11 12 0 1.78378097
Link 4 11 13 0 -1.62751880
Link 6 11 15 0 -0.37241566
Link 7 11 16 0 2.10992847
Link 8 11 17 0 0.86740324
Link 9 11 18 0 -1.51508934
Link 1 12 19 0 2.97898682
Link 2 12 20 0 1.51454103
Link 4 12 22 0 -3.83265699
Link 5 12 23 0 -0.68789598
Link 6 12 24 0 -2.62639929
Link 8 12 26 0 -0.73015129
Link 9 12 27 0 -1.89540618
Link 1 13 28 0 -1.10610852
Link 2 13 29 0 0.29566348
Link 3 13 30 0 1.28871815
Link 5 13 32 0 -0.07305377
Link 6 13 33 0 2.91212714
Link 7 13 34 0 1.87287072
Link 8 13 35 0 3.11257828
Link 2 14 38 0 2.44008519
Link 4 14 40 0 -0.65511384
Link 5 14 41 0 1.35587543
Link 6 14 42 0 2.51319667
Link 7 14 43 0 0.97254572
Link 8 14 44 0 0.28348136
Link 9 14 45 0 0.62026817
Link 1 15 46 0 -3.31899167
Link 2 15 47 0 -1.72342963
Link 4 15 49 0 -1.27421213
Link 9 15 54 0 -1.82712667
Link 3 16 57 0 -4.57373425
Link 5 16 59 0 -2.32373512
Link 6 16 60 0 2.30924054
Link 8 16 62 0 0.07077422
Link 9 16 63 0 0.70841876
Link 3 20 74 0 1.20003553
Link 20 12 75 0 0.21018613
Link 5 23 83 0 1.41488591
Link 23 15 84 0 1.57189253
Link 1 28 98 0 1.26476857
Link 28 16 99 0 -1.89169676
Link 6 30 104 0 3.06064194
Link 30 10 105 0 -0.02733974
Link 3 34 117 0 1.53884494
Link 7 37 128 0 1.57848811
Link 37 12 129 0 1.43222174
Link 2 38 131 0 0.73102470
Link 38 12 132 0 0.06136336
Link 7 43 148 0 -0.27287050
Link 43 15 149 0 -1.52852883
Link 6 46 157 0 0.57467081
Link 5 54 206 0 -0.75365160
Link 54 11 207 0 1.04836303
Link 32 62 266 0 1.00000000
Link 62 16 267 0 -0.03951707
Link 2 63 273 0 0.98734432
Link 63 16 274 0 0.39191496
Link 1 65 279 0 1.75432975
Link 8 67 290 0 0.12660816
Link 51 68 293 0 1.00000000
Link 68 16 294 0 1.03686679
Link 79 32 380 0 2.12769414
Link 12 51 409 1 2.39412060
Link 3 51 446 0 2.16313846
Link 65 89 453 0 1.80478083
Link 89 14 454 0 -0.20209003
Link 3 91 470 0 1.33354403
Link 91 15 471 0 0.87048202
Link 20 38 478 0 2.27319002
Link 46 101 534 0 0.93466996
Link 101 15 535 0 0.72201992
Link 54 15 566 0 2.63133750
Link 5 51 570 0 -3.04094057
Link 8 43 608 0 -0.49873111
Link 20 20 618 1 -1.54066944
Link 12 34 626 1 -2.35991070
Link 7 34 688 0 3.48252805
Link 34 119 702 0 0.36672817
Link 119 43 703 0 -1.96471392
Link 11 30 707 1 3.08283452
Link 9 38 748 0 -0.87709554
Link 43 34 770 0 -1.88139695
Link 4 155 994 0 1.24503719
Link 155 79 995 0 1.50358104
