Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.99502503659e-16,0.953817408565,-3.64573704098e-17,0.94699606906,-2.02502510666e-16,0.931985752856,-3.19727214115e-17,-0.546167361401,-0.0,0.270004761651,-3.66587841009e-20,0.0367770897184,-0.0,-0.126625226695,-0.0,-0.274419201017,-0.0,-0.227838621576,-0.0,-0.0145255993517,-2.8271654068e-16,0.1393421861,-0.0,0.316458600092,-0.0,0.382914681698,-3.50821032782e-18,0.289852964598,-1.42392132319e-16,0.109910226164,-0.0,-0.188553215789
9.14,-0.0,0.949424002914,-0.0,0.943571330175,-0.0,0.948560829732,-1.43227571976e-16,-0.486871889329,-4.67271920342e-16,0.0919845684647,-5.234496904e-16,0.283860295598,-3.40473001531e-16,0.214979049752,-3.03159406299e-16,-0.0665235981144,-0.0,-0.269872101649,5.65431943371e-16,-0.404478679135,5.65431943371e-16,-0.389602745707,-8.72196811446e-16,-0.0514682654666,-2.28007239524e-15,0.264989560374,-3.0717949835e-15,0.421080836709,-2.62485612118e-15,0.507652230613,-1.05811563374e-15,0.402602547707
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-7.30923849084e-18,0.94942307169,-3.03585560451e-16,0.948292358275,-0.0,0.94160210123,-1.43006489872e-16,-0.461554062541,-1.64125235131e-16,-0.271690262167,-2.67024017712e-16,-0.0108483797145,-3.36389557129e-16,0.23362166934,-2.15553540115e-16,0.382813381577,-3.07136170165e-16,0.328162506294,-1.63020049494e-16,0.10943426569,-1.02584745525e-16,-0.149601482873,-2.29021440812e-16,-0.355096166405,-2.84829699636e-16,-0.362060240346,-2.86178347516e-16,-0.21172386051,-2.74976473305e-16,0.0425510387159,-1.47413339363e-16,0.32099419438
8.2,-2.97143406852e-16,0.952471294642,-2.03886587342e-16,0.946246440867,-0.0,0.945776161792,-1.79083567095e-16,-0.471108047883,-1.74326365684e-16,-0.359112010173,-2.62050398598e-16,-0.251873809689,-2.38236673032e-16,-0.0268625235338,-3.21385068196e-16,0.216955259652,-2.15537858071e-16,0.355567463848,-4.13033144773e-16,0.308777593319,-7.78911041939e-16,0.0970316047138,-1.37904300136e-15,-0.176863783045,-1.89106619769e-15,-0.385148195965,-1.94296454533e-15,-0.419041067377,-1.41215915099e-15,-0.247107973325,-5.44890559274e-16,0.0784476287968
7.62,-0.0,0.944275013365,-0.0,0.945257714554,-0.0,0.946085259402,-2.87883769173e-16,-0.465903586234,-1.84734197224e-16,-0.339164699433,-1.90082651328e-16,-0.130356552393,-3.4947615051e-16,0.109640996495,-2.38690289207e-16,0.32523413259,-3.54167448239e-16,0.37166187146,-2.82318138368e-16,0.225589037121,-4.4165743899e-16,-0.0249061190846,-6.99957750946e-16,-0.285919803714,-8.25809357523e-16,-0.401134217365,-7.82652369167e-16,-0.335397198424,-6.04396338121e-16,-0.103302186803,-2.14464789695e-16,0.2131077427
3.58,-2.00776347247e-16,0.959559666319,-1.4648084037e-16,0.945892075001,-3.1532725522e-16,0.9396768042,-2.38553340554e-17,-0.52554650327,-0.0,0.235328384329,-1.41574525653e-16,0.279871987112,-0.0,0.17682910082,-0.0,0.00888689525977,-0.0,-0.201399196186,-0.0,-0.286090842564,-2.39708442148e-18,-0.195578025281,-0.0,0.0125752754522,-0.0,0.2510183045,-1.41476408091e-16,0.447651115916,-1.4231928637e-16,0.443651620783,-0.0,0.189850975753
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-2.90756080716e-16,0.950800719366,-2.90177383249e-16,0.938213998284,-3.02922307109e-16,0.947810236875,-0.0,-0.515063243665,-0.0,-0.16713268003,-0.0,-0.357100241179,-0.0,-0.296678495327,-1.53738780309e-16,-0.000980163671674,-1.80240734734e-16,0.263892189842,-1.91576338524e-16,0.460758054882,-3.04889589172e-16,0.471828846935,-2.90331981456e-16,0.195151552036,-3.98042231498e-17,-0.153041033982,-1.46761584662e-16,-0.398966887436,-4.27458232426e-17,-0.504734596691,-6.66787200605e-18,-0.363647197394
