Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-7.06789929214e-17,0.255845739038,-7.06789929214e-17,0.0838925251739,-7.06789929214e-17,-0.017310602429,-7.06789929214e-17,-0.253879684953,-0.0,-0.23419674423,-7.06789929214e-17,0.0180472553528,-7.06789929214e-17,0.249214328432
9.14,-1.41357985843e-16,-0.244706187853,-7.06789929214e-17,-0.233502444345,-1.41357985843e-16,-0.0976586326956,-1.41357985843e-16,0.145366608608,-7.06789929214e-17,0.314685776956,-1.41357985843e-16,0.0846368821404,-1.06018489382e-16,-0.069402994618
0.76,-7.06789929214e-17,-0.032411391575,-2.12036978764e-16,0.280807947425,-1.41357985843e-16,0.31712361367,-1.41357985843e-16,0.277039724713,-1.41357985843e-16,-0.159756890898,-0.0,-0.447360144347,-1.41357985843e-16,-0.141254497415
7.04,-7.06789929214e-17,-0.00484515486476,-1.41357985843e-16,0.276839567517,-0.0,0.276888087213,-0.0,0.0418811513116,-7.06789929214e-17,-0.184740287619,-7.06789929214e-17,-0.322030307848,-0.0,-0.0783883976681
8.2,-1.41357985843e-16,0.25387883743,-7.06789929214e-17,0.0775222086456,-1.06018489382e-16,-0.0331777633143,-1.41357985843e-16,-0.258407027009,-7.06789929214e-17,-0.20732904504,-7.06789929214e-17,0.046017791703,-7.06789929214e-17,0.246967791586
7.62,-7.06789929214e-17,-0.212467634553,-7.06789929214e-17,-0.273110848625,-0.0,-0.13729773955,-1.41357985843e-16,0.107499097201,-0.0,0.313665938834,-7.06789929214e-17,0.130500828704,-7.06789929214e-17,-0.0300955577798
3.58,-1.41357985843e-16,0.244111388346,-7.06789929214e-17,0.163663952062,-1.76697482304e-16,0.0527040596015,-0.0,-0.200564695693,-0.0,-0.306896082249,-0.0,-0.0620081111569,-7.06789929214e-17,0.214717691485
2.68,-7.06789929214e-17,-0.259584630325,-0.0,-0.0317458021956,-0.0,0.0148298499132,-7.06789929214e-17,0.274917261543,-0.0,0.163213059924,-7.06789929214e-17,-0.0996365476525,-7.06789929214e-17,-0.172817291144
6.1,-7.06789929214e-17,-0.166751188923,-1.41357985843e-16,-0.333793938951,-1.41357985843e-16,-0.169082217281,-1.41357985843e-16,0.0514593931227,-7.06789929214e-17,0.292046066101,-7.06789929214e-17,0.192471366881,-1.06018489382e-16,0.0391788897085
4.74,-1.41357985843e-16,0.0323305651738,-7.06789929214e-17,-0.227413917687,-1.41357985843e-16,-0.277791166077,-0.0,-0.0944669782631,-7.06789929214e-17,0.122715453926,-7.06789929214e-17,0.316116045882,-0.0,0.189334301773
