Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,0.241475595125,-1.41357985843e-16,0.229296048515,-0.0,-0.0278155936528,-7.06789929214e-17,-0.180804192522,-1.41357985843e-16,-0.242826221651,-7.06789929214e-17,-0.0750333546079,-1.06018489382e-16,0.153326031313
9.14,-7.06789929214e-17,-0.150706106632,-7.06789929214e-17,-0.313760033163,-7.06789929214e-17,-0.15696975721,-7.06789929214e-17,0.0029847118378,-0.0,0.245422667841,-7.06789929214e-17,0.215733479773,-0.0,0.0486150743489
0.76,-3.53394964607e-17,-0.098747662734,-7.06789929214e-17,0.213464102692,-0.0,0.337506979163,-7.06789929214e-17,0.158009996611,-7.06789929214e-17,0.0625969395295,-7.06789929214e-17,-0.430861209222,-2.12036978764e-16,-0.174154422671
7.04,-7.06789929214e-17,-0.128537260167,-7.06789929214e-17,0.164517619225,-0.0,0.263568033749,-7.06789929214e-17,0.0866814323869,-7.06789929214e-17,0.0714436105575,-1.06018489382e-16,-0.33434620658,-7.06789929214e-17,-0.166518058509
8.2,-7.06789929214e-17,0.225597844478,-7.06789929214e-17,0.269638653704,-0.0,0.0186280508505,-7.06789929214e-17,-0.174142559302,-1.41357985843e-16,-0.236280527368,-3.53394964607e-17,-0.110447908066,-7.06789929214e-17,0.126740904079
7.62,-1.41357985843e-16,-0.118674881344,-1.41357985843e-16,-0.300530015594,-0.0,-0.190323489421,-0.0,-0.0181761637981,-7.06789929214e-17,0.216180761514,-1.41357985843e-16,0.239487879375,-7.06789929214e-17,0.0833228230246
3.58,-1.41357985843e-16,0.208064659125,-7.06789929214e-17,0.309066359935,-1.41357985843e-16,0.0379131429402,-0.0,-0.162289202628,-0.0,-0.227670843831,-7.06789929214e-17,-0.155126635249,-1.41357985843e-16,0.0927476511189
2.68,-7.06789929214e-17,-0.286675028353,-0.0,-0.125965592219,-7.06789929214e-17,0.025920206921,-1.41357985843e-16,0.119073466634,-7.06789929214e-17,0.318691835262,-7.06789929214e-17,-0.0437609787235,-1.41357985843e-16,-0.15365577535
6.1,-7.06789929214e-17,-0.0905560366528,-0.0,-0.275339556045,-7.06789929214e-17,-0.218055862258,-7.06789929214e-17,-0.0416562269919,-1.41357985843e-16,0.190560129906,-7.06789929214e-17,0.271519508868,-7.06789929214e-17,0.107190239209
