GenomeStart 16093
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 33 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 38 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 49 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 53 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 62 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 70 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 74 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 93 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 208 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 274 3 0.12500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 356 3 0.18750000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 -1.48237480
Link 2 10 2 0 -0.25776313
Link 3 10 3 0 1.23969429
Link 4 10 4 0 0.71187248
Link 5 10 5 0 0.22678913
Link 6 10 6 0 -3.16586591
Link 7 10 7 0 -1.26254198
Link 8 10 8 0 1.09593614
Link 9 10 9 0 -1.13631931
Link 1 11 10 0 -0.54276790
Link 2 11 11 0 -4.37537318
Link 3 11 12 0 2.35610140
Link 4 11 13 0 3.85488457
Link 5 11 14 0 1.68474336
Link 6 11 15 0 1.01556524
Link 7 11 16 0 0.25031870
Link 8 11 17 0 0.95292096
Link 9 11 18 0 0.00399615
Link 2 12 20 0 -1.65376598
Link 3 12 21 0 -0.77035496
Link 4 12 22 0 0.15337947
Link 5 12 23 0 4.95462094
Link 8 12 26 0 -2.01872158
Link 9 12 27 0 -4.04648501
Link 2 13 29 0 1.22650922
Link 4 13 31 0 2.47274687
Link 5 13 32 0 1.02779495
Link 6 13 33 0 1.33735602
Link 7 13 34 0 1.74135091
Link 8 13 35 0 -3.90436536
Link 9 13 36 0 1.13365574
Link 1 14 37 0 2.85676176
Link 3 14 39 0 -0.38133908
Link 4 14 40 0 -1.88870809
Link 5 14 41 0 -0.89258723
Link 6 14 42 0 -3.10213648
Link 7 14 43 0 1.19485316
Link 8 14 44 0 -0.44803379
Link 9 14 45 0 0.62337607
Link 1 15 46 0 -1.48006529
Link 2 15 47 0 -1.16268641
Link 3 15 48 0 -0.84268090
Link 4 15 49 0 2.16543980
Link 5 15 50 0 -4.20992960
Link 6 15 51 0 4.91651972
Link 7 15 52 0 3.56180765
Link 8 15 53 0 -0.66338609
Link 9 15 54 0 2.62186290
Link 2 16 56 0 0.99084694
Link 3 16 57 0 2.81442808
Link 4 16 58 0 -2.21917139
Link 5 16 59 0 -4.34145201
Link 6 16 60 0 -0.84211560
Link 7 16 61 0 -2.19632444
Link 8 16 62 0 -1.29455049
Link 9 16 63 0 -1.69749542
Link 2 33 115 0 -2.70583291
Link 33 14 116 0 -0.29006842
Link 7 38 130 0 1.28807750
Link 38 12 131 0 0.32053687
Link 49 12 168 0 -0.30684244
Link 1 53 179 0 0.56101782
Link 53 16 180 0 -0.71098859
Link 6 62 233 0 0.16915353
Link 62 12 234 0 0.52205328
Link 11 11 242 1 1.44347489
Link 10 10 286 1 0.38717396
Link 3 70 310 0 1.16018786
Link 70 13 311 0 -0.04201026
Link 1 74 331 0 1.89369299
Link 74 13 332 0 0.28767964
Link 9 33 335 0 3.18815264
Link 33 53 509 0 -1.05022426
Link 1 93 532 0 1.17176218
Link 93 49 533 0 0.61160023
Link 14 53 544 1 0.64437916
Link 11 62 560 1 1.51811888
Link 6 33 575 0 0.89140699
Link 74 15 893 0 0.65816366
Link 62 53 1046 0 4.49408283
Link 15 33 1241 1 0.31135867
Link 208 53 1431 0 -1.88389610
Link 10 49 1675 1 2.64292716
Link 9 93 1728 0 -2.47126294
Link 6 274 1902 0 0.24691895
Link 13 208 2129 1 2.61517683
Link 274 49 2219 0 -0.94074045
Link 274 356 2447 0 1.00000000
Link 356 208 2448 0 1.00569480
GenomeEnd

