Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.0860836076988,-0.0,-0.232210683045,-1.41357985843e-16,-0.254358926532,-0.0,-0.145003390791,-0.0,0.0431090187143,-2.82715971686e-16,0.213989604795,-0.0,0.289896819674,-1.41357985843e-16,0.231496616349,-1.41357985843e-16,0.0663846484522,-3.53394964607e-16,-0.116565765661,-0.0,-0.267018881475,-2.82715971686e-16,-0.29967633509,-0.0,-0.200570963777,-7.06789929214e-17,-0.0545574805099,-0.0,0.127396880296,-0.0,0.267470859811
9.14,-1.41357985843e-16,0.16088707603,-1.41357985843e-16,0.267454893055,-2.82715971686e-16,0.234630080628,-1.41357985843e-16,0.0784244902043,-1.41357985843e-16,-0.126081797472,-1.41357985843e-16,-0.279171420414,-1.41357985843e-16,-0.306359687169,-0.0,-0.193501346688,-1.41357985843e-16,0.0116441239047,-1.41357985843e-16,0.203266073681,-1.41357985843e-16,0.316539197395,-1.41357985843e-16,0.289486687172,-2.82715971686e-16,0.132369200767,-1.41357985843e-16,-0.0453146959735,-1.41357985843e-16,-0.216128496372,-0.0,-0.301237721593
0.76,-1.41357985843e-16,0.194021080465,-1.41357985843e-16,0.277991214217,-2.82715971686e-16,0.21528466172,-3.53394964607e-16,0.0324421330761,-0.0,-0.182855720217,-2.82715971686e-16,-0.322450010962,-3.53394964607e-16,-0.315502784079,-1.41357985843e-16,-0.164930647396,-2.82715971686e-16,0.0759753280083,-1.41357985843e-16,0.26763148902,-1.41357985843e-16,0.354164095414,-1.41357985843e-16,0.290955982802,-1.41357985843e-16,0.0977622477273,-1.41357985843e-16,-0.108308761873,-0.0,-0.266009785955,-1.41357985843e-16,-0.314031720784
7.04,-1.41357985843e-16,0.231842892173,-0.0,0.0584119658195,-1.41357985843e-16,-0.133164240548,-1.41357985843e-16,-0.253419117753,-1.41357985843e-16,-0.245496101653,-1.41357985843e-16,-0.115963938175,-1.41357985843e-16,0.0795846852051,-1.41357985843e-16,0.251176573846,-2.82715971686e-16,0.314860151011,-0.0,0.23927350406,-1.41357985843e-16,0.0410500698995,-1.41357985843e-16,-0.195749876358,-1.41357985843e-16,-0.365222603107,-4.24073957528e-16,-0.399601402343,-4.24073957528e-16,-0.270854195021,-1.41357985843e-16,-0.0446127162295
8.2,-2.82715971686e-16,0.00074250061476,-0.0,0.178112159262,-1.41357985843e-16,0.255761385211,-0.0,0.198962087807,-1.41357985843e-16,0.0314516348525,-2.12036978764e-16,-0.154455437859,-2.82715971686e-16,-0.282400398702,-1.41357985843e-16,-0.288357912498,-1.41357985843e-16,-0.166541579649,-0.0,0.0262838588546,-1.41357985843e-16,0.220392945619,-4.24073957528e-16,0.331487026923,-1.41357985843e-16,0.306691886206,-2.82715971686e-16,0.180782428891,-1.41357985843e-16,-0.0221008227493,-0.0,-0.211833941061
7.62,-4.24073957528e-16,0.267116904908,-1.41357985843e-16,0.272005159744,-1.41357985843e-16,0.14097650001,-0.0,-0.0647279521218,-0.0,-0.24565129118,-2.82715971686e-16,-0.31368001934,-1.41357985843e-16,-0.233422624613,-2.82715971686e-16,-0.0355244452769,-1.41357985843e-16,0.179997904855,-0.0,0.32331476099,-1.41357985843e-16,0.318079021678,-1.41357985843e-16,0.155184459459,-1.41357985843e-16,-0.0893414078244,-2.82715971686e-16,-0.27113711127,-2.82715971686e-16,-0.358846371308,-2.82715971686e-16,-0.304539754203
3.58,-1.41357985843e-16,0.196678347146,-2.12036978764e-16,0.0117138708648,-0.0,-0.166655377047,-1.41357985843e-16,-0.256623691273,-2.82715971686e-16,-0.217497977336,-1.41357985843e-16,-0.070909835826,-1.41357985843e-16,0.119862450937,-2.82715971686e-16,0.265560024756,-0.0,0.296577776665,-3.53394964607e-16,0.197388531413,-1.41357985843e-16,-0.00665593623201,-0.0,-0.226413348372,-1.41357985843e-16,-0.362376644296,-2.12036978764e-16,-0.366061509038,-2.82715971686e-16,-0.218167816981,-1.41357985843e-16,0.0111570470924
2.68,-2.82715971686e-16,0.288218114821,-1.41357985843e-16,0.251287091582,-0.0,0.0908972467754,-2.82715971686e-16,-0.118313773981,-2.12036978764e-16,-0.276299011039,-0.0,-0.305424344924,-2.82715971686e-16,-0.189378797043,-0.0,0.0227822160043,-0.0,0.230829489403,-1.41357985843e-16,0.340428152884,-1.41357985843e-16,0.290260483569,-2.12036978764e-16,0.0948997937604,-2.82715971686e-16,-0.153568293974,-2.82715971686e-16,-0.333918324919,-1.41357985843e-16,-0.381036649195,-1.41357985843e-16,-0.278058578993
6.1,-1.41357985843e-16,0.294294922243,-0.0,0.195749253264,-0.0,0.00538150782142,-1.41357985843e-16,-0.187281578317,-2.12036978764e-16,-0.289240946356,-2.82715971686e-16,-0.252234225989,-1.41357985843e-16,-0.0893725539178,-1.41357985843e-16,0.126839293135,-0.0,0.295200654168,-0.0,0.333193890325,-0.0,0.211470466706,-1.41357985843e-16,-0.0338803628896,-2.82715971686e-16,-0.262525877752,-1.41357985843e-16,-0.405062874416,-1.41357985843e-16,-0.378538744993,-1.41357985843e-16,-0.210199745348
4.74,-2.82715971686e-16,0.0526984324843,-4.24073957528e-16,0.213759571403,-1.41357985843e-16,0.258575746339,-1.41357985843e-16,0.167266556942,-1.41357985843e-16,-0.0212553862526,-2.12036978764e-16,-0.202651798553,-1.41357985843e-16,-0.303003528762,-1.41357985843e-16,-0.27100215174,-2.82715971686e-16,-0.117559490987,-1.41357985843e-16,0.0833782034373,-1.41357985843e-16,0.259303966791,-2.82715971686e-16,0.331743383649,-2.82715971686e-16,0.267682137053,-0.0,0.11748577819,-1.41357985843e-16,-0.0830898866093,-0.0,-0.247188891056
8.42,-1.41357985843e-16,-0.0978069558271,-2.82715971686e-16,-0.238965145025,-0.0,-0.252975293632,-0.0,-0.135355657955,-2.82715971686e-16,0.0582742642473,-1.41357985843e-16,0.228518157258,-1.41357985843e-16,0.298458316026,-1.41357985843e-16,0.231888143177,-1.41357985843e-16,0.0586965487718,-1.41357985843e-16,-0.13101444013,-0.0,-0.279511035057,-2.82715971686e-16,-0.306512891963,-1.41357985843e-16,-0.201113893519,-0.0,-0.0460777101889,-0.0,0.138976843697,-0.0,0.273211410213
