Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,-0.239153593847,-1.41357985843e-16,-0.282523098798,-0.0,-0.185245160504,-2.82715971686e-16,0.00616826786277,-0.0,0.198465127083,-1.41357985843e-16,0.297772429694,-0.0,0.25385730749,-1.41357985843e-16,0.0741801954708,-1.41357985843e-16,-0.131580716471,-1.41357985843e-16,-0.285467519377,-2.82715971686e-16,-0.322819800654,-1.41357985843e-16,-0.196419703928,-0.0,0.037821415066,-0.0,0.191823470633,-2.82715971686e-16,0.309557569299,-2.82715971686e-16,0.323127633608
9.14,-0.0,0.238491907983,-0.0,0.0664934139847,-1.41357985843e-16,-0.127864884069,-2.82715971686e-16,-0.256337089604,-1.41357985843e-16,-0.259868412921,-0.0,-0.139718136022,-1.41357985843e-16,0.0548142804968,-1.41357985843e-16,0.235450660773,-1.41357985843e-16,0.317251454933,-0.0,0.261418822255,-1.41357985843e-16,0.0744571489838,-0.0,-0.16540618073,-2.82715971686e-16,-0.352798938744,-0.0,-0.412687502886,-2.82715971686e-16,-0.305317933477,-0.0,-0.0865646779423
0.76,-4.24073957528e-16,0.224040462359,-1.41357985843e-16,0.284498087476,-1.41357985843e-16,0.198121766468,-0.0,0.000607553452662,-0.0,-0.212003611523,-3.53394964607e-16,-0.337749935256,-1.41357985843e-16,-0.313232887698,-1.41357985843e-16,-0.150282604697,-0.0,0.0914427617151,-1.41357985843e-16,0.283134771365,-1.41357985843e-16,0.359962403924,-2.82715971686e-16,0.287895069714,-4.24073957528e-16,0.0917656815703,-2.12036978764e-16,-0.117073596933,-1.41357985843e-16,-0.274026958563,-0.0,-0.318368071646
7.04,-2.82715971686e-16,-0.107244996872,-1.41357985843e-16,-0.243485671952,-1.41357985843e-16,-0.252918572985,-0.0,-0.134521252623,-2.82715971686e-16,0.0553981228083,-1.41357985843e-16,0.221881047499,-2.82715971686e-16,0.290523233063,-1.41357985843e-16,0.225638812089,-1.41357985843e-16,0.0562451621339,-2.82715971686e-16,-0.121043986572,-3.53394964607e-16,-0.270373525532,-1.41357985843e-16,-0.302892293716,-1.41357985843e-16,-0.204398543674,-2.82715971686e-16,-0.063903681698,-2.82715971686e-16,0.11671604605,-2.82715971686e-16,0.263938774663
8.2,-2.82715971686e-16,0.298732728454,-1.41357985843e-16,0.233650158864,-1.41357985843e-16,0.0570695127933,-0.0,-0.150251034329,-1.41357985843e-16,-0.290452745894,-1.41357985843e-16,-0.297283675787,-0.0,-0.164087758103,-2.82715971686e-16,0.0528019769172,-0.0,0.252278471538,-2.82715971686e-16,0.345805839342,-0.0,0.279093275826,-1.41357985843e-16,0.0690586596166,-0.0,-0.176012876573,-2.82715971686e-16,-0.351082136189,-1.41357985843e-16,-0.387838391399,-0.0,-0.276077995536
7.62,-2.82715971686e-16,0.181073880378,-1.41357985843e-16,-0.00825609751336,-2.82715971686e-16,-0.181568805954,-0.0,-0.261735917869,-1.41357985843e-16,-0.213377993593,-1.41357985843e-16,-0.0627759336465,-0.0,0.127175923136,-2.82715971686e-16,0.268906401011,-1.41357985843e-16,0.295438412884,-1.41357985843e-16,0.195617585353,-2.82715971686e-16,-0.00908260364211,-1.41357985843e-16,-0.229624000536,-2.82715971686e-16,-0.367397563155,-1.41357985843e-16,-0.374911014594,-1.41357985843e-16,-0.229856401819,-2.82715971686e-16,0.000445402397649
3.58,-3.53394964607e-16,0.0269087618793,-2.12036978764e-16,-0.153962906691,-3.53394964607e-16,-0.24780969945,-1.41357985843e-16,-0.217056803907,-0.0,-0.0794861791634,-1.41357985843e-16,0.0965909656778,-0.0,0.234341370837,-2.82715971686e-16,0.268637714158,-1.41357985843e-16,0.184939174853,-2.82715971686e-16,0.0293449016668,-0.0,-0.162087073869,-0.0,-0.295132227274,-1.41357985843e-16,-0.305551568282,-0.0,-0.223965145018,-0.0,-0.042100230605,-2.82715971686e-16,0.165974266365
2.68,-1.41357985843e-16,0.291219155429,-3.53394964607e-16,0.170251917303,-2.12036978764e-16,-0.0274486072736,-1.41357985843e-16,-0.212338954617,-0.0,-0.299243187986,-1.41357985843e-16,-0.247404926269,-1.41357985843e-16,-0.0781702554265,-1.41357985843e-16,0.134453213786,-1.41357985843e-16,0.294748330295,-2.82715971686e-16,0.327785703202,-3.53394964607e-16,0.203605201621,-1.41357985843e-16,-0.0292307972686,-1.41357985843e-16,-0.257286713569,-0.0,-0.399149881629,-1.41357985843e-16,-0.373372901041,-1.41357985843e-16,-0.203883220368
6.1,-0.0,0.110295808359,-2.82715971686e-16,-0.0822658051055,-1.41357985843e-16,-0.221969564943,-1.41357985843e-16,-0.248774864579,-1.41357985843e-16,-0.152822454398,-1.41357985843e-16,0.0167523592237,-0.0,0.188197288351,-1.41357985843e-16,0.281414843296,-0.0,0.252292897004,-0.0,0.118289424318,-1.41357985843e-16,-0.0888541891512,-1.41357985843e-16,-0.274663994168,-1.41357985843e-16,-0.353932001198,-1.41357985843e-16,-0.313547931257,-2.82715971686e-16,-0.142088068817,-0.0,0.085358039544
