Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-2.36953419105e-16,0.954908624339,-1.41713981351e-16,0.946080767429,-2.02824163757e-16,0.934787793946,-2.63060399503e-17,-0.545501320318,-0.0,0.272494402836,-1.230492057e-18,0.0425581900798,-0.0,-0.120771224599,-0.0,-0.272990872232,-0.0,-0.238639083337,-0.0,-0.0259446416331,-1.41438019136e-16,0.131673103386,-0.0,0.311922287901,-0.0,0.385559131407,-0.0,0.296247541254,-1.42102894762e-16,0.114594211582,-0.0,-0.185579868373
9.14,-2.64255732018e-06,0.947159127036,5.52445541441e-06,0.945707944407,-3.15688385349e-06,0.946699944616,-5.55591668437e-07,-0.484375383883,-1.49439733967e-07,0.0649251423814,-3.73980062996e-08,0.2746248684,4.41511072356e-07,0.245732729296,3.3713884882e-07,-0.0257159632903,-1.46820434047e-07,-0.238592405586,-5.07157416526e-07,-0.382263852463,-4.73386286154e-07,-0.404551824262,5.2693830921e-08,-0.108474268311,4.78814185038e-07,0.209199404087,5.83133635114e-07,0.379199836535,4.36202973121e-07,0.488634996761,1.32584917963e-07,0.410072059117
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-0.0,0.944672067911,5.65431943371e-16,0.94826446042,-2.95558589912e-16,0.941585574379,-1.55515586453e-16,-0.46140530093,-1.97387521065e-16,-0.285854984147,-2.84754598653e-16,-0.0257444755576,-2.95508180719e-16,0.219898173643,-3.31564294853e-16,0.385154624554,-1.58090512335e-16,0.345781060512,-2.84654011259e-16,0.129643954126,-2.8842820629e-16,-0.133226708662,-7.21350016246e-16,-0.353926101056,-1.11766532774e-15,-0.378845936203,-1.14026248909e-15,-0.236856193874,-8.01477395841e-16,0.0243124835389,-3.72780905704e-16,0.310023887154
8.2,-1.66079248733e-16,0.954414165708,5.65431943371e-16,0.939444759433,-1.31737766049e-16,0.943608808199,-3.59364719049e-16,-0.472595991987,-2.48554018355e-16,-0.358586421827,-4.07482613447e-16,-0.265677163577,-3.52130934382e-16,-0.0409022111926,-2.81132319643e-16,0.2085559917,-3.67850306438e-16,0.367029521071,-1.67713669466e-16,0.335174477112,-5.42846057848e-16,0.11990522012,-1.58024359589e-15,-0.161842437044,-2.68365047289e-15,-0.388219747608,-3.13852122061e-15,-0.436649080471,-2.50967636209e-15,-0.269512263569,-9.78881464552e-16,0.0575915381572
7.62,-1.60933748227e-16,0.945563523134,5.65431943371e-16,0.942206443302,-1.84994311943e-16,0.941566995924,-2.94851803823e-16,-0.464989268745,-1.65850922396e-16,-0.345701773201,-2.73682342233e-16,-0.148341379205,-4.16216941518e-16,0.0944477964622,-2.61999852985e-16,0.320787669713,-3.44311273223e-16,0.386021947779,-3.09433440032e-16,0.252454419087,-4.61635567739e-16,-0.00784006090255,-1.05142243613e-15,-0.277810775433,-1.74968632767e-15,-0.413769480387,-1.93853314256e-15,-0.358220530812,-1.48460352782e-15,-0.125148474411,-5.44062014382e-16,0.196166183769
3.58,-1.87260682952e-16,0.960295382145,-4.24083738154e-16,0.945015138296,-3.1476051257e-16,0.942011521987,-1.43190089861e-16,-0.524483032673,-0.0,0.227593783155,-8.34403728029e-18,0.281043720564,-2.82721063471e-16,0.182548610347,-2.82719229127e-16,0.0140922011815,-3.12179803975e-18,-0.198743467301,-0.0,-0.291111089699,-2.82760413555e-16,-0.205189012865,-1.41359076285e-16,0.00527364705283,-0.0,0.244465932041,-1.41358209155e-16,0.444882388372,-2.82971925393e-16,0.444164432482,-0.0,0.192561928179
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-0.0,0.944299891213,5.65431943371e-16,0.945820576043,-0.0,0.941123054748,-2.86590851688e-16,-0.516382101066,-2.14291544746e-16,-0.147945154155,-9.27297586929e-17,-0.352338851725,-8.29653829043e-17,-0.310617313429,-2.86695389041e-16,-0.0214370233787,-1.47029800774e-16,0.250311330101,-1.63208094254e-16,0.449990100389,-2.47770230487e-16,0.476375666955,-4.36938094934e-16,0.214746914438,-4.72896410401e-16,-0.1358771882,-3.31949874193e-16,-0.384201276114,-2.0269546363e-16,-0.49926645911,-3.58301697965e-17,-0.370035224075
