Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.41357985843e-16,-0.235489916951,-1.41357985843e-16,-0.284453107368,-1.41357985843e-16,-0.190814030251,-0.0,0.000381472135727,-2.82715971686e-16,0.19551971315,-1.41357985843e-16,0.298862063967,-1.41357985843e-16,0.25783510204,-1.41357985843e-16,0.0791000640772,-2.82715971686e-16,-0.129066549032,-1.41357985843e-16,-0.285664960315,-0.0,-0.325051243735,-1.41357985843e-16,-0.199251302085,-1.41357985843e-16,0.0354435816758,-1.41357985843e-16,0.192704111145,-1.41357985843e-16,0.312200177866,-2.82715971686e-16,0.324102499651
9.14,-1.41357985843e-16,0.251543431296,-1.41357985843e-16,0.0849624008776,-1.41357985843e-16,-0.113424210261,-2.82715971686e-16,-0.25275114868,-0.0,-0.268333823438,-2.82715971686e-16,-0.155905333119,-0.0,0.0383956979563,-1.41357985843e-16,0.22617762939,-1.41357985843e-16,0.318973955262,-2.82715971686e-16,0.27198435347,-2.12036978764e-16,0.0897180902278,-1.41357985843e-16,-0.153681444166,-1.41357985843e-16,-0.346871907007,-2.82715971686e-16,-0.415076225422,-1.41357985843e-16,-0.313131660094,-1.41357985843e-16,-0.095554176594
0.76,-2.82715971686e-16,0.224101859761,-1.41357985843e-16,0.286312274871,-0.0,0.20001507393,-0.0,0.000817172488713,-1.41357985843e-16,-0.213489064989,-2.82715971686e-16,-0.339598911298,-2.82715971686e-16,-0.313489851112,-1.41357985843e-16,-0.14697956558,-0.0,0.0977018067652,-2.82715971686e-16,0.289236222399,-0.0,0.362621959126,-1.41357985843e-16,0.284241587717,-1.41357985843e-16,0.0806814928614,-1.41357985843e-16,-0.130388496652,-0.0,-0.284272686841,-0.0,-0.32090618795
7.04,-1.41357985843e-16,-0.0927544442178,-3.53394964607e-16,-0.237567101937,-1.41357985843e-16,-0.257275253992,-2.82715971686e-16,-0.146093578129,-0.0,0.0433074412648,-0.0,0.214067499633,-2.82715971686e-16,0.290718196718,-0.0,0.233566949809,-1.41357985843e-16,0.0676734677564,-2.82715971686e-16,-0.112055585321,-1.41357985843e-16,-0.266452146855,-3.53394964607e-16,-0.306088517029,-1.41357985843e-16,-0.213772340036,-0.0,-0.0722976015747,-2.82715971686e-16,0.111411016188,-0.0,0.262848332856
8.2,-1.41357985843e-16,0.297969227645,-1.41357985843e-16,0.244300289817,-1.41357985843e-16,0.0728636327472,-2.82715971686e-16,-0.137495375821,-0.0,-0.286974568443,-2.82715971686e-16,-0.30454776349,-5.65431943371e-16,-0.17850968273,-0.0,0.0380596681031,-0.0,0.24284293376,-7.06789929214e-17,0.345609315361,-1.41357985843e-16,0.287934563856,-2.82715971686e-16,0.0839209735879,-2.12036978764e-16,-0.164152174582,-0.0,-0.342853435574,-0.0,-0.386628644922,-2.82715971686e-16,-0.280268775541
7.62,-2.82715971686e-16,0.195284459474,-0.0,0.00700044826811,-1.41357985843e-16,-0.172699729888,-1.41357985843e-16,-0.262901433608,-1.41357985843e-16,-0.223077951755,-0.0,-0.076120109122,-0.0,0.116577948005,-2.82715971686e-16,0.265813714754,-1.41357985843e-16,0.300487918213,-2.82715971686e-16,0.205316168387,-1.41357985843e-16,0.00153524546134,-2.82715971686e-16,-0.223045020378,-3.53394964607e-16,-0.367193740554,-2.82715971686e-16,-0.379376257567,-2.82715971686e-16,-0.236145483248,-2.82715971686e-16,-0.00470821914945
3.58,-1.41357985843e-16,0.0348605510796,-1.41357985843e-16,-0.1495840373,-1.41357985843e-16,-0.248449277848,-0.0,-0.221275203187,-2.82715971686e-16,-0.0836128541879,-1.41357985843e-16,0.0940407467346,-1.41357985843e-16,0.235092246518,-3.53394964607e-16,0.271839116058,-1.41357985843e-16,0.188016033068,-1.41357985843e-16,0.030489655809,-1.41357985843e-16,-0.162876879397,-3.53394964607e-16,-0.297278766154,-2.82715971686e-16,-0.307425388371,-1.41357985843e-16,-0.223002892888,-1.41357985843e-16,-0.0383564682899,-2.82715971686e-16,0.170439467358
2.68,-1.41357985843e-16,0.293898967585,-2.82715971686e-16,0.175150964418,-4.24073957528e-16,-0.023144798826,-2.82715971686e-16,-0.210452264621,-1.41357985843e-16,-0.299800356675,-1.41357985843e-16,-0.249303742548,-1.41357985843e-16,-0.0795258540856,-4.24073957528e-16,0.134674340115,-0.0,0.296168372932,-0.0,0.329031403391,-1.41357985843e-16,0.203321933537,-2.82715971686e-16,-0.0320778084227,-1.41357985843e-16,-0.260870629911,-3.53394964607e-16,-0.401509373577,-1.41357985843e-16,-0.372426445465,-1.41357985843e-16,-0.199164649315
6.1,-1.41357985843e-16,0.123397961994,-0.0,-0.0712954053144,-3.53394964607e-16,-0.218044234849,-1.41357985843e-16,-0.252806308316,-1.41357985843e-16,-0.161581126491,-0.0,0.00745974502695,-2.82715971686e-16,0.183043010614,-0.0,0.282522417166,-2.82715971686e-16,0.258327258272,-3.53394964607e-16,0.125641182577,-3.53394964607e-16,-0.0829481626858,-0.0,-0.272752166639,-1.41357985843e-16,-0.356395361996,-4.24073957528e-16,-0.317254949959,-1.41357985843e-16,-0.145037946516,-2.12036978764e-16,0.0843468643431
