Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,-0.267216483507,-7.06789929214e-17,-0.398840282064,-1.41357985843e-16,0.0321883554024,-7.06789929214e-17,0.443948691006,-1.41357985843e-16,-0.485508419937,-7.06789929214e-17,0.477158337644,-0.0,-0.484773953501
24.32,-7.06789929214e-17,-0.271298988665,-7.06789929214e-17,0.0397171138702,-1.41357985843e-16,0.500025754931,-7.06789929214e-17,0.271299074163,-1.41357985843e-16,-0.487437949247,-1.41357985843e-16,0.476552030871,-1.06018489382e-16,-0.484979235687
12.32,-0.0,-0.281658596904,-7.06789929214e-17,0.00401832926227,-1.41357985843e-16,0.500023279222,-1.41357985843e-16,0.289035885489,-1.41357985843e-16,-0.488316775785,-7.06789929214e-17,0.476400060763,-1.41357985843e-16,-0.484964894158
7.36,-1.06018489382e-16,-0.340140454624,-1.76697482304e-16,-0.416648284234,-1.41357985843e-16,0.400627873937,-7.06789929214e-17,0.414330990195,-7.06789929214e-17,-0.484981342939,-7.06789929214e-17,0.476654809266,-0.0,-0.48479602279
5.24,-7.06789929214e-17,-0.0911738166859,-1.41357985843e-16,0.288150450631,-0.0,0.389828597638,-7.06789929214e-17,0.0813871371381,-1.06018489382e-16,-0.488626592082,-7.06789929214e-17,0.476536524002,-0.0,-0.484653931236
25.22,-1.41357985843e-16,0.142345696216,-1.06018489382e-16,0.384500438814,-1.06018489382e-16,-0.396463774075,-7.06789929214e-17,-0.0224113466615,-1.41357985843e-16,-0.479999974232,-7.06789929214e-17,0.477027438607,-7.06789929214e-17,-0.480304618633
20.78,-1.41357985843e-16,-0.200474655148,-0.0,0.194799229339,-7.06789929214e-17,0.500029927755,-7.06789929214e-17,0.188788485434,-7.06789929214e-17,-0.486257528592,-1.41357985843e-16,0.47636256311,-1.06018489382e-16,-0.484948249227
9.16,-7.06789929214e-17,-0.336892038948,-7.06789929214e-17,-0.416728736191,-7.06789929214e-17,0.396710382606,-1.41357985843e-16,0.39241043009,-0.0,-0.477767196025,-1.41357985843e-16,0.476654435896,-7.06789929214e-17,-0.484801068104
19.6,-1.06018489382e-16,-0.285902537377,-1.41357985843e-16,-0.414367896643,-0.0,0.0764150341759,-1.41357985843e-16,0.455271362901,-0.0,-0.482833504868,-7.06789929214e-17,0.47701686457,-1.41357985843e-16,-0.484703857033
25.66,-1.41357985843e-16,0.128172119627,-1.41357985843e-16,0.442415828716,-7.06789929214e-17,0.288971070149,-1.41357985843e-16,-0.0236020611124,-7.06789929214e-17,-0.484398423874,-0.0,0.476267184205,-1.41357985843e-16,-0.479617485016
