Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-1.41357985843e-16,0.121541074708,-7.06789929214e-17,0.269881298113,-7.06789929214e-17,0.0235335989719,-7.06789929214e-17,-0.163318981606,-0.0,-0.129748912645,-7.06789929214e-17,-0.0246994710834,-1.41357985843e-16,-0.0356766975608
24.32,-7.06789929214e-17,0.0654310819375,-1.41357985843e-16,0.200442151949,-0.0,0.112007211299,-0.0,-0.259523503573,-0.0,-0.0908892134652,-7.06789929214e-17,-0.0442426207336,-1.41357985843e-16,-0.0150319070145
12.32,-1.41357985843e-16,0.118027138092,-0.0,0.265191256984,-7.06789929214e-17,0.0288208996021,-0.0,-0.158549749753,-2.12036978764e-16,-0.127266505265,-7.06789929214e-17,-0.0258826757921,-7.06789929214e-17,-0.0343922016075
7.36,-0.0,0.119846460188,-7.06789929214e-17,0.26749634009,-7.06789929214e-17,0.0259784643201,-7.06789929214e-17,-0.151671922971,-1.41357985843e-16,-0.128561405933,-1.41357985843e-16,-0.025255525322,-1.41357985843e-16,-0.0350791651506
5.24,-7.06789929214e-17,0.0139560725151,-7.06789929214e-17,0.13092267479,-1.76697482304e-16,0.186537333558,-1.41357985843e-16,-0.251375896547,-0.0,-0.0539200373589,-1.41357985843e-16,-0.0614788742758,-1.41357985843e-16,0.00356016273019
25.22,-7.06789929214e-17,0.0511938374571,-7.06789929214e-17,0.181887540448,-7.06789929214e-17,0.133552487771,-7.06789929214e-17,-0.194034168673,-1.41357985843e-16,-0.0796441956,-1.41357985843e-16,-0.0488762609405,-7.06789929214e-17,-0.00981031761017
20.78,-1.41357985843e-16,0.0150727277311,-0.0,0.132402064096,-7.06789929214e-17,0.18516129106,-7.06789929214e-17,-0.254532828988,-7.06789929214e-17,-0.0546468401101,-0.0,-0.0611073869881,-1.41357985843e-16,0.0031842973067
9.16,-7.06789929214e-17,0.101196738059,-0.0,0.24470311775,-1.41357985843e-16,0.0556670164063,-0.0,-0.159637097066,-0.0,-0.115260330734,-7.06789929214e-17,-0.031722398175,-7.06789929214e-17,-0.0281534576409
19.6,-7.06789929214e-17,0.0371524109628,-1.41357985843e-16,0.163275104231,-7.06789929214e-17,0.154371768005,-1.41357985843e-16,-0.221040745972,-1.41357985843e-16,-0.0697072387884,-0.0,-0.0536521087216,-7.06789929214e-17,-0.00469327899246
