Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.285624908178,-7.06789929214e-17,0.222250488694,-0.0,0.186627702577,-7.06789929214e-17,0.500005831589,-1.41357985843e-16,-0.371979843729,-0.0,0.0923542411173,-1.41357985843e-16,-0.0407503447847
24.32,-0.0,0.480553893362,-0.0,0.431073410144,-0.0,0.148894944144,-0.0,0.280572350026,-3.53394964607e-17,-0.400395866413,-0.0,0.103647830229,-1.41357985843e-16,-0.263940509316
12.32,-0.0,0.473789412911,-7.06789929214e-17,0.409905188573,-7.06789929214e-17,0.113778656125,-1.41357985843e-16,0.0930384132752,-0.0,-0.397918085614,-7.06789929214e-17,0.101819153611,-0.0,-0.24388468668
7.36,-7.06789929214e-17,-0.29424208643,-0.0,-0.315170301972,-7.06789929214e-17,0.325907130414,-7.06789929214e-17,0.500021309565,-7.06789929214e-17,-0.332180079649,-7.06789929214e-17,0.0586147908847,-7.06789929214e-17,0.191812812314
5.24,-0.0,-0.132637098872,-1.41357985843e-16,-0.113714581717,-7.06789929214e-17,0.317874858566,-7.06789929214e-17,0.500024470056,-1.76697482304e-16,-0.344845649419,-1.41357985843e-16,0.0679484132546,-0.0,0.126668700397
25.22,-7.06789929214e-17,-0.330025601328,-0.0,-0.351728808763,-7.06789929214e-17,0.296388716785,-1.41357985843e-16,0.500022621134,-7.06789929214e-17,-0.330487437617,-7.06789929214e-17,0.0563645121609,-7.06789929214e-17,0.208323276261
20.78,-0.0,0.346420949263,-1.41357985843e-16,0.256015600016,-7.06789929214e-17,0.171809883284,-7.06789929214e-17,0.500006161568,-1.41357985843e-16,-0.376694830497,-7.06789929214e-17,0.0959105333389,-7.06789929214e-17,-0.0780511009659
9.16,-7.06789929214e-17,-0.0754929390031,-7.06789929214e-17,-0.0364409998755,-0.0,0.294031642351,-7.06789929214e-17,0.500021372822,-1.41357985843e-16,-0.350050930816,-0.0,0.0712267552383,-1.41357985843e-16,0.105883654145
19.6,-0.0,-0.221792508409,-7.06789929214e-17,-0.300292028686,-7.06789929214e-17,-0.220574714062,-0.0,0.482700416735,-7.06789929214e-17,-0.280017302597,-1.41357985843e-16,0.0559363743414,-1.41357985843e-16,0.156429894037
25.66,-1.41357985843e-16,-0.00137247388314,-7.06789929214e-17,-0.189060788539,-7.06789929214e-17,-0.310195622545,-7.06789929214e-17,0.310492043218,-7.06789929214e-17,-0.259747149112,-7.06789929214e-17,0.0625452867907,-7.06789929214e-17,0.0740732924547
29.56,-0.0,-0.10619273632,-0.0,-0.248062145144,-7.06789929214e-17,-0.303334507972,-7.06789929214e-17,0.401790575684,-1.41357985843e-16,-0.26051110932,-1.41357985843e-16,0.0593054747309,-7.06789929214e-17,0.112440031698
9.6,-7.06789929214e-17,-0.323440928532,-7.06789929214e-17,-0.359843887476,-0.0,0.0168649663772,-7.06789929214e-17,0.500011288671,-0.0,-0.320584465216,-7.06789929214e-17,0.0547593340682,-7.06789929214e-17,0.201779734188
6.32,-7.06789929214e-17,0.463754327911,-3.53394964607e-17,0.382517141444,-7.06789929214e-17,0.0684177097663,-0.0,-0.0018227130463,-7.06789929214e-17,-0.394348416321,-0.0,0.0997329575927,-2.82715971686e-16,-0.21947226956
16.32,-0.0,0.476684061915,-7.06789929214e-17,0.42124754154,-7.06789929214e-17,0.133363623342,-1.41357985843e-16,0.147290232079,-0.0,-0.399382505051,-0.0,0.102748038474,-7.06789929214e-17,-0.254873437592
9.96,-2.12036978764e-16,0.219752182344,-7.06789929214e-17,-0.0146038499816,-7.06789929214e-17,-0.27509257812,-7.06789929214e-17,0.164912115988,-7.06789929214e-17,-0.338709480098,-7.06789929214e-17,0.0732730090146,-1.41357985843e-16,-0.0153466933788
26.1,-0.0,0.465103445402,-1.41357985843e-16,0.385014370037,-7.06789929214e-17,0.0732571371195,-7.06789929214e-17,0.0217928868819,-7.06789929214e-17,-0.394747265909,-7.06789929214e-17,0.0999733741989,-7.06789929214e-17,-0.222140505063
17.24,-7.06789929214e-17,-0.289180905675,-7.06789929214e-17,-0.310557311314,-1.41357985843e-16,0.330301821699,-0.0,0.500021189981,-0.0,-0.332538993551,-7.06789929214e-17,0.0589175869785,-7.06789929214e-17,0.189543676517
2.38,-0.0,0.466799462185,-0.0,0.389740635623,-0.0,0.0795151488747,-0.0,0.00710920779626,-7.06789929214e-17,-0.395400536946,-1.41357985843e-16,0.100266241237,-7.06789929214e-17,-0.225565253259
18.14,-1.41357985843e-16,0.452135327941,-7.06789929214e-17,0.355798652008,-7.06789929214e-17,0.0304143103543,-0.0,-0.0319979280906,-7.06789929214e-17,-0.390801815707,-7.06789929214e-17,0.09779945051,-0.0,-0.198656873142
11.38,-1.41357985843e-16,-0.330663580177,-7.06789929214e-17,-0.352939571726,-7.06789929214e-17,0.306266846569,-7.06789929214e-17,0.500022611131,-7.06789929214e-17,-0.330597423634,-1.41357985843e-16,0.0563187849708,-1.41357985843e-16,0.208621000803
