Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.271337669023,-0.0,-0.0376484499085,-1.41357985843e-16,0.147634943273,-7.06789929214e-17,0.50001756985,-1.41357985843e-16,-0.325510291685,-7.06789929214e-17,-0.0299172199706,-1.76697482304e-16,-0.0169146900232
24.32,-0.0,0.365076765111,-7.06789929214e-17,0.295512868745,-7.06789929214e-17,0.100438261614,-0.0,0.500276114706,-7.06789929214e-17,-0.347413554575,-0.0,-0.0173448439695,-7.06789929214e-17,-0.261955391904
12.32,-0.0,0.32742549036,-2.12036978764e-16,0.104149903677,-7.06789929214e-17,0.141686215167,-7.06789929214e-17,0.500016182486,-7.06789929214e-17,-0.341891602659,-7.06789929214e-17,-0.0256818779646,-7.06789929214e-17,-0.103610767232
7.36,-7.06789929214e-17,0.336818413765,-1.41357985843e-16,0.134305734547,-1.41357985843e-16,0.130124925876,-1.41357985843e-16,0.500016056294,-1.41357985843e-16,-0.344030860014,-0.0,-0.0246968594359,-7.06789929214e-17,-0.124686950241
5.24,-7.06789929214e-17,0.208600462982,-1.41357985843e-16,-0.182348759027,-7.06789929214e-17,0.0846912507197,-7.06789929214e-17,0.500018311249,-7.06789929214e-17,-0.2995962698,-1.41357985843e-16,-0.0295980600454,-7.06789929214e-17,0.0660208057054
25.22,-7.06789929214e-17,0.157555461902,-7.06789929214e-17,-0.313377193018,-0.0,-0.101376092349,-7.06789929214e-17,0.500007526731,-1.41357985843e-16,-0.274504955606,-1.06018489382e-16,-0.0217036106428,-1.41357985843e-16,0.157740160485
20.78,-0.0,0.175848339612,-2.12036978764e-16,-0.209068179015,-0.0,-0.374525493047,-7.06789929214e-17,0.177201450001,-1.41357985843e-16,-0.253873010048,-0.0,-0.0256598204944,-7.06789929214e-17,0.0742034060866
9.16,-7.06789929214e-17,0.361208687427,-7.06789929214e-17,0.295962205967,-1.41357985843e-16,-0.0608434820124,-1.41357985843e-16,0.150015256631,-1.41357985843e-16,-0.350998812159,-7.06789929214e-17,-0.018322849844,-7.06789929214e-17,-0.269237195557
19.6,-1.41357985843e-16,0.351718679495,-7.06789929214e-17,0.191755383028,-1.41357985843e-16,0.135633808966,-1.41357985843e-16,0.500015421684,-1.41357985843e-16,-0.347194439257,-0.0,-0.0226628062108,-7.06789929214e-17,-0.168622523886
25.66,-1.41357985843e-16,0.166178484892,-1.76697482304e-16,-0.237527786203,-0.0,-0.377874851,-1.41357985843e-16,0.222724643909,-0.0,-0.242035093347,-7.06789929214e-17,-0.0253147133967,-1.41357985843e-16,0.0961798136457
29.56,-1.41357985843e-16,0.327167290811,-7.06789929214e-17,0.103366313981,-7.06789929214e-17,0.145066018676,-1.41357985843e-16,0.500016154055,-0.0,-0.341891494525,-0.0,-0.0257049100767,-1.41357985843e-16,-0.10307785194
9.6,-7.06789929214e-17,0.364659216622,-7.06789929214e-17,0.274365319862,-7.06789929214e-17,0.0980803423502,-1.06018489382e-16,0.500025365697,-7.06789929214e-17,-0.346291427119,-1.41357985843e-16,-0.0178948541111,-7.06789929214e-17,-0.242916620353
6.32,-7.06789929214e-17,0.299781873705,-7.06789929214e-17,0.0865460362789,-0.0,-0.407870178212,-7.06789929214e-17,0.142366918893,-7.06789929214e-17,-0.322467952323,-7.06789929214e-17,-0.0207923169838,-7.06789929214e-17,-0.0971959157899
16.32,-7.06789929214e-17,0.342009705713,-7.06789929214e-17,0.210489119489,-7.06789929214e-17,-0.39273747168,-0.0,0.223137524872,-1.06018489382e-16,-0.340682447377,-1.41357985843e-16,-0.0184772727022,-7.06789929214e-17,-0.181178743165
9.96,-1.41357985843e-16,0.290002496471,-7.06789929214e-17,0.00572062991863,-7.06789929214e-17,0.137740445647,-1.41357985843e-16,0.500017532352,-0.0,-0.331622428871,-0.0,-0.0288348743366,-7.06789929214e-17,-0.0418370097732
26.1,-0.0,0.325938456582,-0.0,0.157107564569,-0.0,-0.362748932206,-0.0,0.140843744449,-1.41357985843e-16,-0.333430228764,-1.41357985843e-16,-0.018778022693,-0.0,-0.142304279731
17.24,-7.06789929214e-17,0.329027163007,-7.06789929214e-17,0.109045553157,-7.06789929214e-17,0.146398033538,-0.0,0.500016037319,-0.0,-0.342335892619,-7.06789929214e-17,-0.0255248226727,-1.41357985843e-16,-0.10695140625
2.38,-0.0,0.348444137129,-7.06789929214e-17,0.17787564985,-7.06789929214e-17,0.102620523235,-7.06789929214e-17,0.500016244052,-1.76697482304e-16,-0.34620936396,-1.06018489382e-16,-0.0232076636709,-1.41357985843e-16,-0.157433451702
18.14,-7.06789929214e-17,0.151807402941,-0.0,-0.297735124844,-7.06789929214e-17,-0.375380970563,-0.0,0.414983118189,-7.06789929214e-17,-0.266123888579,-0.0,-0.0228869785047,-1.41357985843e-16,0.142471196954
11.38,-2.12036978764e-16,0.339289956935,-1.06018489382e-16,0.200463690903,-0.0,-0.394346995524,-7.06789929214e-17,0.201559174418,-1.41357985843e-16,-0.339406100091,-7.06789929214e-17,-0.0186018576321,-7.06789929214e-17,-0.173546143647
12.78,-1.41357985843e-16,0.172851367575,-7.06789929214e-17,-0.273227835097,-0.0,0.0101784908639,-7.06789929214e-17,0.500015579855,-0.0,-0.282151986887,-7.06789929214e-17,-0.0246566174037,-1.41357985843e-16,0.126664918948
22.88,-0.0,0.150727554046,-7.06789929214e-17,-0.325887255832,-7.06789929214e-17,-0.221398053765,-7.06789929214e-17,0.498926247433,-7.06789929214e-17,-0.27115415776,-7.06789929214e-17,-0.0214615866304,-0.0,0.167391359351
0.88,-0.0,0.157836942542,-7.06789929214e-17,-0.305419272731,-7.06789929214e-17,-0.423305560817,-1.41357985843e-16,0.238945924274,-7.06789929214e-17,-0.268001647418,-7.06789929214e-17,-0.0192718328744,-1.41357985843e-16,0.133386131807
4.44,-7.06789929214e-17,0.363989937684,-1.41357985843e-16,0.31677727354,-0.0,0.102964048686,-7.06789929214e-17,0.27193216873,-1.41357985843e-16,-0.35222244605,-7.06789929214e-17,-0.0175119005059,-0.0,-0.289846219936
18.36,-1.06018489382e-16,0.187677595,-0.0,-0.177210955294,-0.0,-0.36445062851,-1.41357985843e-16,0.15560844329,-1.06018489382e-16,-0.269999698865,-0.0,-0.0262807919674,-7.06789929214e-17,0.0542896734291
22.2,-0.0,0.318197512286,-7.06789929214e-17,0.0773342856984,-7.06789929214e-17,0.15395725276,-7.06789929214e-17,0.500016333249,-1.06018489382e-16,-0.339580044848,-0.0,-0.0265696815495,-1.76697482304e-16,-0.0858678177005
1.76,-7.06789929214e-17,0.360936424278,-7.06789929214e-17,0.30997487692,-1.06018489382e-16,0.0936223897004,-0.0,-0.0865564461645,-0.0,-0.354813189461,-7.06789929214e-17,-0.0186036612984,-7.06789929214e-17,-0.266413763721
15.6,-7.06789929214e-17,0.149664942097,-1.76697482304e-16,-0.316631996993,-7.06789929214e-17,-0.327478515333,-0.0,0.459494691476,-0.0,-0.268954835375,-2.12036978764e-16,-0.0216783778395,-1.41357985843e-16,0.158811308176
3.52,-7.06789929214e-17,0.171086119107,-1.41357985843e-16,-0.223237456115,-0.0,-0.377300564094,-1.41357985843e-16,0.160448120699,-0.0,-0.252161995671,-3.53394964607e-17,-0.0257119696313,-7.06789929214e-17,0.0851287145958
20.52,-0.0,0.149489838388,-1.41357985843e-16,-0.317622416591,-7.06789929214e-17,-0.326893719272,-7.06789929214e-17,0.459465520241,-7.06789929214e-17,-0.269235227222,-0.0,-0.0215175795123,-7.06789929214e-17,0.159599122971
2.86,-7.06789929214e-17,0.186346793302,-7.06789929214e-17,-0.237945709626,-1.41357985843e-16,0.0129800297007,-1.41357985843e-16,0.500015924892,-0.0,-0.288822623844,-7.06789929214e-17,-0.0269490279351,-1.41357985843e-16,0.101714933976
19.14,-1.41357985843e-16,0.363401393488,-7.06789929214e-17,0.317142515972,-1.41357985843e-16,0.103425162921,-1.41357985843e-16,0.209531072212,-7.06789929214e-17,-0.352132668828,-7.06789929214e-17,-0.0176176511634,-1.41357985843e-16,-0.288722828839
2.98,-7.06789929214e-17,0.165410597431,-0.0,-0.293002114733,-1.41357985843e-16,-0.0859419084185,-1.41357985843e-16,0.500009046483,-7.06789929214e-17,-0.27843437679,-1.41357985843e-16,-0.0232111038689,-7.06789929214e-17,0.141616961785
2.2,-1.41357985843e-16,0.36492126936,-7.06789929214e-17,0.280416364084,-7.06789929214e-17,0.0609071152516,-1.41357985843e-16,0.500175577572,-1.41357985843e-16,-0.348498107302,-7.06789929214e-17,-0.0178455852183,-0.0,-0.247367601878
27.64,-1.76697482304e-16,0.161590394344,-1.41357985843e-16,-0.303101517503,-1.76697482304e-16,-0.0418064596261,-7.06789929214e-17,0.500012089571,-7.06789929214e-17,-0.276504286907,-0.0,-0.02245994414,-1.06018489382e-16,0.14951521608
26.16,-1.76697482304e-16,0.339988837114,-7.06789929214e-17,0.20297029198,-1.41357985843e-16,-0.333025295305,-0.0,0.147657983296,-1.41357985843e-16,-0.339718976368,-1.41357985843e-16,-0.0185395070651,-1.76697482304e-16,-0.175457455816
2.06,-0.0,0.364860048584,-7.06789929214e-17,0.322576542373,-1.41357985843e-16,0.107151182135,-7.06789929214e-17,0.353902983762,-2.12036978764e-16,-0.353535654253,-1.41357985843e-16,-0.017429442214,-1.41357985843e-16,-0.282518800267
16.08,-1.41357985843e-16,0.261230440734,-0.0,-0.00399606754762,-1.41357985843e-16,-0.407301951021,-0.0,0.153677892326,-1.41357985843e-16,-0.306178693206,-1.41357985843e-16,-0.0244835214404,-0.0,-0.0443652730366
27.46,-1.41357985843e-16,0.192916556009,-7.06789929214e-17,-0.221212302375,-7.06789929214e-17,0.0945494985997,-7.06789929214e-17,0.500018609351,-0.0,-0.292060882403,-1.41357985843e-16,-0.0278925570651,-1.41357985843e-16,0.0905435164291
7.7,-0.0,0.209458512321,-7.06789929214e-17,-0.180268201743,-0.0,0.0906255977075,-1.41357985843e-16,0.500018395328,-7.06789929214e-17,-0.300001797103,-7.06789929214e-17,-0.0296239576287,-7.06789929214e-17,0.0647529994698
27.86,-0.0,0.14954999602,-0.0,-0.323685521029,-7.06789929214e-17,-0.27298093633,-7.06789929214e-17,0.491812018335,-1.41357985843e-16,-0.270888527127,-1.06018489382e-16,-0.0211904888869,-7.06789929214e-17,0.16520829329
28.34,-0.0,0.23798320852,-7.06789929214e-17,-0.058804145985,-7.06789929214e-17,-0.354783326766,-3.53394964607e-17,0.116450456544,-1.41357985843e-16,-0.296641894816,-7.06789929214e-17,-0.0252763471405,-7.06789929214e-17,-0.0160662657531
12.06,-7.06789929214e-17,0.364669883702,-7.06789929214e-17,0.276395520004,-0.0,0.101111378073,-1.41357985843e-16,0.500020333368,-0.0,-0.347129927831,-7.06789929214e-17,-0.0178906818713,-1.41357985843e-16,-0.243981772453
28.08,-1.41357985843e-16,0.15966547391,-7.06789929214e-17,-0.261246792183,-7.06789929214e-17,-0.383257659635,-0.0,0.317340508306,-0.0,-0.261163176492,-0.0,-0.0245089416368,-0.0,0.11360397282
13.38,-7.06789929214e-17,0.173148243232,-1.06018489382e-16,-0.217871034942,-7.06789929214e-17,-0.373540652213,-1.41357985843e-16,0.188090619345,-7.06789929214e-17,-0.251397700128,-0.0,-0.0255759592422,-7.06789929214e-17,0.0802431953284
