GenomeStart 32875
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 28 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 29 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 35 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 37 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 44 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 60 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 63 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 64 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 69 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 72 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 100 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 108 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 153 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 205 3 0.87500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 249 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 267 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 341 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 413 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 417 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 474 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 564 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 586 3 0.93750000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 677 3 0.62500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 1.06252638
Link 2 10 2 0 1.45476602
Link 3 10 3 0 2.11406505
Link 4 10 4 0 -3.76377853
Link 5 10 5 0 -1.08762030
Link 6 10 6 0 -2.61130465
Link 7 10 7 0 -2.67571906
Link 8 10 8 0 -0.67701429
Link 9 10 9 0 -0.15397643
Link 1 11 10 0 0.20609392
Link 2 11 11 0 2.43401238
Link 3 11 12 0 2.99598732
Link 4 11 13 0 -3.07375571
Link 7 11 16 0 0.09968709
Link 8 11 17 0 -0.61961673
Link 9 11 18 0 -1.00497023
Link 1 12 19 0 1.72752722
Link 2 12 20 0 0.58200934
Link 3 12 21 0 2.96293267
Link 4 12 22 0 0.88031511
Link 5 12 23 0 1.89880084
Link 6 12 24 0 -4.69842695
Link 7 12 25 0 2.12552168
Link 8 12 26 0 -5.79981736
Link 9 12 27 0 -2.75825756
Link 2 13 29 0 4.96665697
Link 4 13 31 0 -1.62312198
Link 5 13 32 0 1.60404823
Link 7 13 34 0 3.76974165
Link 9 13 36 0 0.83844202
Link 1 14 37 0 -2.49167609
Link 2 14 38 0 3.29866486
Link 3 14 39 0 2.26404064
Link 6 14 42 0 2.87079412
Link 7 14 43 0 -0.90285340
Link 9 14 45 0 0.98723851
Link 1 15 46 0 -0.34422335
Link 2 15 47 0 2.09776656
Link 3 15 48 0 0.90942238
Link 4 15 49 0 0.26948589
Link 5 15 50 0 -2.25373847
Link 7 15 52 0 -2.94020728
Link 8 15 53 0 -0.45757996
Link 9 15 54 0 1.17487899
Link 1 16 55 0 -0.29225626
Link 3 16 57 0 1.58333655
Link 4 16 58 0 -0.25819710
Link 5 16 59 0 -0.41870962
Link 6 16 60 0 -5.17813418
Link 7 16 61 0 -1.38125058
Link 8 16 62 0 -1.77835262
Link 9 16 63 0 -2.94312530
Link 28 14 100 0 -0.28190343
Link 8 29 102 0 3.23469856
Link 29 14 103 0 4.35263119
Link 13 13 110 1 1.04809701
Link 5 35 122 0 0.31270277
Link 35 11 123 0 0.53806375
Link 6 37 128 0 -0.75767491
Link 3 44 152 0 -2.86717278
Link 44 13 153 0 -1.96530725
Link 4 37 246 0 -2.44313977
Link 8 64 254 0 -0.81012764
Link 64 13 255 0 -1.97850331
Link 5 69 283 0 0.60242620
Link 69 14 284 0 -1.33317811
Link 1 72 306 0 2.88263700
Link 72 63 307 0 -0.79506632
Link 6 28 401 0 -0.80088525
Link 12 63 415 1 -0.66503227
Link 63 14 490 0 -2.14593850
Link 5 44 507 0 -3.79096221
Link 8 37 520 0 4.54544531
Link 60 100 574 0 1.00000000
Link 100 10 575 0 0.15592021
Link 37 108 635 0 -1.03031832
Link 108 13 636 0 -0.02601833
Link 15 63 688 1 0.68049023
Link 6 44 844 0 1.94389630
Link 7 63 933 0 -3.07448929
Link 63 153 968 0 -0.24067291
Link 14 60 1185 1 0.85757079
Link 64 10 1220 0 -0.19568199
Link 8 153 1273 0 3.09471134
Link 63 44 1290 0 1.41443199
Link 153 205 1292 0 0.81730886
Link 11 37 1388 1 -0.10451833
Link 12 72 1502 1 3.44396064
Link 3 249 1673 0 0.42694080
Link 249 60 1674 0 0.91414030
Link 4 267 1781 0 1.01710563
