GenomeStart 21
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 17 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 18 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 19 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 20 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 21 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 22 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 23 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 15 1 0 0.44115558
Link 2 15 2 0 -2.37764808
Link 3 15 3 0 1.83630099
Link 4 15 4 0 -0.87805694
Link 5 15 5 0 -0.57805273
Link 6 15 6 0 -1.75135336
Link 7 15 7 0 -4.44501907
Link 8 15 8 0 0.49629192
Link 9 15 9 0 -3.67885746
Link 10 15 10 0 -1.60199060
Link 11 15 11 0 0.80269149
Link 12 15 12 0 -0.39499374
Link 13 15 13 0 0.59655064
Link 14 15 14 0 -2.08122399
Link 1 16 15 0 -1.55794680
Link 2 16 16 0 3.62873906
Link 3 16 17 0 -0.85926374
Link 4 16 18 0 -0.64118794
Link 5 16 19 0 -1.79499544
Link 6 16 20 0 1.80801634
Link 7 16 21 0 2.55761136
Link 8 16 22 0 -0.41567433
Link 9 16 23 0 -0.76190117
Link 10 16 24 0 -4.81420916
Link 11 16 25 0 0.71928852
Link 12 16 26 0 0.24984041
Link 13 16 27 0 0.85084468
Link 14 16 28 0 1.22370775
Link 1 17 29 0 -2.73803483
Link 2 17 30 0 -1.60083710
Link 3 17 31 0 1.62475805
Link 4 17 32 0 -0.53905761
Link 5 17 33 0 -0.47367915
Link 6 17 34 0 -1.39287274
Link 7 17 35 0 0.51982221
Link 8 17 36 0 -0.62266895
Link 9 17 37 0 0.37200308
Link 10 17 38 0 3.49772212
Link 11 17 39 0 1.28195530
Link 12 17 40 0 0.73021434
Link 13 17 41 0 0.10179487
Link 14 17 42 0 3.52793335
Link 1 18 43 0 0.95329196
Link 2 18 44 0 -0.63947264
Link 3 18 45 0 0.41335105
Link 4 18 46 0 1.02833729
Link 5 18 47 0 0.07148344
Link 6 18 48 0 0.58240059
Link 7 18 49 0 2.35338257
Link 8 18 50 0 0.13153819
Link 9 18 51 0 0.99231383
Link 10 18 52 0 3.00463786
Link 11 18 53 0 -2.59446010
Link 12 18 54 0 -0.72458613
Link 13 18 55 0 0.75742084
Link 14 18 56 0 0.23465701
Link 1 19 57 0 1.02069066
Link 2 19 58 0 -0.72525094
Link 3 19 59 0 0.24092400
Link 4 19 60 0 -3.65173237
Link 5 19 61 0 -0.37418900
Link 6 19 62 0 0.95102795
Link 7 19 63 0 3.00192117
Link 8 19 64 0 -0.23347454
Link 9 19 65 0 3.58512799
Link 10 19 66 0 -1.56629910
Link 11 19 67 0 -1.28277285
Link 12 19 68 0 1.86517962
Link 13 19 69 0 2.04648233
Link 14 19 70 0 1.01086910
Link 1 20 71 0 2.01727870
Link 2 20 72 0 -0.12599822
Link 3 20 73 0 3.91003391
Link 4 20 74 0 0.99323088
Link 5 20 75 0 1.09629332
Link 6 20 76 0 -1.28949846
Link 7 20 77 0 2.46569393
Link 8 20 78 0 -1.31961240
Link 9 20 79 0 -4.15540576
Link 10 20 80 0 -2.58749205
Link 11 20 81 0 -0.12518038
Link 12 20 82 0 -2.59059544
Link 13 20 83 0 0.52091050
Link 14 20 84 0 -3.34144469
Link 1 21 85 0 -0.39590648
Link 2 21 86 0 -0.49504763
Link 3 21 87 0 -1.73265422
Link 4 21 88 0 1.08060972
Link 5 21 89 0 -0.56321793
Link 6 21 90 0 -1.17558396
Link 7 21 91 0 -1.51062792
Link 8 21 92 0 -0.35332853
Link 9 21 93 0 -3.63741744
Link 10 21 94 0 -1.29303716
Link 11 21 95 0 -2.47346087
Link 12 21 96 0 -1.45063208
Link 13 21 97 0 -0.24947375
Link 14 21 98 0 1.88229342
Link 1 22 99 0 0.31325156
Link 2 22 100 0 -4.52652006
Link 3 22 101 0 -0.58870710
Link 4 22 102 0 0.54857363
Link 5 22 103 0 3.19403184
Link 6 22 104 0 -0.42872828
Link 7 22 105 0 0.46360311
Link 8 22 106 0 -0.94824422
Link 9 22 107 0 -2.37357847
Link 10 22 108 0 1.03286953
Link 11 22 109 0 -1.50999704
Link 12 22 110 0 2.92901219
Link 13 22 111 0 -0.60715247
Link 14 22 112 0 1.09645201
Link 1 23 113 0 -0.20473606
Link 2 23 114 0 -2.63195933
Link 3 23 115 0 -3.06513360
Link 4 23 116 0 -0.13015375
Link 5 23 117 0 -0.54378951
Link 6 23 118 0 -0.79504041
Link 7 23 119 0 -0.27322523
Link 8 23 120 0 -3.02551481
Link 9 23 121 0 -1.54101211
Link 10 23 122 0 1.45953059
Link 11 23 123 0 -3.20485906
Link 12 23 124 0 -0.06616740
Link 13 23 125 0 -0.31064771
Link 14 23 126 0 1.24655263
GenomeEnd

