GenomeStart 1274
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 17 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 18 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 19 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 20 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 21 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 22 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 23 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 26 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 35 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 38 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 15 1 0 -1.87883324
Link 2 15 2 0 0.96662171
Link 3 15 3 0 -0.73504090
Link 4 15 4 0 0.03272039
Link 5 15 5 0 0.39146532
Link 6 15 6 0 2.21820864
Link 7 15 7 0 -2.81622135
Link 8 15 8 0 2.07588094
Link 9 15 9 0 0.74919371
Link 10 15 10 0 2.05589115
Link 11 15 11 0 -0.90911075
Link 12 15 12 0 -2.39983376
Link 13 15 13 0 -2.23265034
Link 14 15 14 0 -1.83722091
Link 1 16 15 0 -1.71037828
Link 2 16 16 0 -1.23708628
Link 3 16 17 0 3.55811048
Link 5 16 19 0 -2.88033647
Link 6 16 20 0 -0.57345682
Link 7 16 21 0 1.16021781
Link 8 16 22 0 -3.94421476
Link 9 16 23 0 -0.19364228
Link 10 16 24 0 0.21975410
Link 11 16 25 0 1.19879828
Link 12 16 26 0 -0.84386579
Link 13 16 27 0 -1.84670338
Link 14 16 28 0 1.52710975
Link 1 17 29 0 -1.54653549
Link 2 17 30 0 -2.58436889
Link 3 17 31 0 -0.63713835
Link 4 17 32 0 1.52974241
Link 5 17 33 0 1.58922088
Link 6 17 34 0 3.39354020
Link 7 17 35 0 -1.61613336
Link 8 17 36 0 0.57687486
Link 9 17 37 0 1.30127655
Link 10 17 38 0 1.92290778
Link 11 17 39 0 1.41193689
Link 12 17 40 0 -1.26231144
Link 13 17 41 0 -0.75936356
Link 14 17 42 0 -1.30033558
Link 1 18 43 0 0.02333630
Link 2 18 44 0 0.16797072
Link 3 18 45 0 1.08893290
Link 4 18 46 0 -1.42268373
Link 5 18 47 0 -1.07725149
Link 6 18 48 0 1.54485116
Link 7 18 49 0 -1.67561390
Link 8 18 50 0 0.23304720
Link 9 18 51 0 -3.07232945
Link 10 18 52 0 2.41806555
Link 11 18 53 0 -0.23651172
Link 12 18 54 0 -0.95890385
Link 13 18 55 0 -0.26492965
Link 14 18 56 0 0.90821371
Link 1 19 57 0 -3.54609461
Link 2 19 58 0 4.58756343
Link 3 19 59 0 -0.99537543
Link 4 19 60 0 0.67789656
Link 5 19 61 0 -0.61081400
Link 6 19 62 0 1.75307870
Link 7 19 63 0 -3.70230968
Link 8 19 64 0 -0.92573560
Link 9 19 65 0 -0.91298011
Link 10 19 66 0 2.41872269
Link 11 19 67 0 -2.29688126
Link 12 19 68 0 -0.56056445
Link 13 19 69 0 -0.44749789
Link 14 19 70 0 -0.92014588
Link 1 20 71 0 -1.71382891
Link 2 20 72 0 0.38922836
Link 3 20 73 0 0.08413277
Link 4 20 74 0 -1.16809076
Link 5 20 75 0 0.75402750
Link 6 20 76 0 0.09210199
Link 7 20 77 0 2.86232640
Link 8 20 78 0 1.11306909
Link 9 20 79 0 2.88125117
Link 10 20 80 0 -2.86028246
Link 11 20 81 0 0.10194542
Link 12 20 82 0 0.10048488
Link 13 20 83 0 1.61076051
Link 14 20 84 0 -0.87251962
Link 1 21 85 0 0.01772401
Link 2 21 86 0 -2.42356181
Link 3 21 87 0 -3.20584509
Link 4 21 88 0 -0.04830847
Link 5 21 89 0 3.36229328
Link 6 21 90 0 -1.89257886
Link 7 21 91 0 -1.83442600
Link 8 21 92 0 0.86296572
Link 9 21 93 0 0.67201345
Link 10 21 94 0 1.21295303
Link 11 21 95 0 1.58453775
Link 12 21 96 0 -0.17389953
Link 13 21 97 0 -2.02017800
Link 14 21 98 0 2.04226265
Link 1 22 99 0 -1.00355073
Link 2 22 100 0 -2.20984677
