GenomeStart 17
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 17 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 18 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 19 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 20 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 21 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 22 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 23 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 15 1 0 -0.67781071
Link 2 15 2 0 0.73833467
Link 3 15 3 0 0.63856953
Link 4 15 4 0 -0.11184453
Link 5 15 5 0 -1.80717760
Link 6 15 6 0 0.56874014
Link 7 15 7 0 -1.76675562
Link 8 15 8 0 -2.49052107
Link 9 15 9 0 -4.57714601
Link 10 15 10 0 -1.60199060
Link 11 15 11 0 1.47355397
Link 12 15 12 0 0.41891293
Link 13 15 13 0 2.51268022
Link 14 15 14 0 1.97554722
Link 1 16 15 0 0.84530830
Link 2 16 16 0 0.36214078
Link 3 16 17 0 4.12906070
Link 4 16 18 0 0.31671251
Link 5 16 19 0 1.44014976
Link 6 16 20 0 1.51533166
Link 7 16 21 0 -1.54464943
Link 8 16 22 0 -0.29385844
Link 9 16 23 0 -0.76190117
Link 10 16 24 0 1.58945810
Link 11 16 25 0 0.36260635
Link 12 16 26 0 -0.40398803
Link 13 16 27 0 3.92815219
Link 14 16 28 0 1.22370775
Link 1 17 29 0 -2.73803483
Link 2 17 30 0 2.58271553
Link 3 17 31 0 -1.67152665
Link 4 17 32 0 4.88012441
Link 5 17 33 0 0.27453251
Link 6 17 34 0 2.27784241
Link 7 17 35 0 -2.58210467
Link 8 17 36 0 -0.62266895
Link 9 17 37 0 0.63681103
Link 10 17 38 0 1.12669378
Link 11 17 39 0 -1.04038937
Link 12 17 40 0 -1.95480864
Link 13 17 41 0 2.57452058
Link 14 17 42 0 -2.54238260
Link 1 18 43 0 1.67753888
Link 2 18 44 0 -0.63947264
Link 3 18 45 0 0.20086335
Link 4 18 46 0 2.92254110
Link 5 18 47 0 0.07148344
Link 6 18 48 0 0.58240059
Link 7 18 49 0 2.38072788
Link 8 18 50 0 0.13153819
Link 9 18 51 0 0.99231383
Link 10 18 52 0 4.50251851
Link 11 18 53 0 2.66267580
Link 12 18 54 0 -0.72458613
Link 13 18 55 0 -2.87144536
Link 14 18 56 0 -0.31901760
Link 1 19 57 0 1.02069066
Link 2 19 58 0 -4.32078263
Link 3 19 59 0 -3.48897189
Link 4 19 60 0 -3.65173237
Link 5 19 61 0 1.98677395
Link 6 19 62 0 -3.38488702
Link 7 19 63 0 -2.72440048
Link 8 19 64 0 -0.89368720
Link 9 19 65 0 1.50721182
Link 10 19 66 0 3.63177777
Link 11 19 67 0 -1.28277285
Link 12 19 68 0 1.86517962
Link 13 19 69 0 2.04648233
Link 14 19 70 0 0.04889972
Link 1 20 71 0 2.01727870
Link 2 20 72 0 0.19216108
Link 3 20 73 0 -4.34252383
Link 4 20 74 0 -2.21947110
Link 5 20 75 0 -0.11592962
Link 6 20 76 0 -1.28949846
Link 7 20 77 0 1.63149112
Link 8 20 78 0 -0.77112495
Link 9 20 79 0 -0.44413354
Link 10 20 80 0 2.45958228
Link 11 20 81 0 -0.12518038
Link 12 20 82 0 0.01049952
Link 13 20 83 0 1.89004382
Link 14 20 84 0 0.17225466
Link 1 21 85 0 -0.39590648
Link 2 21 86 0 -2.20671546
Link 3 21 87 0 0.25946044
Link 4 21 88 0 1.08060972
Link 5 21 89 0 -0.56321793
Link 6 21 90 0 -0.23356326
Link 7 21 91 0 -1.51062792
Link 8 21 92 0 2.14617705
Link 9 21 93 0 -0.32059185
Link 10 21 94 0 -0.31360943
Link 11 21 95 0 -2.47346087
Link 12 21 96 0 1.30186647
Link 13 21 97 0 -0.24947375
Link 14 21 98 0 0.80715532
Link 1 22 99 0 0.71997511
Link 2 22 100 0 0.39708126
Link 3 22 101 0 0.00785511
Link 4 22 102 0 -0.13138900
Link 5 22 103 0 2.43471082
Link 6 22 104 0 2.87212295
Link 7 22 105 0 -0.15822103
Link 8 22 106 0 1.65895817
Link 9 22 107 0 0.99271291
Link 10 22 108 0 -2.78415087
Link 11 22 109 0 -2.69233628
Link 12 22 110 0 2.71455936
Link 13 22 111 0 -0.43590256
Link 14 22 112 0 -1.12496651
Link 1 23 113 0 -0.20473606
Link 2 23 114 0 -1.75938154
Link 3 23 115 0 -0.36320267
Link 4 23 116 0 -1.90041756
Link 5 23 117 0 2.95570997
Link 6 23 118 0 2.88481409
Link 7 23 119 0 1.01879361
Link 8 23 120 0 -0.05466431
Link 9 23 121 0 -0.71603500
Link 10 23 122 0 1.45953059
Link 11 23 123 0 3.36677694
Link 12 23 124 0 0.60076610
Link 13 23 125 0 -0.31064771
Link 14 23 126 0 -1.49831514
GenomeEnd

