GenomeStart 1855
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 17 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 18 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 19 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 20 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 21 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 22 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 23 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 42 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 15 1 0 -2.96516328
Link 2 15 2 0 0.77807160
Link 3 15 3 0 0.24991101
Link 4 15 4 0 -2.23088672
Link 5 15 5 0 -0.03837671
Link 6 15 6 0 1.71462536
Link 7 15 7 0 -0.65819292
Link 8 15 8 0 -0.56990503
Link 9 15 9 0 -0.66534522
Link 10 15 10 0 1.62279329
Link 11 15 11 0 -4.15583782
Link 12 15 12 0 -0.46011243
Link 13 15 13 0 -1.51142218
Link 14 15 14 0 2.14945311
Link 1 16 15 0 -3.73294195
Link 2 16 16 0 -1.80410448
Link 3 16 17 0 1.76676022
Link 4 16 18 0 1.68094261
Link 5 16 19 0 -3.82591914
Link 6 16 20 0 4.33485743
Link 7 16 21 0 -0.10732306
Link 8 16 22 0 -3.61766037
Link 9 16 23 0 -1.09141898
Link 10 16 24 0 -1.25884040
Link 11 16 25 0 0.28380514
Link 12 16 26 0 -4.59278477
Link 13 16 27 0 0.54267484
Link 14 16 28 0 2.86756855
Link 1 17 29 0 4.54943304
Link 2 17 30 0 -0.92706445
Link 3 17 31 0 -0.60784515
Link 4 17 32 0 1.14345111
Link 5 17 33 0 1.48671985
Link 6 17 34 0 0.71082530
Link 7 17 35 0 -2.84278290
Link 8 17 36 0 1.04534606
Link 9 17 37 0 -3.59795765
Link 10 17 38 0 -3.15872232
Link 11 17 39 0 3.12305624
Link 12 17 40 0 -3.31688355
Link 13 17 41 0 3.03318808
Link 14 17 42 0 -1.05043261
Link 1 18 43 0 0.18640059
Link 2 18 44 0 -0.09901295
Link 3 18 45 0 -0.38578111
Link 4 18 46 0 -1.85879848
Link 5 18 47 0 0.86149234
Link 6 18 48 0 1.46864985
Link 7 18 49 0 -2.50347789
Link 8 18 50 0 -4.17084932
Link 9 18 51 0 -4.82012184
Link 10 18 52 0 -1.69751470
Link 11 18 53 0 -2.02137039
Link 12 18 54 0 0.59647575
Link 13 18 55 0 -2.59616809
Link 14 18 56 0 -0.01729324
Link 1 19 57 0 2.84597769
Link 2 19 58 0 -0.98559699
Link 3 19 59 0 2.29184045
Link 4 19 60 0 -2.96884729
Link 5 19 61 0 -0.93580262
Link 6 19 62 0 -0.63981927
Link 7 19 63 0 0.94270598
Link 8 19 64 0 -1.07508764
Link 9 19 65 0 3.58304893
Link 10 19 66 0 2.35458928
Link 11 19 67 0 -0.66579714
Link 12 19 68 0 2.71147410
Link 13 19 69 0 2.50696167
Link 14 19 70 0 -2.83346735
Link 1 20 71 0 1.82883615
Link 3 20 73 0 -1.10295727
Link 4 20 74 0 -0.95895771
Link 5 20 75 0 -3.47252107
Link 6 20 76 0 0.75980264
Link 7 20 77 0 0.75450477
Link 8 20 78 0 0.63966892
Link 9 20 79 0 -1.91876484
Link 10 20 80 0 -0.19036967
Link 11 20 81 0 -2.24200961
Link 12 20 82 0 -1.22532829
Link 13 20 83 0 1.76483659
Link 14 20 84 0 0.73521284
Link 1 21 85 0 2.34086115
Link 2 21 86 0 0.24848467
Link 3 21 87 0 3.57768708
Link 4 21 88 0 -1.04595164
Link 5 21 89 0 -0.24350224
Link 6 21 90 0 -0.22415565
Link 7 21 91 0 -1.84609432
Link 8 21 92 0 -1.31636119
Link 9 21 93 0 -1.13341041
Link 10 21 94 0 -0.00195398
Link 11 21 95 0 -1.73039538
Link 12 21 96 0 -0.36345182
Link 13 21 97 0 -1.61179384
Link 14 21 98 0 -2.96301678
Link 1 22 99 0 2.41698791
Link 2 22 100 0 -1.88072075
Link 3 22 101 0 -3.87211825
Link 4 22 102 0 -0.76802420
Link 5 22 103 0 4.46626756
Link 6 22 104 0 -2.50762699
Link 7 22 105 0 -0.02557514
Link 8 22 106 0 1.65678010
Link 9 22 107 0 0.29424487
Link 10 22 108 0 -3.86361780
Link 11 22 109 0 2.82800138
Link 12 22 110 0 -3.74880881
Link 13 22 111 0 1.02866099
Link 14 22 112 0 0.56936320
Link 1 23 113 0 0.66406329
Link 2 23 114 0 -0.04716930
Link 3 23 115 0 2.85459757
Link 4 23 116 0 2.98377088
Link 5 23 117 0 -1.08189050
Link 6 23 118 0 3.08716935
Link 7 23 119 0 3.08636282
Link 8 23 120 0 -0.24100269
Link 9 23 121 0 1.47608412
Link 10 23 122 0 -0.61923041
Link 11 23 123 0 0.99844052
Link 12 23 124 0 -2.91788172
Link 13 23 125 0 0.46501494
Link 14 23 126 0 1.96563154
Link 2 42 215 0 -0.29599671
Link 42 20 216 0 1.94647182
Link 12 42 246 0 -0.97885385
GenomeEnd

