Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-1.58900959385e-16,0.953172560981,-2.87416833587e-17,0.946934809738,-1.97694863877e-16,0.938759526488,-4.31258372187e-17,-0.542305337201,-0.0,0.0953661735375,-0.0,-0.203830876278,-0.0,-0.424136167238,-0.0,-0.376963446576,-0.0,-0.0204233605263,-0.0,0.232437451746,-1.41381708997e-16,0.426648433015,-1.41357994068e-16,0.51935386122,-0.0,0.326099768826,-0.0,0.0920105058373,-4.47387147468e-18,-0.204328622818,-0.0,-0.448855563762
9.14,5.65431943371e-16,0.949585348565,5.65431943371e-16,0.940632525323,5.65431943371e-16,0.946782374615,-1.65821457007e-16,-0.48686576287,-2.92005595633e-16,0.0565807678739,-0.0,0.323653103925,-0.0,0.356961223363,-3.67364375694e-16,0.113997508314,-0.0,-0.125729469915,1.13086388674e-15,-0.343186761984,1.69629583011e-15,-0.46425740261,-6.18550422929e-16,-0.296308555317,-3.55692170383e-15,0.00107464914962,-5.47276414141e-15,0.211043010882,-4.28203921818e-15,0.444768204933,-1.24310728416e-15,0.474187953026
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-2.6808586419e-16,0.951645272825,-2.38119235816e-16,0.93875725754,-9.09995787804e-17,0.950680550701,-1.46279645876e-16,-0.515867224906,-2.96065392464e-16,0.341423538574,-1.97189340672e-16,0.382645096779,-2.29958532707e-16,0.141668697959,-1.963393058e-16,-0.132770864518,-1.1843643303e-16,-0.378344027724,-2.30070758142e-16,-0.479842657525,-6.98899663265e-16,-0.277425161638,-1.41321589148e-15,0.0999506656277,-1.96245855366e-15,0.386901933465,-1.97092811352e-15,0.583717971799,-1.18775659048e-15,0.540450384504,-5.05352781051e-16,0.26188286624
8.2,5.65431943371e-16,0.946731477235,5.65431943371e-16,0.943568994305,5.65431943371e-16,0.943361372737,-0.0,-0.539529255762,-0.0,0.136216111091,-0.0,-0.199055277333,-0.0,-0.455901179522,-0.0,-0.482147732933,-0.0,-0.209295717931,5.65431943371e-16,0.144545537245,-0.0,0.440269083221,-1.15781413601e-15,0.599441531536,-2.66453108306e-15,0.488495690411,-3.28471958234e-15,0.176035667399,-2.12428486003e-15,-0.19558779184,-4.68388845554e-16,-0.451352709859
7.62,-0.0,0.948730772856,-0.0,0.943163318621,-0.0,0.942387003129,-1.42598684102e-16,-0.536318820383,-0.0,0.395296257028,-5.60673437759e-17,0.105985864007,-4.30200796743e-16,-0.193310640755,-6.23732560723e-16,-0.43729708052,-4.35554630321e-16,-0.488820699632,-1.59109276277e-16,-0.236689494037,-4.77321494386e-16,0.134926795079,-1.71091814337e-15,0.444894477672,-3.05311805508e-15,0.641077719813,-3.39535201723e-15,0.562658135093,-2.07128046645e-15,0.246340602367,-4.95594770726e-16,-0.1513490734
3.58,-3.25355168327e-16,0.952544809633,-2.72838388115e-17,0.948169241274,-3.78433340282e-16,0.938095225506,-1.46370577198e-16,-0.540825798291,-0.0,0.352579881331,-0.0,0.0873002366922,-0.0,-0.1484408496,-0.0,-0.360615622908,-0.0,-0.334578643223,-0.0,-0.0921149764867,-0.0,0.143817755537,-0.0,0.405683487356,-0.0,0.546638639681,-0.0,0.474765800322,-1.41460975341e-16,0.184733359264,-0.0,-0.196540099557
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-0.0,0.947979507875,-0.0,0.945366389348,-0.0,0.9450594785,-2.84434939926e-16,-0.523414860897,-5.82947143654e-17,-0.167610030533,-1.62442252078e-16,-0.431232279401,-1.50576688659e-16,-0.440881678216,-1.43350722816e-16,-0.142532773695,-7.64437973777e-17,0.196792939954,-2.53038502243e-16,0.46422959544,-3.75801199126e-16,0.575623125041,-4.59005274969e-16,0.412962499333,-2.34717010799e-16,0.0577989471812,-2.92175285535e-16,-0.275033517678,-0.0,-0.486300603374,-0.0,-0.452678316893
