Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.140327746166,-0.0,-0.386434227278,-7.06789929214e-17,-0.032759335899,-1.41357985843e-16,-0.284830047812,-1.41357985843e-16,0.179387579836,-0.0,0.44642866649,-7.06789929214e-17,-0.486754003063
24.32,-1.41357985843e-16,-0.141873844561,-0.0,-0.263453131332,-7.06789929214e-17,0.163226866299,-7.06789929214e-17,0.108206323664,-7.06789929214e-17,0.177403179872,-1.41357985843e-16,0.317938807112,-0.0,-0.474793687151
12.32,-7.06789929214e-17,-0.141721746412,-7.06789929214e-17,-0.270925496981,-1.41357985843e-16,0.190394761379,-1.76697482304e-16,0.0458833168332,-1.76697482304e-16,0.177061558692,-0.0,0.371023280535,-7.06789929214e-17,-0.476301534011
7.36,-1.06018489382e-16,-0.144273168001,-7.06789929214e-17,-0.138603794296,-7.06789929214e-17,0.187269912408,-7.06789929214e-17,0.20957296994,-0.0,0.161862559899,-7.06789929214e-17,0.0753001739583,-0.0,-0.443463705664
5.24,-7.06789929214e-17,-0.14081851817,-0.0,-0.33847332005,-1.41357985843e-16,0.134940096447,-1.41357985843e-16,-0.0188724722862,-1.41357985843e-16,0.179407127226,-7.06789929214e-17,0.45074642259,-0.0,-0.48030737934
25.22,-7.06789929214e-17,-0.142245307523,-7.06789929214e-17,-0.184493129095,-7.06789929214e-17,0.0281357169853,-7.06789929214e-17,-0.452317233637,-7.06789929214e-17,-0.0323972163493,-0.0,0.30246352233,-7.06789929214e-17,-0.461389703624
20.78,-7.06789929214e-17,-0.147815861448,-7.06789929214e-17,0.181419940661,-7.06789929214e-17,0.0503106478919,-7.06789929214e-17,-0.278354020353,-1.06018489382e-16,-0.0558422067857,-7.06789929214e-17,-0.294048506605,-3.53394964607e-17,-0.205495560944
9.16,-0.0,-0.148376834107,-0.0,0.301361578314,-7.06789929214e-17,0.17369029378,-7.06789929214e-17,0.0172607063284,-2.12036978764e-16,-0.114413597469,-7.06789929214e-17,-0.371507610743,-0.0,0.00330819994464
19.6,-1.76697482304e-16,-0.141033068714,-1.41357985843e-16,-0.314378485016,-7.06789929214e-17,0.14162607113,-7.06789929214e-17,0.0276247856173,-1.41357985843e-16,0.179724503026,-0.0,0.42949776041,-7.06789929214e-17,-0.478981579274
25.66,-7.06789929214e-17,-0.148046370667,-7.06789929214e-17,0.231368718233,-1.41357985843e-16,0.0421778194956,-0.0,-0.193411084072,-7.06789929214e-17,-0.0643828838593,-7.06789929214e-17,-0.389688967444,-7.06789929214e-17,-0.128416948941
29.56,-7.06789929214e-17,-0.140371040645,-7.06789929214e-17,-0.387636442154,-1.41357985843e-16,-0.0315412563549,-1.41357985843e-16,-0.254487907529,-1.41357985843e-16,0.180082148156,-7.06789929214e-17,0.45314059963,-7.06789929214e-17,-0.486235682347
9.6,-0.0,-0.147071114755,-1.41357985843e-16,0.0355663517034,-7.06789929214e-17,0.154112590003,-1.41357985843e-16,0.296841141457,-0.0,0.106908513359,-0.0,-0.160391107187,-7.06789929214e-17,-0.356651309896
