Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,-0.237863858896,-1.76697482304e-16,-0.45261002529,-7.06789929214e-17,-0.0451042090973,-1.41357985843e-16,0.388124637469,-0.0,-0.39282882392,-7.06789929214e-17,0.445467763273,-0.0,0.296002064549
24.32,-7.06789929214e-17,0.410364273969,-0.0,0.0517253351414,-7.06789929214e-17,0.0922758580992,-1.76697482304e-16,-0.0521255950929,-7.06789929214e-17,0.379868289978,-0.0,0.184554274714,-0.0,-0.194890573741
12.32,-1.41357985843e-16,0.267034395908,-7.06789929214e-17,-0.173144076253,-7.06789929214e-17,0.205703219627,-0.0,-0.0404123448166,-7.06789929214e-17,0.275823234595,-7.06789929214e-17,0.302947904322,-1.41357985843e-16,-0.0844553906399
7.36,-7.06789929214e-17,0.47503082178,-7.06789929214e-17,0.212100899265,-0.0,-0.500002025777,-1.41357985843e-16,-0.473024709297,-7.06789929214e-17,0.465572838884,-7.06789929214e-17,-0.14515005012,-1.41357985843e-16,-0.422401517057
5.24,-0.0,0.466493902573,-0.0,-0.0273851968605,-7.06789929214e-17,-0.500012194296,-0.0,-0.44714735621,-0.0,0.407840468172,-0.0,0.00471525146413,-7.06789929214e-17,-0.385274804032
25.22,-7.06789929214e-17,0.326694677742,-7.06789929214e-17,-0.318044030976,-1.41357985843e-16,-0.466514462117,-7.06789929214e-17,-0.227107463265,-0.0,0.0570213326523,-7.06789929214e-17,0.275561111546,-7.06789929214e-17,-0.256475850836
20.78,-7.06789929214e-17,-0.240614346625,-1.41357985843e-16,-0.46242132102,-1.41357985843e-16,-0.074199462912,-0.0,0.375266906997,-1.41357985843e-16,-0.41310827617,-7.06789929214e-17,0.446202327474,-7.06789929214e-17,0.296561355561
9.16,-1.41357985843e-16,0.406367880883,-1.41357985843e-16,-0.218225534676,-7.06789929214e-17,-0.50003099165,-1.41357985843e-16,-0.322934317128,-7.06789929214e-17,0.224849309225,-0.0,0.18023331011,-1.41357985843e-16,-0.327149676677
19.6,-7.06789929214e-17,0.475966764933,-7.06789929214e-17,0.377899139038,-0.0,-0.406403680616,-7.06789929214e-17,-0.464740362353,-1.41357985843e-16,0.478613535073,-1.06018489382e-16,-0.274675952594,-0.0,-0.455503425752
25.66,-7.06789929214e-17,0.477536682435,-7.06789929214e-17,0.381815890799,-7.06789929214e-17,-0.406064539808,-1.41357985843e-16,-0.460092158183,-7.06789929214e-17,0.477033738184,-1.06018489382e-16,-0.280420711225,-0.0,-0.457002191401
29.56,-7.06789929214e-17,0.478022003725,-1.41357985843e-16,0.235481805783,-7.06789929214e-17,-0.498556937874,-7.06789929214e-17,-0.479148622902,-0.0,0.470030358515,-1.06018489382e-16,-0.163742065122,-7.06789929214e-17,-0.427036249659
