Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-2.82715971686e-16,-0.23633984076,-2.82715971686e-16,-0.283449200805,-1.41357985843e-16,-0.188815374669,-1.41357985843e-16,0.00216712096633,-2.82715971686e-16,0.196290197205,-2.82715971686e-16,0.298561753238,-1.41357985843e-16,0.257350655889,-1.41357985843e-16,0.0793935885813,-1.41357985843e-16,-0.128324828711,-0.0,-0.284717121607,-2.12036978764e-16,-0.324219823195,-0.0,-0.199666318559,-2.82715971686e-16,0.0333392079554,-1.41357985843e-16,0.190205046967,-2.82715971686e-16,0.309977269435,-1.41357985843e-16,0.323202028041
9.14,-1.41357985843e-16,0.247130252612,-1.41357985843e-16,0.0788412859096,-0.0,-0.118223731037,-2.82715971686e-16,-0.253928618689,-2.12036978764e-16,-0.265366915759,-0.0,-0.149972830117,-1.41357985843e-16,0.044797074877,-0.0,0.230481520522,-0.0,0.319511102709,-2.82715971686e-16,0.268821753456,-3.53394964607e-16,0.0843253926707,-2.12036978764e-16,-0.158793768741,-2.12036978764e-16,-0.350081761548,-1.41357985843e-16,-0.415295522541,-0.0,-0.311192408009,-1.41357985843e-16,-0.0933045934493
0.76,-1.41357985843e-16,0.22374466709,-0.0,0.28524816024,-0.0,0.199052929941,-1.41357985843e-16,0.000863928936371,-1.41357985843e-16,-0.21247223774,-1.41357985843e-16,-0.338319989964,-1.41357985843e-16,-0.312804762971,-1.41357985843e-16,-0.147838954083,-0.0,0.0953406711176,-1.41357985843e-16,0.286637506116,-1.41357985843e-16,0.361105659431,-1.41357985843e-16,0.285083801595,-1.41357985843e-16,0.0846769491004,-1.41357985843e-16,-0.125444080672,-1.41357985843e-16,-0.280224164278,-1.41357985843e-16,-0.319661974976
7.04,-1.41357985843e-16,-0.0972493884278,-0.0,-0.239145536205,-2.12036978764e-16,-0.255561791469,-2.82715971686e-16,-0.142178989647,-0.0,0.0473168157565,-1.41357985843e-16,0.216815035887,-1.41357985843e-16,0.291264627894,-0.0,0.232125654673,-0.0,0.0659248096648,-2.82715971686e-16,-0.114122971676,-1.41357985843e-16,-0.267553018495,-0.0,-0.306121672306,-2.82715971686e-16,-0.213359093194,-0.0,-0.0716709452277,-1.41357985843e-16,0.111905999266,-2.82715971686e-16,0.262398094977
8.2,-1.41357985843e-16,0.297894280805,-2.82715971686e-16,0.240557660147,-0.0,0.0675929910739,-2.12036978764e-16,-0.14152514366,-0.0,-0.287655627005,-1.41357985843e-16,-0.301412284178,-1.41357985843e-16,-0.172858762107,-1.41357985843e-16,0.044019431539,-1.41357985843e-16,0.246677186401,-1.41357985843e-16,0.345816216165,-1.41357985843e-16,0.284718893355,-1.41357985843e-16,0.0778864859317,-0.0,-0.169314292984,-2.12036978764e-16,-0.345904513474,-1.41357985843e-16,-0.387053350155,-1.41357985843e-16,-0.279062790708
7.62,-1.41357985843e-16,0.190523621631,-1.41357985843e-16,0.00198097869138,-1.41357985843e-16,-0.175637771163,-1.41357985843e-16,-0.262502747025,-1.41357985843e-16,-0.21966607131,-1.41357985843e-16,-0.0711084875365,-1.41357985843e-16,0.121107458339,-2.82715971686e-16,0.268059808941,-2.12036978764e-16,0.299994369668,-2.82715971686e-16,0.20240514067,-1.41357985843e-16,-0.00242984093489,-1.41357985843e-16,-0.226337279988,-1.41357985843e-16,-0.368772606734,-1.41357985843e-16,-0.379028344111,-0.0,-0.234777620014,-1.41357985843e-16,-0.0037680715975
3.58,-0.0,0.0322803526725,-1.41357985843e-16,-0.150795314869,-1.41357985843e-16,-0.247974680448,-1.41357985843e-16,-0.219680258904,-1.41357985843e-16,-0.082139980974,-0.0,0.0952254651304,-0.0,0.235489257017,-2.12036978764e-16,0.271762014675,-0.0,0.188127882311,-1.41357985843e-16,0.030605662846,-1.41357985843e-16,-0.162663711197,-2.82715971686e-16,-0.297172026488,-1.41357985843e-16,-0.308274818721,-2.82715971686e-16,-0.22470241339,-1.41357985843e-16,-0.0403336821595,-1.41357985843e-16,0.16826012633
2.68,-2.82715971686e-16,0.292659135952,-1.41357985843e-16,0.173263260418,-1.41357985843e-16,-0.0246545743122,-2.12036978764e-16,-0.210944458687,-0.0,-0.299274799637,-1.41357985843e-16,-0.248092826641,-0.0,-0.0783654109675,-0.0,0.135310596643,-1.41357985843e-16,0.296214289346,-2.82715971686e-16,0.328661413465,-0.0,0.203132710345,-1.41357985843e-16,-0.0318791368249,-1.41357985843e-16,-0.260283650055,-1.41357985843e-16,-0.401113706032,-2.82715971686e-16,-0.372865953003,-1.41357985843e-16,-0.201023627189
6.1,-1.41357985843e-16,0.119060691894,-2.82715971686e-16,-0.0748117449177,-2.82715971686e-16,-0.219248015484,-3.53394964607e-16,-0.251390335998,-5.65431943371e-16,-0.158486349197,-0.0,0.0111129557685,-2.82715971686e-16,0.18569193235,-2.82715971686e-16,0.283325688275,-1.41357985843e-16,0.257606843964,-2.82715971686e-16,0.123679509391,-2.82715971686e-16,-0.0852643408323,-1.41357985843e-16,-0.274396970897,-2.82715971686e-16,-0.357355338052,-0.0,-0.317216115765,-0.0,-0.14481491349,-1.41357985843e-16,0.0839178998737
