GenomeStart 16678
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 23 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 26 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 31 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 37 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 53 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 54 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 137 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 153 3 0.25000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 155 3 0.87500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 167 3 0.62500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 176 3 0.56250000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 181 3 0.12500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 184 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 190 3 0.18750000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 313 3 0.87500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 345 3 0.18750000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 358 3 0.53125000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 -3.33516159
Link 2 10 2 0 0.98731001
Link 3 10 3 0 -2.68007605
Link 4 10 4 0 -0.14341276
Link 5 10 5 0 -2.56959150
Link 6 10 6 0 -0.51755858
Link 7 10 7 0 -0.63015893
Link 8 10 8 0 4.57084161
Link 9 10 9 0 2.41344855
Link 1 11 10 0 -3.80854949
Link 2 11 11 0 -2.11804702
Link 4 11 13 0 1.67281976
Link 5 11 14 0 0.49419102
Link 6 11 15 0 -0.28136031
Link 7 11 16 0 -1.23827361
Link 8 11 17 0 -2.63318021
Link 9 11 18 0 -1.70568340
Link 1 12 19 0 -1.98549377
Link 2 12 20 0 1.77030760
Link 3 12 21 0 0.89034341
Link 4 12 22 0 -1.42636096
Link 5 12 23 0 3.80562430
Link 6 12 24 0 -1.26604921
Link 7 12 25 0 1.44260226
Link 9 12 27 0 1.90062407
Link 1 13 28 0 2.20263843
Link 2 13 29 0 -1.29887806
Link 3 13 30 0 2.15420963
Link 4 13 31 0 1.60906369
Link 6 13 33 0 1.37445734
Link 7 13 34 0 5.89201213
Link 8 13 35 0 -0.92951270
Link 9 13 36 0 -3.29184413
Link 1 14 37 0 2.10670096
Link 2 14 38 0 2.72344538
Link 3 14 39 0 2.41796470
Link 4 14 40 0 1.71507528
Link 5 14 41 0 0.57339361
Link 6 14 42 0 3.47658363
Link 7 14 43 0 -0.47099978
Link 8 14 44 0 2.46973700
Link 9 14 45 0 0.26003859
Link 1 15 46 0 0.51938829
Link 2 15 47 0 0.58078627
Link 3 15 48 0 -1.82633633
Link 4 15 49 0 -2.18621086
Link 5 15 50 0 -3.65911679
Link 6 15 51 0 -1.35846687
Link 7 15 52 0 -0.36353675
Link 8 15 53 0 1.64778243
Link 9 15 54 0 2.35790204
Link 2 16 56 0 2.75023982
Link 4 16 58 0 1.17436687
Link 6 16 60 0 -0.05917190
Link 7 16 61 0 -1.13792814
Link 8 16 62 0 4.05764399
Link 9 16 63 0 2.33335075
Link 3 23 83 0 0.12893492
Link 23 11 84 0 1.06782780
Link 3 26 92 0 2.13438462
Link 26 16 93 0 -1.28955014
Link 5 31 107 0 1.59482935
Link 31 13 108 0 0.18042450
Link 8 37 125 0 2.02787725
Link 37 12 126 0 -1.00409174
Link 1 53 187 0 0.89988115
Link 53 16 188 0 -4.74527801
Link 5 54 192 0 -0.16750158
Link 9 23 222 0 -0.66619080
Link 23 10 370 0 0.67897740
Link 13 13 371 1 0.23332304
Link 9 26 389 0 1.65578191
Link 1 26 413 0 2.32233455
Link 2 37 468 0 2.84013328
Link 13 23 558 1 -1.73561860
Link 26 53 804 0 -1.27550963
Link 153 23 932 0 -1.14147863
Link 137 155 946 0 0.64880404
