Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-2.59658150359e-16,0.952673407861,-0.0,0.946326864632,-3.78600780451e-16,0.942329882563,-2.78392003732e-17,-0.543475502046,-0.0,0.089323223936,-0.0,-0.210575527611,-0.0,-0.429098615625,-0.0,-0.372993474519,-0.0,-0.0102891327137,-0.0,0.242297141304,-0.0,0.435253720906,-0.0,0.519599573244,-0.0,0.313157972217,-0.0,0.0749778651361,-1.41485880825e-16,-0.219705902214,-0.0,-0.457364879466
9.14,-0.0,0.943964756022,5.65431943371e-16,0.946034849916,-0.0,0.944467242569,-1.42460743067e-16,-0.486595316796,-0.0,0.0659668385886,-0.0,0.331591834546,-0.0,0.354260994064,-5.12197768657e-16,0.101302729577,-0.0,-0.13986487684,1.69629583011e-15,-0.359329191043,1.69629583011e-15,-0.472412475879,-1.1419129364e-15,-0.285508317574,-5.06078151395e-15,0.0170703166025,-7.31612253363e-15,0.232987335212,-5.43638828266e-15,0.460013008338,-1.45356160589e-15,0.472629635962
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-4.20132350023e-16,0.948587328976,-4.26791335788e-16,0.94502154854,-3.97634724664e-16,0.944839253466,-1.87177242203e-17,-0.51579023136,-1.43635039606e-16,0.346338274147,-2.97353596447e-16,0.381695073079,-8.1127328349e-17,0.135335016691,-6.65717340789e-17,-0.137603113693,-1.57017117401e-16,-0.384911452264,-3.40764729831e-16,-0.47912261956,-8.54996114645e-16,-0.265318424849,-1.32850459451e-15,0.109341852111,-1.53630946562e-15,0.397585439657,-1.38491377982e-15,0.592659320395,-7.82712345173e-16,0.537246313717,-2.21643980017e-16,0.246668608514
8.2,-0.0,0.948445348428,-0.0,0.942557886082,-0.0,0.94425173632,-0.0,-0.539515144135,-0.0,0.128846078454,-0.0,-0.207232482842,-0.0,-0.46280289279,-0.0,-0.481581267393,-0.0,-0.199062033216,5.65431943371e-16,0.154096894716,-1.5023013874e-16,0.450026416227,-1.79050007345e-15,0.59959466739,-3.42146517107e-15,0.476942961086,-3.71333224287e-15,0.156784398841,-2.15386792706e-15,-0.214982652579,-4.03402861134e-16,-0.461169154942
7.62,-0.0,0.951308839247,-0.0,0.941326892211,-2.82767003322e-16,0.945976013249,-7.28323508538e-17,-0.537785340118,-1.43041520534e-16,0.392886814244,-2.5061866469e-16,0.0975074628339,-4.80216162347e-16,-0.200408980534,-6.94710150983e-16,-0.4433330483,-5.33041035129e-16,-0.487294644387,-3.38137995429e-16,-0.223239444239,-9.39288375152e-16,0.144962984835,-2.17224587531e-15,0.453530141362,-3.29707823056e-15,0.642765865184,-3.31055341547e-15,0.552772973358,-1.87565630943e-15,0.22773247867,-4.24086168796e-16,-0.171177470883
3.58,-2.36055129725e-16,0.952829167149,-0.0,0.947720314034,-1.53073265351e-16,0.938765632838,-1.43259795125e-16,-0.541086268071,-0.0,0.350594089291,-1.41383171999e-16,0.0809790471871,-0.0,-0.153623802951,-0.0,-0.363383257919,-0.0,-0.329981229508,-0.0,-0.0818735451661,-0.0,0.15160698701,-0.0,0.412289057987,-0.0,0.544370664084,-0.0,0.463605646186,-1.41536049996e-16,0.169481481568,-0.0,-0.21216020601
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-3.7610340349e-16,0.946937541515,-3.21881123283e-16,0.943674624777,-2.79399210183e-16,0.94345078207,-2.84176977645e-16,-0.522846019624,-0.0,-0.173032084054,-1.79875649198e-16,-0.435777349963,-3.37731684904e-16,-0.438279103212,-2.32710964044e-16,-0.131767612321,-2.70086596924e-16,0.2075049177,-3.22030194553e-16,0.475027331302,-3.81545692323e-16,0.578625794135,-1.81227327588e-16,0.402758811067,-3.71144489949e-16,0.0388295710321,-1.66998690833e-16,-0.294288501419,-1.56588567757e-16,-0.4971767487,-0.0,-0.448604739197
4.74,-1.9869963832e-16,0.942348982239,-0.0,0.945684711218,-2.10714634198e-16,0.944116975815,-1.43066635578e-16,-0.516898972672,-0.0,-0.231205027539,-0.0,-0.445018120736,-0.0,-0.367396358523,-0.0,-0.0107149792553,-1.41613443379e-16,0.307755164225,-1.4236036039e-16,0.540721189345,-1.44970769276e-16,0.574022726463,-2.83327716836e-16,0.319291173556,-0.0,-0.0808409910367,-0.0,-0.396326381681,-0.0,-0.539198724576,-0.0,-0.417556990948
8.42,-0.0,0.946332471173,5.65431943371e-16,0.946011751818,-0.0,0.944176756976,-1.44371145527e-16,-0.501410779389,-2.82760879107e-16,0.24883222129,-1.46333726307e-16,0.394971865649,-2.54290314173e-16,0.232898928064,-5.24841322968e-16,-0.0624431419913,-0.0,-0.300817966966,5.65431943371e-16,-0.487075038274,-1.50496030385e-16,-0.413368619241,-2.73649677524e-15,-0.0525174335447,-5.45871530592e-15,0.252335201226,-6.52926553427e-15,0.476239433948,-4.41002418444e-15,0.551900520671,-1.13932087637e-15,0.375883728281
