Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-4.41646619296e-05,0.0105685229255,-6.67283729007e-05,-0.951039081625,2.6836037856e-05,-0.00677766655479,2.20323601931e-05,-0.972065809138,4.41474958269e-05,-0.0174780384168,4.9800510225e-05,-0.960881596806,2.32666521671e-05,0.0431794244983,-4.44770802638e-06,0.58868502218,7.03492382926e-05,-0.21420653407,-6.79200621309e-07,0.161364243645,-1.47217480595e-06,0.350382440904,-2.84567506102e-06,0.492942573941,-2.10515351485e-05,0.239236739104,-2.77378427874e-05,-0.118023564605,-1.35291606583e-05,-0.423783032524,-2.27120949248e-06,-0.336791542346
9.14,-1.45391829129e-06,4.52717988476e-05,-2.69623175256e-05,-0.972750059889,3.08491242598e-05,0.00718782247311,1.23783047895e-05,-0.948060848618,-1.89684876191e-05,0.0125100334128,-4.16756769937e-05,-1.04935048853,5.67837043731e-05,0.0403019781187,4.26340942592e-05,0.569061451913,0.000172532188336,0.0197225918951,-7.00592761073e-05,0.399482552487,-6.81746789672e-05,0.465558572034,-6.01170070248e-05,-0.0947461469905,-0.000129958797017,-0.510816211388,-0.000183477428624,-0.733903729772,-0.000150642522163,-0.214872653438,-2.52328246414e-05,0.268746267726
0.76,-6.47649575917e-05,0.00218086156209,-0.000108468216733,-0.948105776694,7.21752579398e-05,0.00271497635389,4.88392358497e-05,-0.95217058661,7.72392127991e-05,-0.00589949057689,6.79500561024e-05,-0.994762177778,-5.49578578571e-06,-0.0210768342543,4.95224309615e-06,0.472711424618,8.76515716264e-05,-0.0347162373831,2.85447036758e-05,-0.0395149251375,-1.19265980792e-05,-0.0406596771619,-3.15292534927e-05,-0.037639725531,-3.39642219173e-05,-0.0307972444071,-2.5839714457e-05,-0.0214081136542,-1.40076174452e-05,-0.0114544339077,-4.03351670038e-06,-0.00343619324637
7.04,3.75324048791e-06,-0.00255500710417,-3.86940470446e-05,-0.99369913057,1.48495159815e-05,-0.00273051117126,-1.44499764992e-05,-0.951509052169,-1.71356749168e-05,0.0273327199233,-4.18563123549e-05,-0.935235296746,5.12014718697e-05,0.0351023459021,2.06335107658e-05,0.51890267075,0.000121201144888,-0.0319402203854,-3.57783389582e-05,-0.332316174757,-3.6103483266e-05,-0.0906470186394,-3.32903923587e-05,0.158327912794,-7.22697675684e-05,0.446048364701,-9.35699170494e-05,0.168205611277,-7.09345056978e-05,-0.166003877208,-7.47638711396e-06,-0.559082032736
8.2,1.2429573594e-06,-0.00273858227532,-3.64445759183e-05,-0.982053025663,1.82990764396e-05,-0.00135270111807,-1.0057673641e-05,-0.951711552887,-1.79360764526e-05,0.0307629061777,-4.6766075731e-05,-0.930902101216,6.11700508262e-05,0.0377307962788,3.43688199151e-05,0.519957405991,0.000146784159719,-0.0407086386752,-4.76184133329e-05,-0.332343187736,-4.42958342023e-05,-0.0927526681853,-3.97439046819e-05,0.153268134676,-9.60011630715e-05,0.44158561476,-0.000129639075441,0.152589839232,-0.000103842754926,-0.174207394996,-1.17682298012e-05,-0.56332275173
7.62,2.15646942593e-06,-0.00269366120569,-3.7289247267e-05,-0.972940625507,1.6330815145e-05,0.00352720165422,-1.15631984198e-05,-0.948318068038,-1.62494236408e-05,0.0363343623558,-4.23422216129e-05,-0.92475462548,5.65017153235e-05,0.0404691379139,2.77344910456e-05,0.521850580627,0.000133274130055,-0.034412298594,-4.14623894857e-05,-0.332025686465,-3.89964441581e-05,-0.0916124773845,-3.49413080363e-05,0.155481198307,-8.20402613505e-05,0.444817099274,-0.000109331152434,0.162039080516,-8.53625023553e-05,-0.169329951535,-9.17316584767e-06,-0.561165936493
3.58,-4.43086819935e-05,0.00275123492397,-6.71746581758e-05,-0.95728352384,2.60761308294e-05,-0.00357440073167,2.09556169352e-05,-0.962371229681,4.3351329134e-05,-0.00288575574101,4.83569125137e-05,-0.955379917645,2.2930983088e-05,0.0151180466852,-5.86687125663e-06,0.52490748915,6.58944725999e-05,0.138466745106,-5.13658870733e-06,-0.113595875245,-6.42879578097e-06,0.0460121269457,-7.98173657921e-06,0.20097741324,-2.5646156212e-05,0.427226777717,-3.16984319799e-05,0.296738772077,-1.63537462276e-05,-0.0290143847667,-2.87790049174e-06,-0.390508527092
2.68,-5.86345538717e-05,0.000573356000766,-0.000104992193691,-0.9483152993,6.06916176852e-05,-0.00137587338308,3.40344779115e-05,-0.955167494162,6.57923321062e-05,-0.000956703027788,5.43036605924e-05,-0.966848984825,1.78846812045e-06,0.00013814509201,1.25059259715e-05,0.501317446647,8.43720332154e-05,0.00179739065558,2.64215592814e-05,0.00207199225946,-1.28821354164e-05,0.00167274983562,-3.15950583499e-05,0.00153303517877,-3.35601581769e-05,0.000473498777967,-2.53630150918e-05,-0.000246985965465,-1.370225866e-05,-0.00108529123846,-3.9411593704e-06,0.000806671662423
6.1,3.91841063584e-06,-0.00384637715778,-3.74089067556e-05,-0.988091635371,1.68010918019e-05,-0.00130457332189,-5.51659928515e-06,-0.951071691921,-1.02551577887e-05,-0.00790520141055,-2.65687751144e-05,-0.984268071721,3.17091178735e-05,-0.0323260618207,-3.8646359261e-06,0.45442141392,9.61359561088e-05,0.490519798612,-3.41873305111e-05,0.35232170814,-3.02892858771e-05,-0.107195549987,-2.20811419941e-05,-0.563838524122,-4.35872075e-05,-0.545478353837,-5.86417628773e-05,-0.052370528096,-4.38233300157e-05,0.448635844411,-4.90219040006e-06,0.413472988753
