16.619999999999735,|[-0.18244294954177676, -0.12947196712935696, -0.10246233188102499, -0.10552601592038682, -0.13819660112481436, -0.19550028705652547, -0.2687131069916237, -0.3466890727708558, 0.4175570504582238, 0.3466890727708558, 0.2687131069916237, 0.19550028705652547, 0.13819660112481436, 0.10552601592038682, 0.10246233188102499, 0.12947196712935696]|
16.639999999999734,|[-0.16309057881450584, -0.11771934467304856, -0.10009868792686419, -0.1129111938339091, -0.15420627451549013, -0.21769712827867502, -0.29371784818404156, -0.3706949687555397, 0.4369094211854946, 0.3706949687555397, 0.29371784818404156, 0.21769712827867502, 0.15420627451549013, 0.1129111938339091, 0.10009868792686419, 0.11771934467304856]|
16.659999999999734,|[-0.14589735144505614, -0.10884139704043277, -0.10088760707935235, -0.12324687398210515, -0.1725152020500047, -0.24119193495321972, -0.3188216626633698, -0.3935859628518188, 0.45410264855494425, 0.3935859628518188, 0.3188216626633698, 0.24119193495321972, 0.1725152020500047, 0.12324687398210515, 0.10088760707935235, 0.10884139704043277]|
16.679999999999733,|[-0.1311344148997777, -0.10297813476910322, -0.1048166476121768, -0.13637005651480252, -0.19283464100391734, -0.2656141799437873, -0.34362864827898054, -0.41500105040838053, 0.46886558510022264, 0.41500105040838053, 0.34362864827898054, 0.2656141799437873, 0.19283464100391734, 0.13637005651480252, 0.1048166476121768, 0.10297813476910322]|
16.699999999999733,|[-0.11903458950693915, -0.10022202500762184, -0.11182384620904087, -0.15207378100405328, -0.214844141686683, -0.2905787098577373, -0.36774758404874325, -0.43460250270170686, 0.48096541049306113, 0.43460250270170686, 0.36774758404874325, 0.2905787098577373, 0.214844141686683, 0.15207378100405328, 0.11182384620904087, 0.10022202500762184]|
16.719999999999732,|[-0.10978869674107358, -0.10061653325334788, -0.1217986951621729, -0.1701103903337081, -0.2381966011246911, -0.3156918191452339, -0.39079809994760967, -0.45208119311978756, 0.4902113032589266, 0.45208119311978756, 0.39079809994760967, 0.3156918191452339, 0.2381966011246911, 0.1701103903337081, 0.1217986951621729, 0.10061653325334788]|
16.739999999999732,|[-0.10354254985432579, -0.10415543787557799, -0.13458388514489666, -0.19019543640009187, -0.26252373708252363, -0.34055745907097185, -0.4124166755701466, -0.4671614722734684, 0.49645745014567433, 0.4671614722734684, 0.4124166755701466, 0.34055745907097185, 0.26252373708252363, 0.19019543640009187, 0.13458388514489666, 0.10415543787557799]|
16.75999999999973,|[-0.10039465431436687, -0.11078292823438138, -0.14997778607368425, -0.21201216602851536, -0.2874418960938019, -0.3647834836393116, -0.43226237306447785, -0.4796055151519749, 0.49960534568563314, 0.4796055151519749, 0.43226237306447785, 0.3647834836393116, 0.2874418960938019, 0.21201216602851536, 0.14997778607368425, 0.11078292823438138]|
16.77999999999973,|[-0.10039465431432434, -0.12039448484772738, -0.16773762693501457, -0.23521651636005086, -0.31255810390552563, -0.38798783397087955, -0.4500222139258683, -0.4892170717653994, 0.4996053456856756, 0.4892170717653994, 0.4500222139258683, 0.38798783397087955, 0.31255810390552563, 0.23521651636005086, 0.16773762693501457, 0.12039448484772738]|
16.79999999999973,|[-0.10354254985419889, -0.13283852772616012, -0.18758332442929374, -0.2594425409283683, -0.3374762629168145, -0.409804563599345, -0.465416114854723, -0.4958445621242848, 0.496457450145801, 0.4958445621242848, 0.465416114854723, 0.409804563599345, 0.3374762629168145, 0.2594425409283683, 0.18758332442929374, 0.13283852772616012]|
16.81999999999973,|[-0.10978869674086428, -0.147918806879773, -0.20920190005178746, -0.28430818085409437, -0.36180339887466806, -0.4298896096657795, -0.4782013048375199, -0.499383466746599, 0.4902113032591355, 0.499383466746599, 0.4782013048375199, 0.4298896096657795, 0.36180339887466806, 0.28430818085409437, 0.20920190005178746, 0.147918806879773]|
16.83999999999973,|[-0.11903458950665075, -0.16539749729779268, -0.23225241595062007, -0.30942129014158964, -0.3851558583127073, -0.44792621899549323, -0.48817615379072987, -0.49977797499241006, 0.48096541049334895, 0.49977797499241006, 0.48817615379072987, 0.44792621899549323, 0.3851558583127073, 0.30942129014158964, 0.23225241595062007, 0.16539749729779268]|
16.85999999999973,|[-0.13113441489941477, -0.1849989495910659, -0.25637135172035913, -0.33438582005554895, -0.40716535899551376, -0.46362994348481, -0.4951833523876756, -0.4970218652310131, 0.46886558510058485, 0.4970218652310131, 0.4951833523876756, 0.46362994348481, 0.40716535899551376, 0.33438582005554895, 0.25637135172035913, 0.1849989495910659]|
16.87999999999973,|[-0.1458973514446244, -0.2064140371475832, -0.28117833733595654, -0.35880806504613627, -0.42748479794947614, -0.4767531260175796, -0.49911239292058396, -0.4911586029597662, 0.45410264855537513, 0.4911586029597662, 0.49911239292058396, 0.4767531260175796, 0.42748479794947614, 0.35880806504613627, 0.28117833733595654, 0.2064140371475832]|
16.89999999999973,|[-0.1630905788140121, -0.2293050312438273, -0.3062821518152821, -0.38230287172071087, -0.4457937254840486, -0.4870888061658527, -0.499901312073157, -0.48228065532722986, 0.43690942118598736, 0.48228065532722986, 0.499901312073157, 0.4870888061658527, 0.4457937254840486, 0.38230287172071087, 0.3062821518152821, 0.2293050312438273]|
16.919999999999728,|[-0.18244294954122878, -0.25331092722848625, -0.33128689300770797, -0.4044997129429, -0.4618033988747896, -0.49447398407945586, -0.49753766811908084, -0.47052803287099654, 0.4175570504587707, 0.47052803287099654, 0.49753766811908084, 0.49447398407945586, 0.4618033988747896, 0.4044997129429, 0.33128689300770797, 0.25331092722848625]|
16.939999999999728,|[-0.203649265179356, -0.2780531377814493, -0.35579822120751553, -0.4250485312668746, -0.4752613360086081, -0.4987921910909984, -0.4920587371354841, -0.4560860814678801, 0.3963507348206434, 0.4560860814678801, 0.4920587371354841, 0.4987921910909984, 0.4752613360086081, 0.4250485312668746, 0.35579822120751553, 0.2780531377814493]|
16.959999999999727,|[-0.22637508946274362, -0.3031414634620189, -0.379429578126639, -0.44362525955239906, -0.48595529717752395, -0.4999753264963375, -0.48355092513693276, -0.4391825593187099, 0.3736249105372557, 0.4391825593187099, 0.48355092513693276, 0.4999753264963375, 0.48595529717752395, 0.44362525955239906, 0.379429578126639, 0.3031414634620189]|
16.979999999999727,|[-0.2502620225666961, -0.32818024638717597, -0.40180828314977796, -0.45993693169721295, -0.4937166322256412, -0.4980047315433597, -0.4721484054009631, -0.42008404506545094, 0.3497379774333032, 0.42008404506545094, 0.4721484054009631, 0.4980047315433597, 0.4937166322256412, 0.45993693169721295, 0.40180828314977796, 0.32818024638717597]|
16.999999999999726,|[-0.2749333532867966, -0.3527746099927413, -0.42258141073032207, -0.4737263028874682, -0.4984229402628525, -0.49291148369165033, -0.45803100247534895, -0.3990917336867806, 0.32506664671320273, 0.3990917336867806, 0.45803100247534895, 0.49291148369165033, 0.4984229402628525, 0.4737263028874682, 0.42258141073032207, 0.3527746099927413]|
17.019999999999726,|[-0.299999999999656, -0.3765366864726999, -0.4414213562370659, -0.4847759065021265, -0.5, -0.48477590650238844, -0.44142135623755185, -0.3765366864733349, 0.3000000000003433, 0.3765366864733349, 0.44142135623755185, 0.48477590650238844, 0.5, 0.4847759065021265, 0.4414213562370659, 0.3765366864726999]|
17.039999999999726,|[-0.325066646712518, -0.3990917336861811, -0.45803100247492595, -0.492911483691469, -0.49842294026293865, -0.4737263028878087, -0.4225814107308674, -0.352774609993407, 0.2749333532874813, 0.352774609993407, 0.4225814107308674, 0.4737263028878087, 0.49842294026293865, 0.492911483691469, 0.45803100247492595, 0.3990917336861811]|
17.059999999999725,|[-0.34973797743263474, -0.420084045064899, -0.47214840540061176, -0.49800473154326286, -0.4937166322258121, -0.4599369316976256, -0.401808283150372, -0.32818024638785925, 0.2502620225673646, 0.32818024638785925, 0.401808283150372, 0.4599369316976256, 0.4937166322258121, 0.49800473154326286, 0.47214840540061176, 0.420084045064899]|
17.079999999999725,|[-0.373624910536614, -0.43918255931821426, -0.48355092513665865, -0.4999753264963267, -0.48595529717777697, -0.4436252595528774, -0.3794295781272724, -0.303141463462709, 0.2263750894633853, 0.303141463462709, 0.3794295781272724, 0.4436252595528774, 0.48595529717777697, 0.4999753264963267, 0.48355092513665865, 0.43918255931821426]|
17.099999999999724,|[-0.3963507348200386, -0.45608608146744856, -0.4920587371352915, -0.49879219109107387, -0.4752613360089392, -0.425048531267411, -0.3557982212081783, -0.2780531377821353, 0.20364926517996076, 0.2780531377821353, 0.3557982212081783, 0.425048531267411, 0.4752613360089392, 0.49879219109107387, 0.4920587371352915, 0.45608608146744856]|
17.119999999999724,|[-0.4175570504582123, -0.47052803287063594, -0.4975376681189729, -0.4944739840796163, -0.46180339887519356, -0.4044997129434861, -0.33128689300838965, -0.2533109272291573, 0.18244294954178714, 0.2533109272291573, 0.33128689300838965, 0.4044997129434861, 0.46180339887519356, 0.4944739840796163, 0.4975376681189729, 0.47052803287063594]|
17.139999999999723,|[-0.43690942118548426, -0.48228065532694586, -0.4999013120731354, -0.4870888061660956, -0.4457937254845191, -0.38230287172133726, -0.30628215181597196, -0.22930503124447293, 0.16309057881451522, 0.22930503124447293, 0.30628215181597196, 0.38230287172133726, 0.4457937254845191, 0.4870888061660956, 0.4999013120731354, 0.48228065532694586]|
17.159999999999723,|[-0.4541026485549352, -0.49115860295956326, -0.4991123929206489, -0.47675312601790115, -0.4274847979500057, -0.3588080650467932, -0.2811783373366436, -0.20641403714819312, 0.14589735144506433, 0.20641403714819312, 0.2811783373366436, 0.3588080650467932, 0.4274847979500057, 0.47675312601790115, 0.4991123929206489, 0.49115860295956326]|
17.179999999999723,|[-0.46886558510021503, -0.4970218652308944, -0.4951833523878261, -0.46362994348520525, -0.4071653589960941, -0.334385820056226, -0.25637135172103265, -0.18499894959163055, 0.13113441489978456, 0.18499894959163055, 0.25637135172103265, 0.334385820056226, 0.4071653589960941, 0.46362994348520525, 0.4951833523878261, 0.4970218652308944]|
17.199999999999722,|[-0.4809654104930551, -0.4997779749923775, -0.4881761537909637, -0.4479262189959558, -0.3851558583133292, -0.3094212901422762, -0.23225241595126944, -0.16539749729830316, 0.11903458950694462, 0.16539749729830316, 0.23225241595126944, 0.3094212901422762, 0.3851558583133292, 0.4479262189959558, 0.4881761537909637, 0.4997779749923775]|
17.21999999999972,|[-0.4902113032589222, -0.4993834667466532, -0.47820130483783324, -0.4298896096663022, -0.36180339887532176, -0.28430818085477955, -0.20920190005240238, -0.14791880688022122, 0.10978869674107755, 0.14791880688022122, 0.20920190005240238, 0.28430818085477955, 0.36180339887532176, 0.4298896096663022, 0.47820130483783324, 0.4993834667466532]|
17.23999999999972,|[-0.49645745014567216, -0.4958445621244242, -0.4654161148551093, -0.409804563599917, -0.33747626291748684, -0.2594425409290386, -0.1875833244298622, -0.13283852772653748, 0.10354254985432768, 0.13283852772653748, 0.1875833244298622, 0.2594425409290386, 0.33747626291748684, 0.409804563599917, 0.4654161148551093, 0.4958445621244242]|
17.25999999999972,|[-0.49960534568563225, -0.48921707176562296, -0.45002221392632463, -0.3879878339714968, -0.31255810390621164, -0.23521651636070112, -0.16773762693553226, -0.12039448484803103, 0.1003946543143677, 0.12039448484803103, 0.16773762693553226, 0.23521651636070112, 0.31255810390621164, 0.3879878339714968, 0.45002221392632463, 0.48921707176562296]|
17.27999999999972,|[-0.4996053456856765, -0.47960551515227856, -0.43226237306499554, -0.3647834836399619, -0.28744189609448784, -0.2120121660291326, -0.14997778607414067, -0.11078292823460495, 0.10039465431432354, 0.11078292823460495, 0.14997778607414067, 0.2120121660291326, 0.28744189609448784, 0.3647834836399619, 0.43226237306499554, 0.47960551515227856]|
17.29999999999972,|[-0.49645745014580367, -0.4671614722738473, -0.41241667557071743, -0.34055745907164486, -0.26252373708319876, -0.19019543640066633, -0.1345838851452846, -0.10415543787571796, 0.10354254985419648, 0.10415543787571796, 0.1345838851452846, 0.19019543640066633, 0.26252373708319876, 0.34055745907164486, 0.41241667557071743, 0.4671614722738473]|
17.31999999999972,|[-0.49021130325913986, -0.45208119312023576, -0.39079809994822456, -0.3156918191459191, -0.2381966011253448, -0.17011039033423073, -0.12179869516248623, -0.10061653325340203, 0.10978869674086031, 0.10061653325340203, 0.12179869516248623, 0.17011039033423073, 0.2381966011253448, 0.3156918191459191, 0.39079809994822456, 0.45208119312023576]|
17.33999999999972,|[-0.48096541049335495, -0.4346025027022173, -0.3677475840493926, -0.2905787098584238, -0.21484414168730492, -0.15207378100451582, -0.11182384620927466, -0.10022202500758931, 0.1190345895066453, 0.10022202500758931, 0.11182384620927466, 0.15207378100451582, 0.21484414168730492, 0.2905787098584238, 0.3677475840493926, 0.4346025027022173]|
17.35999999999972,|[-0.46886558510059245, -0.4150010504089452, -0.34362864827965406, -0.26561417994446435, -0.19283464100449768, -0.1363700565151977, -0.10481664761232737, -0.10297813476898457, 0.1311344148994079, 0.10297813476898457, 0.10481664761232737, 0.1363700565151977, 0.19283464100449768, 0.26561417994446435, 0.34362864827965406, 0.4150010504089452]|
17.37999999999972,|[-0.4541026485553842, -0.39358596285242875, -0.3188216626640569, -0.24119193495387667, -0.17251520205053428, -0.12324687398242676, -0.1008876070794173, -0.10884139704022983, 0.1458973514446162, 0.10884139704022983, 0.1008876070794173, 0.12324687398242676, 0.17251520205053428, 0.24119193495387667, 0.3188216626640569, 0.39358596285242875]|
17.399999999999718,|[-0.43690942118599774, -0.3706949687561853, -0.29371784818473134, -0.21769712827930143, -0.15420627451596064, -0.11291119383415207, -0.10009868792684251, -0.11771934467276454, 0.16309057881400277, 0.11771934467276454, 0.10009868792684251, 0.11291119383415207, 0.15420627451596064, 0.21769712827930143, 0.29371784818473134, 0.3706949687561853]|
17.419999999999717,|[-0.4175570504587821, -0.3466890727715269, -0.2687131069923054, -0.19550028705711148, -0.13819660112521834, -0.10552601592054728, -0.10246233188091702, -0.12947196712899633, 0.18244294954121842, 0.12947196712899633, 0.10246233188091702, 0.10552601592054728, 0.13819660112521834, 0.19550028705711148, 0.2687131069923054, 0.3466890727715269]|
17.439999999999717,|[-0.39635073482065586, -0.3219468622185641, -0.24420177879249744, -0.17495146873313594, -0.12473866399139838, -0.10120780890900305, -0.10794126286451211, -0.14391391853211144, 0.20364926517934473, 0.14391391853211144, 0.10794126286451211, 0.10120780890900305, 0.12473866399139838, 0.17495146873313594, 0.24420177879249744, 0.3219468622185641]|
17.459999999999717,|[-0.37362491053726626, -0.29685853653799177, -0.22057042187337078, -0.15637474044760832, -0.11404470282247997, -0.10002467350366229, -0.11644907486306297, -0.1608174406812824, 0.22637508946273432, 0.1608174406812824, 0.11644907486306297, 0.10002467350366229, 0.11404470282247997, 0.15637474044760832, 0.22057042187337078, 0.29685853653799177]|
17.479999999999716,|[-0.34973797743331697, -0.2718197536128374, -0.19819171685023368, -0.14006306830279514, -0.10628336777436215, -0.10199526845663834, -0.12785159459903, -0.17991595493453827, 0.2502620225666837, 0.17991595493453827, 0.12785159459903, 0.10199526845663834, 0.10628336777436215, 0.14006306830279514, 0.19819171685023368, 0.2718197536128374]|
17.499999999999716,|[-0.32506664671321683, -0.24722539000727176, -0.17741858926968862, -0.1262736971125385, -0.10157705973714917, -0.1070885163083461, -0.14196899752464273, -0.20090826631320763, 0.27493335328678387, 0.20090826631320763, 0.14196899752464273, 0.1070885163083461, 0.10157705973714917, 0.1262736971125385, 0.17741858926968862, 0.24722539000727176]|
17.519999999999715,|[-0.30000000000035754, -0.22346331352731258, -0.15857864376294367, -0.11522409349787868, -0.09999999999999998, -0.11522409349760637, -0.15857864376243855, -0.2234633135266526, 0.29999999999964316, 0.2234633135266526, 0.15857864376243855, 0.11522409349760637, 0.09999999999999998, 0.11522409349787868, 0.15857864376294367, 0.22346331352731258]|
17.539999999999715,|[-0.2749333532874954, -0.20090826631383063, -0.14196899752508232, -0.10708851630853458, -0.1015770597370596, -0.12627369711218456, -0.1774185892691219, -0.24722539000657998, 0.32506664671250524, 0.24722539000657998, 0.1774185892691219, 0.12627369711218456, 0.1015770597370596, 0.10708851630853458, 0.14196899752508232, 0.20090826631383063]|
17.559999999999715,|[-0.25026202256737834, -0.1799159549351118, -0.1278515945993951, -0.10199526845673898, -0.10628336777418451, -0.14006306830236623, -0.19819171684961634, -0.27181975361212735, 0.3497379774326223, 0.27181975361212735, 0.19819171684961634, 0.14006306830236623, 0.10628336777418451, 0.10199526845673898, 0.1278515945993951, 0.1799159549351118]|
17.579999999999714,|[-0.22637508946339852, -0.16081744068179538, -0.11644907486334669, -0.10002467350367347, -0.11404470282221807, -0.15637474044711316, -0.22057042187271517, -0.29685853653727745, 0.3736249105366021, 0.29685853653727745, 0.22057042187271517, 0.15637474044711316, 0.11404470282221807, 0.10002467350367347, 0.11644907486334669, 0.16081744068179538]|
17.599999999999714,|[-0.20364926517997323, -0.1439139185325599, -0.10794126286471223, -0.10120780890892464, -0.12473866399105421, -0.17495146873257844, -0.2442017787918087, -0.32194686221785124, 0.39635073482002736, 0.32194686221785124, 0.2442017787918087, 0.17495146873257844, 0.12473866399105421, 0.10120780890892464, 0.10794126286471223, 0.1439139185325599]|
17.619999999999713,|[-0.18244294954179863, -0.1294719671293711, -0.10246233188102921, -0.10552601592038052, -0.13819660112479845, -0.1955002870565024, -0.268713106991597, -0.3466890727708295, 0.4175570504582019, 0.3466890727708295, 0.268713106991597, 0.1955002870565024, 0.13819660112479845, 0.10552601592038052, 0.10246233188102921, 0.1294719671293711]|
17.639999999999713,|[-0.16309057881452557, -0.1177193446730597, -0.10009868792686502, -0.11291119383389953, -0.15420627451547161, -0.21769712827865037, -0.29371784818401453, -0.3706949687555144, 0.43690942118547493, 0.3706949687555144, 0.29371784818401453, 0.21769712827865037, 0.15420627451547161, 0.11291119383389953, 0.10009868792686502, 0.1177193446730597]|
17.659999999999712,|[-0.14589735144507338, -0.10884139704044071, -0.1008876070793498, -0.1232468739820925, -0.17251520204998386, -0.24119193495319388, -0.3188216626633429, -0.3935859628517949, 0.45410264855492705, 0.3935859628517949, 0.3188216626633429, 0.24119193495319388, 0.17251520204998386, 0.1232468739820925, 0.1008876070793498, 0.10884139704044071]|
17.679999999999712,|[-0.1311344148997922, -0.10297813476910789, -0.10481664761217091, -0.13637005651478695, -0.19283464100389452, -0.26561417994376063, -0.3436286482789541, -0.4150010504083584, 0.46886558510020815, 0.4150010504083584, 0.3436286482789541, 0.26561417994376063, 0.19283464100389452, 0.13637005651478695, 0.10481664761217091, 0.10297813476910789]|
17.69999999999971,|[-0.11903458950695067, -0.10022202500762309, -0.11182384620903171, -0.15207378100403507, -0.21484414168665852, -0.2905787098577103, -0.3677475840487178, -0.4346025027016868, 0.48096541049304964, 0.4346025027016868, 0.3677475840487178, 0.2905787098577103, 0.21484414168665852, 0.15207378100403507, 0.11182384620903171, 0.10022202500762309]|
17.71999999999971,|[-0.10978869674108194, -0.10061653325334574, -0.12179869516216063, -0.17011039033368752, -0.2381966011246654, -0.31569181914520694, -0.3907980999475855, -0.45208119311977, 0.49021130325891826, 0.45208119311977, 0.3907980999475855, 0.31569181914520694, 0.2381966011246654, 0.17011039033368752, 0.12179869516216063, 0.10061653325334574]|
17.73999999999971,|[-0.10354254985433034, -0.10415543787557308, -0.13458388514488306, -0.19019543640007164, -0.2625237370824999, -0.34055745907094814, -0.4124166755701266, -0.46716147227345506, 0.4964574501456698, 0.46716147227345506, 0.4124166755701266, 0.34055745907094814, 0.2625237370824999, 0.19019543640007164, 0.13458388514488306, 0.10415543787557308]|
17.75999999999971,|[-0.10039465431436859, -0.11078292823437261, -0.14997778607366638, -0.21201216602849107, -0.28744189609377485, -0.36478348363928603, -0.4322623730644576, -0.479605515151963, 0.4996053456856314, 0.479605515151963, 0.4322623730644576, 0.36478348363928603, 0.28744189609377485, 0.21201216602849107, 0.14997778607366638, 0.11078292823437261]|
17.77999999999971,|[-0.10039465431432265, -0.12039448484771548, -0.1677376269349943, -0.23521651636002527, -0.31255810390549865, -0.38798783397085523, -0.45002221392585035, -0.48921707176539064, 0.49960534568567727, 0.48921707176539064, 0.45002221392585035, 0.38798783397085523, 0.31255810390549865, 0.23521651636002527, 0.1677376269349943, 0.12039448484771548]|
17.79999999999971,|[-0.10354254985419381, -0.13283852772614527, -0.18758332442927134, -0.25944254092834185, -0.3374762629167879, -0.4098045635993224, -0.4654161148547078, -0.4958445621242793, 0.49645745014580606, 0.4958445621242793, 0.4654161148547078, 0.4098045635993224, 0.3374762629167879, 0.25944254092834185, 0.18758332442927134, 0.13283852772614527]|
17.81999999999971,|[-0.10978869674085592, -0.1479188068797554, -0.20920190005176334, -0.2843081808540674, -0.3618033988746423, -0.42988960966575895, -0.4782013048375076, -0.4993834667465969, 0.49021130325914386, 0.4993834667465969, 0.4782013048375076, 0.42988960966575895, 0.3618033988746423, 0.2843081808540674, 0.20920190005176334, 0.1479188068797554]|
17.83999999999971,|[-0.11903458950663923, -0.16539749729777267, -0.23225241595059465, -0.3094212901415626, -0.38515585831268284, -0.447926218995475, -0.48817615379072077, -0.4997779749924113, 0.48096541049336045, 0.4997779749924113, 0.48817615379072077, 0.447926218995475, 0.38515585831268284, 0.3094212901415626, 0.23225241595059465, 0.16539749729777267]|
17.859999999999708,|[-0.13113441489940028, -0.18499894959104374, -0.2563713517203327, -0.3343858200555223, -0.4071653589954909, -0.46362994348479447, -0.4951833523876697, -0.4970218652310177, 0.46886558510059934, 0.4970218652310177, 0.4951833523876697, 0.46362994348479447, 0.4071653589954909, 0.3343858200555223, 0.2563713517203327, 0.18499894959104374]|
17.879999999999708,|[-0.14589735144460717, -0.2064140371475593, -0.2811783373359296, -0.3588080650461104, -0.42748479794945526, -0.4767531260175669, -0.4991123929205814, -0.49115860295977415, 0.4541026485553924, 0.49115860295977415, 0.4991123929205814, 0.4767531260175669, 0.42748479794945526, 0.3588080650461104, 0.2811783373359296, 0.2064140371475593]|
17.899999999999707,|[-0.1630905788139924, -0.22930503124380203, -0.3062821518152551, -0.3823028717206862, -0.44579372548403007, -0.48708880616584316, -0.4999013120731579, -0.482280655327241, 0.43690942118600706, 0.482280655327241, 0.4999013120731579, 0.48708880616584316, 0.44579372548403007, 0.3823028717206862, 0.3062821518152551, 0.22930503124380203]|
17.919999999999707,|[-0.1824429495412069, -0.25331092722845994, -0.33128689300768127, -0.40449971294287695, -0.4618033988747737, -0.49447398407944954, -0.49753766811908506, -0.4705280328710107, 0.41755705045879254, 0.4705280328710107, 0.49753766811908506, 0.49447398407944954, 0.4618033988747737, 0.40449971294287695, 0.33128689300768127, 0.25331092722845994]|
17.939999999999706,|[-0.2036492651793323, -0.27805313778142243, -0.35579822120748955, -0.4250485312668535, -0.4752613360085951, -0.49879219109099543, -0.49205873713549164, -0.456086081467897, 0.39635073482066707, 0.456086081467897, 0.49205873713549164, 0.49879219109099543, 0.4752613360085951, 0.4250485312668535, 0.35579822120748955, 0.27805313778142243]|
17.959999999999706,|[-0.2263750894627211, -0.3031414634619947, -0.3794295781266168, -0.44362525955238225, -0.485955297177515, -0.4999753264963379, -0.48355092513694237, -0.4391825593187273, 0.3736249105372782, 0.4391825593187273, 0.48355092513694237, 0.4999753264963379, 0.485955297177515, 0.44362525955238225, 0.3794295781266168, 0.3031414634619947]|
17.979999999999706,|[-0.2502620225666699, -0.3281802463871492, -0.4018082831497547, -0.45993693169719674, -0.49371663222563444, -0.49800473154336355, -0.47214840540097686, -0.42008404506547253, 0.3497379774333294, 0.42008404506547253, 0.47214840540097686, 0.49800473154336355, 0.49371663222563444, 0.45993693169719674, 0.4018082831497547, 0.3281802463871492]|
17.999999999999705,|[-0.27493335328676977, -0.35277460999271515, -0.42258141073030064, -0.47372630288745476, -0.4984229402628491, -0.4929114836916575, -0.45803100247536555, -0.39909173368680406, 0.32506664671322955, 0.39909173368680406, 0.45803100247536555, 0.4929114836916575, 0.4984229402628491, 0.47372630288745476, 0.42258141073030064, 0.35277460999271515]|
18.019999999999705,|[-0.29999999999962895, -0.3765366864726749, -0.4414213562370467, -0.4847759065021161, -0.5, -0.48477590650239877, -0.441421356237571, -0.37653668647335986, 0.30000000000037036, 0.37653668647335986, 0.441421356237571, 0.48477590650239877, 0.5, 0.4847759065021161, 0.4414213562370467, 0.3765366864726749]|
18.039999999999704,|[-0.3250666467124912, -0.3990917336861576, -0.45803100247490935, -0.4929114836914618, -0.49842294026294204, -0.47372630288782214, -0.42258141073088873, -0.3527746099934331, 0.2749333532875081, 0.3527746099934331, 0.42258141073088873, 0.47372630288782214, 0.49842294026294204, 0.4929114836914618, 0.45803100247490935, 0.3990917336861576]|
18.059999999999704,|[-0.34973797743260854, -0.4200840450648774, -0.472148405400598, -0.4980047315432591, -0.49371663222581885, -0.4599369316976419, -0.4018082831503953, -0.328180246387886, 0.2502620225673908, 0.328180246387886, 0.4018082831503953, 0.4599369316976419, 0.49371663222581885, 0.4980047315432591, 0.472148405400598, 0.4200840450648774]|
18.079999999999703,|[-0.37362491053658886, -0.43918255931819483, -0.48355092513664794, -0.4999753264963263, -0.4859552971777869, -0.4436252595528962, -0.3794295781272972, -0.303141463462736, 0.22637508946341045, 0.303141463462736, 0.3794295781272972, 0.4436252595528962, 0.4859552971777869, 0.4999753264963263, 0.48355092513664794, 0.43918255931819483]|
18.099999999999703,|[-0.3963507348200149, -0.4560860814674316, -0.492058737135284, -0.4987921910910768, -0.47526133600895226, -0.42504853126743214, -0.35579822120820426, -0.2780531377821622, 0.20364926517998447, 0.2780531377821622, 0.35579822120820426, 0.42504853126743214, 0.47526133600895226, 0.4987921910910768, 0.492058737135284, 0.4560860814674316]|
18.119999999999703,|[-0.4175570504581904, -0.47052803287062184, -0.49753766811896866, -0.4944739840796226, -0.4618033988752095, -0.4044997129435091, -0.33128689300841635, -0.25331092722918364, 0.182442949541809, 0.25331092722918364, 0.33128689300841635, 0.4044997129435091, 0.4618033988752095, 0.4944739840796226, 0.49753766811896866, 0.47052803287062184]|
18.139999999999702,|[-0.43690942118546455, -0.4822806553269347, -0.49990131207313454, -0.4870888061661052, -0.44579372548453766, -0.3823028717213619, -0.306282151815999, -0.22930503124449822, 0.16309057881453493, 0.22930503124449822, 0.306282151815999, 0.3823028717213619, 0.44579372548453766, 0.4870888061661052, 0.49990131207313454, 0.4822806553269347]|
18.1599999999997,|[-0.454102648554918, -0.49115860295955527, -0.49911239292065146, -0.4767531260179138, -0.42748479795002653, -0.35880806504681906, -0.2811783373366705, -0.20641403714821704, 0.14589735144508156, 0.20641403714821704, 0.2811783373366705, 0.35880806504681906, 0.42748479795002653, 0.4767531260179138, 0.49911239292065146, 0.49115860295955527]|
18.1799999999997,|[-0.46886558510020204, -0.49702186523089026, -0.4951833523878314, -0.4636299434852192, -0.4071653589961145, -0.3343858200562499, -0.2563713517210563, -0.18499894959165034, 0.13113441489979755, 0.18499894959165034, 0.2563713517210563, 0.3343858200562499, 0.4071653589961145, 0.4636299434852192, 0.4951833523878314, 0.49702186523089026]|
18.1999999999997,|[-0.48096541049304353, -0.49977797499237625, -0.48817615379097284, -0.447926218995974, -0.3851558583133537, -0.30942129014230324, -0.2322524159512949, -0.16539749729832318, 0.11903458950695614, 0.16539749729832318, 0.2322524159512949, 0.30942129014230324, 0.3851558583133537, 0.447926218995974, 0.48817615379097284, 0.49977797499237625]|
18.2199999999997,|[-0.4902113032589138, -0.4993834667466553, -0.4782013048378455, -0.4298896096663227, -0.36180339887534746, -0.2843081808548065, -0.20920190005242648, -0.14791880688023878, 0.1097886967410859, 0.14791880688023878, 0.20920190005242648, 0.2843081808548065, 0.36180339887534746, 0.4298896096663227, 0.4782013048378455, 0.4993834667466553]|
