GenomeStart 733
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 35 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 0.71927752
Link 2 10 2 0 0.37034304
Link 3 10 3 0 0.63939184
Link 4 10 4 0 -1.49053096
Link 5 10 5 0 0.03972747
Link 6 10 6 0 1.64786722
Link 7 10 7 0 0.14103882
Link 8 10 8 0 0.34268452
Link 9 10 9 0 0.96210928
Link 1 11 10 0 1.87070366
Link 2 11 11 0 -1.08324246
Link 3 11 12 0 -1.43070139
Link 4 11 13 0 -0.06524662
Link 5 11 14 0 -1.88080100
Link 6 11 15 0 0.91154873
Link 7 11 16 0 -1.07889395
Link 8 11 17 0 -0.47861536
Link 9 11 18 0 -0.65261318
Link 1 12 19 0 3.85579731
Link 2 12 20 0 1.66906411
Link 3 12 21 0 1.39299327
Link 4 12 22 0 0.26888730
Link 5 12 23 0 0.80565338
Link 6 12 24 0 -0.12957934
Link 7 12 25 0 -0.00467176
Link 8 12 26 0 0.46538472
Link 9 12 27 0 -1.31194225
Link 1 13 28 0 -0.45155114
Link 2 13 29 0 -1.72242630
Link 3 13 30 0 -3.13653046
Link 4 13 31 0 -3.26820022
Link 5 13 32 0 -1.00617386
Link 6 13 33 0 -0.21033661
Link 7 13 34 0 0.44873031
Link 8 13 35 0 -0.89118786
Link 9 13 36 0 -1.26928239
Link 1 14 37 0 1.85960023
Link 2 14 38 0 2.59627926
Link 4 14 40 0 0.83463890
Link 5 14 41 0 0.60687821
Link 6 14 42 0 -0.10782252
Link 7 14 43 0 1.00331317
Link 8 14 44 0 1.21814303
Link 9 14 45 0 1.62740610
Link 1 15 46 0 -2.00913678
Link 2 15 47 0 -1.40251279
Link 3 15 48 0 -0.51842167
Link 4 15 49 0 0.34231570
Link 5 15 50 0 0.14770706
Link 6 15 51 0 -0.37288386
Link 7 15 52 0 -1.16773290
Link 8 15 53 0 -0.07524018
Link 9 15 54 0 -3.01784486
Link 1 16 55 0 -0.49704227
Link 2 16 56 0 -1.58755662
Link 3 16 57 0 0.49933376
Link 4 16 58 0 -0.76350483
Link 5 16 59 0 -1.12472282
Link 6 16 60 0 -0.04664457
Link 7 16 61 0 -0.18474041
Link 8 16 62 0 -0.03718358
Link 9 16 63 0 -0.65618289
Link 3 35 121 0 0.09309602
Link 35 14 122 0 -0.81864489
GenomeEnd

