Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-7.06789929214e-17,-0.19231759403,-7.06789929214e-17,-0.0109613047105,-7.06789929214e-17,0.180718388697,-7.06789929214e-17,0.252206726528,-7.06789929214e-17,0.103909908902,-7.06789929214e-17,-0.208206461385,-1.06018489382e-16,-0.030452188034
9.14,-1.41357985843e-16,-0.0161548370698,-1.41357985843e-16,-0.227969988725,-7.06789929214e-17,-0.332561509156,-1.41357985843e-16,-0.0249162288911,-7.06789929214e-17,0.109253304555,-0.0,0.289289403355,-7.06789929214e-17,0.0996034971148
0.76,-0.0,0.123097804463,-0.0,-0.195405769652,-1.41357985843e-16,-0.37174689275,-3.53394964607e-17,-0.14804790125,-0.0,-0.0368687071179,-0.0,0.3198133915,-1.41357985843e-16,0.129834370013
7.04,-0.0,-0.236613206774,-7.06789929214e-17,-0.177045886077,-7.06789929214e-17,0.0361609846086,-7.06789929214e-17,0.233907186558,-1.06018489382e-16,0.215700515692,-7.06789929214e-17,-0.0390051530585,-1.41357985843e-16,0.00645533295323
8.2,-1.41357985843e-16,0.138373482779,-1.41357985843e-16,0.284932965668,-1.41357985843e-16,0.210291482994,-7.06789929214e-17,-0.010948116126,-1.06018489382e-16,-0.192869078596,-7.06789929214e-17,-0.363684903946,-0.0,-0.0029515231543
7.62,-7.06789929214e-17,0.149128811476,-7.06789929214e-17,-0.0722874882758,-1.41357985843e-16,-0.325845810321,-0.0,-0.162619535386,-3.53394964607e-17,-0.0329551130947,-7.06789929214e-17,0.19909044981,-0.0,0.124358348866
3.58,-7.06789929214e-17,-0.221728618042,-7.06789929214e-17,-0.0907626836896,-1.41357985843e-16,0.106858236074,-0.0,0.248990672666,-1.41357985843e-16,0.176755298887,-7.06789929214e-17,-0.128127751181,-7.06789929214e-17,-0.0128169930166
2.68,-7.06789929214e-17,0.243142691688,-7.06789929214e-17,0.0411850518505,-1.41357985843e-16,-0.234410744466,-7.06789929214e-17,-0.202595816456,-1.41357985843e-16,-0.166456337191,-0.0,0.0901211131915,-2.82715971686e-16,0.110370890654
6.1,-7.06789929214e-17,0.260489270359,-0.0,0.0929252880667,-1.76697482304e-16,-0.193006912726,-1.41357985843e-16,-0.199516851772,-0.0,-0.197652190448,-7.06789929214e-17,0.0322816699538,-7.06789929214e-17,0.102547180271
