Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-0.0,-0.236856068981,-0.0,0.0254738615486,-1.41357985843e-16,0.255830128165,-7.06789929214e-17,0.282126390338,-1.41357985843e-16,0.0436331782005,-0.0,-0.22136739919,-7.06789929214e-17,-0.208710378685
9.14,-7.06789929214e-17,0.00680916951866,-7.06789929214e-17,-0.326079917988,-7.06789929214e-17,-0.237429742805,-0.0,0.0143528061399,-0.0,0.194510402311,-0.0,0.325443026543,-7.06789929214e-17,0.0653422501442
0.76,-0.0,0.192137686701,-0.0,-0.234615221627,-1.41357985843e-16,-0.336532112514,-7.06789929214e-17,-0.220872886098,-7.06789929214e-17,-0.00283647569767,-2.12036978764e-16,0.334534242798,-0.0,0.181820924624
7.04,-1.41357985843e-16,-0.262235285939,-0.0,-0.121355795511,-1.41357985843e-16,0.123670794905,-7.06789929214e-17,0.287140884316,-7.06789929214e-17,0.185862811634,-0.0,-0.0742487845382,-1.06018489382e-16,-0.176818276789
8.2,-7.06789929214e-17,0.125333096329,-0.0,0.318617121864,-7.06789929214e-17,0.144618470048,-0.0,-0.069952172761,-7.06789929214e-17,-0.245349372865,-1.41357985843e-16,-0.292498117866,-7.06789929214e-17,0.0770230853053
7.62,-7.06789929214e-17,0.17967678198,-0.0,-0.184431726232,-0.0,-0.337603583303,-7.06789929214e-17,-0.153620126166,-7.06789929214e-17,0.111685702995,-2.12036978764e-16,0.27400776375,-1.06018489382e-16,0.175388725145
3.58,-1.41357985843e-16,-0.259676907712,-7.06789929214e-17,-0.0543591101166,-7.06789929214e-17,0.18886685064,-0.0,0.301069817687,-0.0,0.123733062757,-1.41357985843e-16,-0.141659801813,-0.0,-0.202674468011
2.68,-1.41357985843e-16,0.27493498317,-0.0,-0.049249686593,-0.0,-0.224916302163,-7.06789929214e-17,-0.261453349309,-1.41357985843e-16,-0.022339885174,-7.06789929214e-17,0.154182736181,-7.06789929214e-17,0.191266075968
6.1,-7.06789929214e-17,0.289777993239,-0.0,-0.0135630781003,-0.0,-0.199798336027,-1.41357985843e-16,-0.281222602721,-0.0,-0.0739794310884,-0.0,0.110706793436,-7.06789929214e-17,0.190020990119
4.74,-1.41357985843e-16,0.194818569216,-7.06789929214e-17,0.301373853571,-1.06018489382e-16,0.0669803308465,-1.41357985843e-16,-0.134800915838,-0.0,-0.263210527054,-7.06789929214e-17,-0.210999652756,-1.41357985843e-16,0.102507674757
8.42,-1.41357985843e-16,-0.0946549763832,-1.41357985843e-16,0.186552092704,-7.06789929214e-17,0.335534787772,-7.06789929214e-17,0.129309322417,-1.41357985843e-16,-0.124515870295,-7.06789929214e-17,-0.356746340895,-7.06789929214e-17,-0.100513443729
2.5,-1.06018489382e-16,0.127251537988,-1.76697482304e-16,-0.227858237947,-1.76697482304e-16,-0.322712368655,-7.06789929214e-17,-0.0967101414853,-7.06789929214e-17,0.148555367606,-7.06789929214e-17,0.287729585263,-0.0,0.143913473703
5.16,-1.41357985843e-16,-0.212878059736,-7.06789929214e-17,0.0635258378244,-1.41357985843e-16,0.285440337516,-7.06789929214e-17,0.248952471494,-7.06789929214e-17,-0.00431476477153,-7.06789929214e-17,-0.26295906778,-7.06789929214e-17,-0.19737034408
2.66,-7.06789929214e-17,0.266826064179,-7.06789929214e-17,-0.0692081929567,-7.06789929214e-17,-0.243521562294,-1.41357985843e-16,-0.250425637636,-0.0,-0.0023127411789,-7.06789929214e-17,0.174155098795,-7.06789929214e-17,0.192746936725
6.68,-0.0,-0.0460648978299,-7.06789929214e-17,0.233516841643,-1.41357985843e-16,0.313121545198,-1.41357985843e-16,0.0746754591973,-1.06018489382e-16,-0.154851154621,-7.06789929214e-17,-0.377398178703,-1.41357985843e-16,-0.0542650197104
7.26,-1.76697482304e-16,-0.170158440468,-7.06789929214e-17,-0.330364102212,-7.06789929214e-17,-0.0577955948054,-1.41357985843e-16,0.172800402345,-3.53394964607e-17,0.269740644615,-0.0,0.146026158356,-0.0,-0.0478342068915
0.2,-7.06789929214e-17,-0.0468561709319,-0.0,-0.124656790237,-7.06789929214e-17,-0.0665286259768,-3.53394964607e-17,0.0192409963808,-7.06789929214e-17,0.0483913999135,-1.41357985843e-16,0.0910688950842,-1.41357985843e-16,0.0282112743263
9.58,-7.06789929214e-17,0.291365918046,-1.41357985843e-16,0.0786252043956,-1.41357985843e-16,-0.110578360254,-1.06018489382e-16,-0.265692340257,-1.41357985843e-16,-0.166920807009,-0.0,0.0252651939178,-0.0,0.16460972923
0.96,-0.0,0.281366366592,-1.41357985843e-16,-0.0404186730505,-7.06789929214e-17,-0.231879853411,-7.06789929214e-17,-0.308979719721,-1.41357985843e-16,-0.187591825839,-1.41357985843e-16,0.149016184539,-7.06789929214e-17,0.186137382663
4.58,-0.0,0.276954930623,-1.41357985843e-16,0.153759838396,-7.06789929214e-17,-0.0451426382177,-7.06789929214e-17,-0.234321339671,-0.0,-0.23113791348,-7.06789929214e-17,-0.0507987961172,-7.06789929214e-17,0.144642686084
3.74,-0.0,-0.240732669962,-7.06789929214e-17,-0.213951821856,-1.41357985843e-16,0.0427706015145,-1.41357985843e-16,0.257679354119,-7.06789929214e-17,0.251763541654,-7.06789929214e-17,0.0184797483013,-7.06789929214e-17,-0.127240162594
4.22,-7.06789929214e-17,0.167145696389,-1.41357985843e-16,-0.205020571857,-0.0,-0.337104023105,-0.0,-0.132088152068,-0.0,0.113335270194,-7.06789929214e-17,0.289101573719,-1.41357985843e-16,0.16995176068
4.8,-1.41357985843e-16,0.143855078778,-1.41357985843e-16,0.317411791951,-0.0,0.125749025,-1.41357985843e-16,-0.0892379757827,-7.06789929214e-17,-0.252361533939,-0.0,-0.271060979596,-7.06789929214e-17,0.0838364364278
7.84,-1.41357985843e-16,0.296850236721,-0.0,0.0348180614872,-7.06789929214e-17,-0.162645301651,-1.41357985843e-16,-0.283102860519,-7.06789929214e-17,-0.107543627478,-0.0,0.0678666702409,-0.0,0.181975196298
9.8,-0.0,0.204005864676,-7.06789929214e-17,0.292790765183,-1.41357985843e-16,0.0534896313329,-7.06789929214e-17,-0.140423566438,-1.06018489382e-16,-0.261902219685,-7.06789929214e-17,-0.195008248684,-0.0,0.105270183484
3.28,-7.06789929214e-17,-0.0368887263932,-7.06789929214e-17,0.2398743303,-2.12036978764e-16,0.298345604147,-7.06789929214e-17,0.0734772878147,-1.06018489382e-16,-0.147730256754,-0.0,-0.37806238482,-0.0,-0.0394780274012
