Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6,Universal_Angle_1_7,Universal_Angle_2_7,Universal_Angle_1_8,Universal_Angle_2_8,Universal_Angle_1_9,Universal_Angle_2_9,Universal_Angle_1_10,Universal_Angle_2_10,Universal_Angle_1_11,Universal_Angle_2_11,Universal_Angle_1_12,Universal_Angle_2_12,Universal_Angle_1_13,Universal_Angle_2_13,Universal_Angle_1_14,Universal_Angle_2_14,Universal_Angle_1_15,Universal_Angle_2_15
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
3.5,-2.04943737971e-16,0.95550563205,-0.0,0.941602686176,-3.24008284448e-16,0.945054526549,-1.43226229224e-16,-0.542549333823,-0.0,0.0848383724965,-0.0,-0.215028106327,-0.0,-0.429783595671,-0.0,-0.362453347768,-0.0,-0.000138198978342,-0.0,0.247782761175,-2.82716743779e-16,0.439444805286,-0.0,0.516432086422,-0.0,0.305270872077,-1.41461663047e-16,0.0698031317327,-1.41933168888e-16,-0.22373100031,-0.0,-0.457635962948
9.14,5.65431943371e-16,0.946707561405,-0.0,0.943738452118,-2.82813113417e-16,0.952540967515,-0.0,-0.488655296364,-0.0,0.0942708787819,-0.0,0.346223166802,-1.41380074255e-16,0.345390220004,-1.98444757455e-16,0.0797962131345,-0.0,-0.161496731063,1.13086388674e-15,-0.380744797851,5.65431943371e-16,-0.470620784426,-1.00433087808e-15,-0.256640803847,-3.06870793747e-15,0.0445570855183,-4.12189430479e-15,0.26307943583,-2.91819209312e-15,0.474840793717,-7.8768586491e-16,0.465472421519
0.76,-1.49714242986e-16,0.278900107181,-1.134018726e-17,0.278422748054,-0.0,0.276984440141,-0.0,0.277352138939,-0.0,0.27894603652,-0.0,0.279519509947,-0.0,0.278110962417,-0.0,0.273699689487,-1.41387561538e-16,0.267700657184,-0.0,0.263171768739,-1.41386958353e-16,0.262108638503,-1.41378499038e-16,0.265225815603,-0.0,0.271817050132,-0.0,0.0881004429369,-1.42147446662e-16,0.0106144789948,-0.0,0.00345890383963
7.04,-3.51509783528e-16,0.949421623843,-2.11437794365e-16,0.941867257735,-4.07816623511e-16,0.947924796583,-4.49609785308e-17,-0.5178152654,-2.83786163291e-16,0.357542238351,-1.67781658754e-16,0.376117042134,-1.77061683723e-16,0.118210417954,-5.89244812786e-17,-0.153623609987,-6.48115588177e-17,-0.398151765059,-3.53583960454e-16,-0.475330714129,-4.78214056691e-16,-0.242240439029,-6.24014439272e-16,0.128691821262,-6.48964146347e-16,0.415426036821,-5.04011612913e-16,0.601514596698,-3.10569787369e-16,0.531106569589,-2.13536762812e-16,0.230960703579
8.2,-3.25417812842e-16,0.945074001168,-1.22625900326e-16,0.944378346257,-2.80681557344e-16,0.942534717022,-0.0,-0.538581571098,-0.0,0.109012319563,-0.0,-0.223523741885,-0.0,-0.469607347325,-0.0,-0.468744115388,-0.0,-0.172006470003,5.65431943371e-16,0.173941703811,-3.58191597751e-16,0.46440196713,-1.05980097542e-15,0.594766738209,-1.75573882811e-15,0.456767741666,-1.7891357704e-15,0.131426706212,-9.77997530023e-16,-0.234306428244,-1.39101109435e-16,-0.466582822237
7.62,-4.5372888032e-16,0.943658626072,-2.94719052145e-16,0.945908568325,-4.34030283224e-16,0.944856048745,-2.21165043224e-16,-0.538470475691,-1.42717573636e-16,0.384183089768,-1.89573273107e-16,0.0794901658277,-3.96449009545e-16,-0.214492264458,-3.78932675428e-16,-0.453348681806,-3.91301100632e-16,-0.479042856292,-3.54222175627e-16,-0.197757231211,-5.6980894536e-16,0.162396943069,-1.03853523891e-15,0.467797560085,-1.51427895436e-15,0.643357644084,-1.44511646762e-15,0.538198704133,-7.5840339371e-16,0.206544959412,-2.02715499016e-16,-0.189072319189
3.58,-1.47514292122e-16,0.954336112625,-0.0,0.944925746528,-2.11414336707e-16,0.936593538326,-2.8316230724e-16,-0.540512268129,-0.0,0.348394084936,-0.0,0.0774390876895,-0.0,-0.157545391374,-0.0,-0.36359092236,-0.0,-0.322980896789,-0.0,-0.0739533406356,-0.0,0.157784196451,-0.0,0.417062947663,-0.0,0.542923165479,-0.0,0.459236585932,-1.04209606717e-17,0.163609590745,-0.0,-0.215954236566
2.68,-3.14102945684e-16,0.730691334327,-1.53311112416e-17,0.719084691725,-2.13266172063e-16,0.721537178623,-1.47596181443e-16,0.744357240493,-0.0,0.253757025299,-1.4638344548e-16,0.0280273241667,-2.82960385246e-16,0.00842220002785,-4.00513624033e-18,0.00157120517787,-2.82722578708e-16,-0.00270984449541,-0.0,-0.00561146795627,-2.82801785358e-16,-0.00654747667645,-0.0,-0.00618749893296,-0.0,-0.0046299610601,-0.0,-0.0028052437806,-1.41981413659e-16,-0.000782739761736,-0.0,8.42519250775e-05
6.1,-2.69879403468e-16,0.946598308427,-2.84672147962e-16,0.941825848265,-2.92199589004e-16,0.945860128775,-6.16964308422e-17,-0.521065814015,-0.0,-0.189455675967,-1.7148648007e-16,-0.44115482383,-1.7699462514e-16,-0.428090597252,-2.95896999454e-16,-0.114083937991,-2.70416645773e-16,0.221843552854,-3.52525385305e-16,0.485228192242,-1.32241193224e-16,0.575054441764,-2.84794164249e-16,0.38693500137,-0.0,0.0200645735318,-4.24082917189e-16,-0.310097566478,-1.44594995383e-16,-0.502118884584,-0.0,-0.44182758965
