Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,-0.423321833157,-7.06789929214e-17,-0.194326641024,-7.06789929214e-17,-0.226406653153,-7.06789929214e-17,-0.189683109935,-7.06789929214e-17,0.413163070804,-7.06789929214e-17,0.312325842425,-7.06789929214e-17,-0.0315158580535
24.32,-1.41357985843e-16,-0.105995400561,-7.06789929214e-17,0.253799003229,-1.41357985843e-16,0.162002111993,-7.06789929214e-17,0.040555173047,-0.0,-0.109789221263,-7.06789929214e-17,-0.340422044043,-1.41357985843e-16,-0.166340447909
12.32,-0.0,-0.0255605727816,-0.0,-0.188280383472,-0.0,-0.500017464885,-7.06789929214e-17,0.109861521238,-7.06789929214e-17,0.168637782853,-1.41357985843e-16,0.165591127709,-1.06018489382e-16,0.439135326692
7.36,-1.76697482304e-16,-0.333120792676,-1.41357985843e-16,-0.00627907111975,-1.41357985843e-16,0.281066472204,-0.0,-0.0976265615825,-7.06789929214e-17,0.204346232481,-1.41357985843e-16,-0.206433757341,-1.41357985843e-16,-0.329383686378
5.24,-1.41357985843e-16,0.064911084773,-1.41357985843e-16,-0.174401213429,-1.41357985843e-16,-0.500012994312,-7.06789929214e-17,0.162655891894,-7.06789929214e-17,0.0644487384332,-7.06789929214e-17,0.137784077506,-7.06789929214e-17,0.451018363012
25.22,-0.0,0.0537502189567,-1.41357985843e-16,-0.176761312975,-1.41357985843e-16,-0.500014519893,-7.06789929214e-17,0.156468783512,-7.06789929214e-17,0.0910020016889,-0.0,0.130031544543,-0.0,0.443344797003
20.78,-7.06789929214e-17,-0.204194030864,-1.41357985843e-16,-0.144481389406,-1.06018489382e-16,-0.500082485914,-0.0,-0.00657478667607,-1.41357985843e-16,0.323011337371,-0.0,0.212891901583,-7.06789929214e-17,0.364264818902
9.16,-1.41357985843e-16,-0.401137884717,-0.0,-0.223194088391,-7.06789929214e-17,-0.317838360943,-7.06789929214e-17,-0.154266052465,-1.41357985843e-16,0.411575584915,-1.41357985843e-16,0.327799025855,-7.06789929214e-17,0.102568692643
19.6,-0.0,0.161092174149,-7.06789929214e-17,-0.0885959926763,-1.41357985843e-16,-0.499902276208,-7.06789929214e-17,0.214782253085,-0.0,-0.0713671156515,-7.06789929214e-17,0.0266170928702,-7.06789929214e-17,0.457157657043
25.66,-2.12036978764e-16,0.0399921301801,-0.0,0.329077844062,-0.0,0.0286378396501,-0.0,0.0217279749302,-0.0,-0.104376163068,-1.76697482304e-16,-0.395208333829,-1.41357985843e-16,-0.0421176793983
29.56,-1.41357985843e-16,0.127110835089,-1.41357985843e-16,-0.124975814384,-1.41357985843e-16,-0.500008361862,-1.41357985843e-16,0.196646045705,-7.06789929214e-17,-0.0031487610077,-7.06789929214e-17,0.0782922451498,-1.41357985843e-16,0.454145439224
9.6,-7.06789929214e-17,0.155541456027,-1.06018489382e-16,-0.0958429567356,-1.41357985843e-16,-0.500004994223,-1.41357985843e-16,0.212211858424,-0.0,-0.0549870264399,-7.06789929214e-17,0.0428795721472,-0.0,0.455535651114
6.32,-0.0,-0.394086938081,-0.0,-0.219422526897,-7.06789929214e-17,-0.337279554585,-7.06789929214e-17,-0.14580202831,-7.06789929214e-17,0.408700898878,-0.0,0.320637087845,-7.06789929214e-17,0.110711122686
16.32,-1.06018489382e-16,-0.390929422427,-0.0,-0.219349816311,-7.06789929214e-17,-0.338412243433,-7.06789929214e-17,-0.141439046604,-1.41357985843e-16,0.408833035562,-0.0,0.323230022051,-0.0,0.134105345474
9.96,-1.41357985843e-16,0.0325933879854,-1.41357985843e-16,0.327813134006,-7.06789929214e-17,0.0149570473374,-1.41357985843e-16,0.0492597478014,-0.0,-0.120140756176,-7.06789929214e-17,-0.396126561123,-7.06789929214e-17,-0.0390834073674
26.1,-7.06789929214e-17,-0.420137772733,-0.0,-0.163375619392,-0.0,-0.0351718500432,-1.41357985843e-16,-0.184258418567,-0.0,0.397489725751,-1.41357985843e-16,0.177971023464,-1.41357985843e-16,-0.139106283255
17.24,-7.06789929214e-17,-0.199040242084,-0.0,0.213160820877,-0.0,0.222389991658,-7.06789929214e-17,-0.00645989557775,-1.41357985843e-16,-0.0144488623857,-7.06789929214e-17,-0.306280368954,-7.06789929214e-17,-0.23358778609
2.38,-1.41357985843e-16,0.0583970411538,-0.0,-0.176594910139,-0.0,-0.500013840935,-1.41357985843e-16,0.158951913331,-0.0,0.0832381067346,-0.0,0.141706658913,-7.06789929214e-17,0.443545713565
18.14,-1.06018489382e-16,0.128860183361,-0.0,-0.119903735191,-7.06789929214e-17,-0.500018033525,-0.0,0.197635724065,-7.06789929214e-17,-0.0206868263605,-1.41357985843e-16,0.097868432882,-7.06789929214e-17,0.449413578237
11.38,-7.06789929214e-17,0.0446508879839,-7.06789929214e-17,0.331882863303,-1.76697482304e-16,0.0296161776212,-0.0,0.0215171085428,-7.06789929214e-17,-0.101919617373,-0.0,-0.396946233394,-7.06789929214e-17,-0.0403094331586
