Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,-0.0701136879438,-7.06789929214e-17,-0.163154083461,-1.41357985843e-16,-0.204113991756,-1.41357985843e-16,-0.0375798176614,-0.0,0.136864452343,-1.76697482304e-16,0.113289333786,-7.06789929214e-17,-0.0113216861074
24.32,-7.06789929214e-17,-0.0342203033614,-1.41357985843e-16,-0.088529509672,-7.06789929214e-17,-0.0701673743172,-7.06789929214e-17,0.087548473172,-7.06789929214e-17,0.0951831481648,-1.76697482304e-16,0.0432356002819,-1.41357985843e-16,0.0309720522072
12.32,-7.06789929214e-17,0.0186782328904,-1.76697482304e-16,0.0258596313357,-7.06789929214e-17,-0.17628690612,-7.06789929214e-17,0.176519880407,-7.06789929214e-17,0.0308644573162,-7.06789929214e-17,-0.0621617775518,-7.06789929214e-17,0.0922007072647
7.36,-1.41357985843e-16,-0.011279455978,-2.12036978764e-16,-0.0392647267543,-1.06018489382e-16,-0.21710557148,-7.06789929214e-17,0.115047359977,-7.06789929214e-17,0.0671919647716,-7.06789929214e-17,-0.00296608076602,-7.06789929214e-17,0.0578673797077
5.24,-7.06789929214e-17,-0.0744922389098,-7.06789929214e-17,-0.171471132162,-0.0,-0.138950890213,-1.41357985843e-16,-0.0474037665569,-1.41357985843e-16,0.142284814094,-7.06789929214e-17,0.121987032365,-0.0,-0.0167370851151
25.22,-0.0,0.02293634133,-1.41357985843e-16,0.0351092758326,-7.06789929214e-17,-0.162380473345,-2.12036978764e-16,0.181639550449,-7.06789929214e-17,0.0256655843697,-7.06789929214e-17,-0.0704949285403,-1.41357985843e-16,0.0970312551022
20.78,-7.06789929214e-17,0.0353766322115,-1.41357985843e-16,0.0621273509034,-1.41357985843e-16,-0.035371897334,-0.0,0.23897059896,-1.41357985843e-16,0.0110259766984,-7.06789929214e-17,-0.0943487210115,-1.41357985843e-16,0.111035236383
9.16,-7.06789929214e-17,0.0298072394219,-0.0,0.050008752514,-1.41357985843e-16,-0.13462790746,-1.41357985843e-16,0.186629577736,-7.06789929214e-17,0.0172604963377,-1.41357985843e-16,-0.0838858047762,-7.06789929214e-17,0.104799937714
19.6,-1.41357985843e-16,-0.0572666803354,-1.06018489382e-16,-0.136584527873,-0.0,-0.0800113751259,-7.06789929214e-17,0.00465402618698,-7.06789929214e-17,0.12226388879,-0.0,0.088557706303,-0.0,0.00375905061457
25.66,-0.0,0.0272360743707,-7.06789929214e-17,0.0444996673402,-7.06789929214e-17,-0.0444764204942,-7.06789929214e-17,0.230380583888,-1.41357985843e-16,0.0210109967135,-7.06789929214e-17,-0.0785315046119,-0.0,0.101854087847
29.56,-0.0,-0.0749435623326,-0.0,-0.172862802994,-1.06018489382e-16,-0.197370830402,-1.41357985843e-16,-0.0505572004402,-1.41357985843e-16,0.142467987245,-7.06789929214e-17,0.122716729041,-7.06789929214e-17,-0.0171157638336
9.6,-7.06789929214e-17,0.01997833717,-1.41357985843e-16,0.0286733353023,-0.0,-0.0518474381864,-7.06789929214e-17,0.221236075506,-7.06789929214e-17,0.0299074751265,-0.0,-0.0642826037643,-7.06789929214e-17,0.093623526211
6.32,-1.41357985843e-16,0.0310186486188,-7.06789929214e-17,0.0527317322452,-1.41357985843e-16,-0.0402642567853,-1.41357985843e-16,0.234262175201,-1.41357985843e-16,0.016358397358,-7.06789929214e-17,-0.0859253299574,-1.76697482304e-16,0.106127368113
16.32,-1.41357985843e-16,-0.0452523399058,-0.0,-0.111721874457,-0.0,-0.0686587896465,-1.41357985843e-16,0.0445818682273,-7.06789929214e-17,0.108193218121,-7.06789929214e-17,0.0650055117744,-1.76697482304e-16,0.0179815275781
9.96,-1.41357985843e-16,-0.0605790547064,-7.06789929214e-17,-0.143361316127,-1.41357985843e-16,-0.0858203282817,-1.41357985843e-16,-0.00567050470762,-7.06789929214e-17,0.126127809444,-1.41357985843e-16,0.0950180211374,-7.06789929214e-17,-0.000173533973439
26.1,-7.06789929214e-17,-0.0670189016529,-1.41357985843e-16,-0.15643912636,-1.41357985843e-16,-0.10273432549,-7.06789929214e-17,-0.0253982967029,-7.06789929214e-17,0.133619993198,-7.06789929214e-17,0.107533090082,-1.41357985843e-16,-0.00783231279667
17.24,-1.41357985843e-16,0.0346337556883,-7.06789929214e-17,0.0604515414646,-1.41357985843e-16,-0.105222705048,-1.41357985843e-16,0.185653632599,-1.41357985843e-16,0.0113455781118,-7.06789929214e-17,-0.0932491168556,-1.76697482304e-16,0.110238975403
2.38,-7.06789929214e-17,-0.046714701122,-7.06789929214e-17,-0.115053768026,-1.76697482304e-16,-0.210507922761,-1.41357985843e-16,0.0244451752749,-1.41357985843e-16,0.10946690272,-1.76697482304e-16,0.0674273078968,-7.06789929214e-17,0.0164717250117
18.14,-7.06789929214e-17,-0.0760542547112,-0.0,-0.174619112967,-0.0,-0.150673964243,-1.41357985843e-16,-0.0518785375961,-7.06789929214e-17,0.144040979724,-7.06789929214e-17,0.124957033397,-1.41357985843e-16,-0.018587070652
11.38,-0.0,-0.019458485248,-1.41357985843e-16,-0.0570302782283,-0.0,-0.0718181346313,-7.06789929214e-17,0.136930243996,-7.06789929214e-17,0.0776053505355,-1.76697482304e-16,0.0139434164135,-1.41357985843e-16,0.0482283034191
12.78,-7.06789929214e-17,0.0274945269038,-2.82715971686e-16,0.0450625680662,-2.12036978764e-16,-0.0442087249944,-7.06789929214e-17,0.23073720572,-0.0,0.020693858813,-7.06789929214e-17,-0.0790380740848,-7.06789929214e-17,0.102146503165
22.88,-1.41357985843e-16,-0.0669679905834,-7.06789929214e-17,-0.15633623298,-1.41357985843e-16,-0.102519355054,-7.06789929214e-17,-0.0252304549627,-2.12036978764e-16,0.133560881539,-0.0,0.107434393287,-7.06789929214e-17,-0.00777169735302
0.88,-7.06789929214e-17,-0.0212545902884,-0.0,-0.0608188323727,-7.06789929214e-17,-0.18839755273,-0.0,0.0901436576057,-1.41357985843e-16,0.0791619813243,-0.0,0.0168665970762,-7.06789929214e-17,0.0462934465016
4.44,-2.12036978764e-16,0.0434764100281,-7.06789929214e-17,0.0795403901202,-1.41357985843e-16,-0.0515330274894,-0.0,0.197093439325,-0.0,0.000466384703591,-7.06789929214e-17,-0.110284311961,-7.06789929214e-17,0.120124325709
18.36,-7.06789929214e-17,-0.0676434890422,-1.41357985843e-16,-0.15818722983,-0.0,-0.206739958913,-7.06789929214e-17,-0.031015804753,-7.06789929214e-17,0.133994230634,-0.0,0.108495792615,-1.41357985843e-16,-0.00836864539318
22.2,-7.06789929214e-17,0.0463134705022,-0.0,0.0856618104928,-1.06018489382e-16,-0.0368455629032,-7.06789929214e-17,0.215694194356,-7.06789929214e-17,-0.00325327969214,-7.06789929214e-17,-0.115752371216,-1.41357985843e-16,0.12329132293
1.76,-7.06789929214e-17,-0.0288807783785,-1.41357985843e-16,-0.0771906310962,-0.0,-0.0623983037295,-7.06789929214e-17,0.0826118223292,-1.41357985843e-16,0.0888276949449,-7.06789929214e-17,0.0326462462198,-1.41357985843e-16,0.0372228771583
15.6,-0.0,0.0299301669809,-7.06789929214e-17,0.0502749806797,-0.0,-0.133933509084,-7.06789929214e-17,0.186667488039,-1.41357985843e-16,0.0171099506837,-7.06789929214e-17,-0.0841247276312,-7.06789929214e-17,0.10493864331
3.52,-1.06018489382e-16,-0.0604543083431,-7.06789929214e-17,-0.143106622418,-0.0,-0.0874590490705,-7.06789929214e-17,-0.00678053352387,-1.41357985843e-16,0.125980995557,-1.41357985843e-16,0.0947741971804,-7.06789929214e-17,-2.60604632171e-05
20.52,-7.06789929214e-17,0.0419022682778,-7.06789929214e-17,0.0761466463763,-1.41357985843e-16,-0.061640593432,-7.06789929214e-17,0.191413087053,-7.06789929214e-17,0.00243268310391,-7.06789929214e-17,-0.107256481672,-0.0,0.118368004448
2.86,-1.41357985843e-16,0.0454110806648,-0.0,0.0837121735656,-0.0,-0.0375320658231,-0.0,0.212380906637,-0.0,-0.00201391270426,-7.06789929214e-17,-0.114008145962,-7.06789929214e-17,0.122282310779
19.14,-0.0,0.0392355635664,-1.41357985843e-16,0.0705451295709,-1.41357985843e-16,-0.0312418384054,-7.06789929214e-17,0.239923179697,-7.06789929214e-17,0.0061785695338,-1.76697482304e-16,-0.101898448429,-7.06789929214e-17,0.115369704596
2.98,-7.06789929214e-17,0.0447609958658,-7.06789929214e-17,0.0824370336313,-0.0,-0.0259080834201,-7.06789929214e-17,0.241372030278,-1.06018489382e-16,-0.000703150545291,-7.06789929214e-17,-0.112558417453,-7.06789929214e-17,0.121550340076
