Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.369892561826,-1.41357985843e-16,-0.327195821874,-7.06789929214e-17,-0.113525738556,-0.0,-0.0397900540256,-0.0,0.228114359546,-1.41357985843e-16,0.22054796364,-1.06018489382e-16,0.0454103252756
24.32,-7.06789929214e-17,-0.168145693514,-7.06789929214e-17,0.16061508863,-7.06789929214e-17,0.0520757362952,-7.06789929214e-17,0.157473697253,-1.76697482304e-16,0.115799042709,-0.0,-0.22022808658,-7.06789929214e-17,-0.194219287553
12.32,-7.06789929214e-17,-0.125598483557,-1.76697482304e-16,-0.0341736257969,-7.06789929214e-17,-0.500015590466,-1.41357985843e-16,0.234706662033,-7.06789929214e-17,0.127453610987,-0.0,-0.250051951189,-0.0,0.386315389603
7.36,-0.0,-0.304776284204,-7.06789929214e-17,-0.164928474087,-0.0,0.153362581643,-7.06789929214e-17,0.0689693610964,-7.06789929214e-17,0.195204909954,-1.76697482304e-16,0.0488253161569,-7.06789929214e-17,-0.26971952702
5.24,-7.06789929214e-17,-0.0731086732296,-7.06789929214e-17,0.0119165055668,-1.41357985843e-16,-0.50001479457,-7.06789929214e-17,0.258466355996,-1.41357985843e-16,0.111581106731,-7.06789929214e-17,-0.30703283736,-7.06789929214e-17,0.373748610585
25.22,-7.06789929214e-17,-0.0797547130641,-7.06789929214e-17,-0.0371519724597,-0.0,-0.500040158085,-7.06789929214e-17,0.252386199328,-7.06789929214e-17,0.113685374276,-7.06789929214e-17,-0.297651823658,-7.06789929214e-17,0.368049698356
20.78,-7.06789929214e-17,-0.223666823926,-0.0,-0.0907188325815,-7.06789929214e-17,-0.500695878649,-1.06018489382e-16,0.162339446991,-7.06789929214e-17,0.16101406475,-1.41357985843e-16,-0.100130920965,-7.06789929214e-17,0.341389482161
9.16,-7.06789929214e-17,-0.350754807344,-1.76697482304e-16,-0.289597824898,-0.0,-0.242312009201,-7.06789929214e-17,-0.000971486550273,-7.06789929214e-17,0.216935573603,-7.06789929214e-17,0.161819598941,-0.0,0.138261370733
19.6,-7.06789929214e-17,-0.0137202947563,-7.06789929214e-17,0.0663074723235,-0.0,-0.498798008948,-2.12036978764e-16,0.299006117874,-7.06789929214e-17,0.0933275454498,-0.0,-0.360260505067,-1.41357985843e-16,0.314197859303
