Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,-0.354759044735,-1.41357985843e-16,-0.256989708136,-1.41357985843e-16,-0.20590368649,-7.06789929214e-17,-0.0474136591867,-0.0,0.26490901406,-0.0,0.120365929951,-0.0,0.154521401538
24.32,-1.41357985843e-16,-0.313748255206,-7.06789929214e-17,-0.0742482809384,-1.76697482304e-16,0.275241862896,-7.06789929214e-17,0.111645523261,-1.41357985843e-16,0.163384486061,-1.41357985843e-16,-0.0887253211681,-0.0,-0.421552618926
12.32,-7.06789929214e-17,-0.240999102035,-1.41357985843e-16,0.194795194435,-7.06789929214e-17,-0.49631518416,-1.41357985843e-16,0.295281033915,-0.0,-0.00735587129585,-0.0,-0.325697012595,-2.12036978764e-16,0.367284913554
7.36,-7.06789929214e-17,-0.284314395531,-0.0,0.046545167201,-1.41357985843e-16,-0.50074413697,-2.12036978764e-16,0.207841381452,-7.06789929214e-17,0.0908485634241,-7.06789929214e-17,-0.205885973159,-7.06789929214e-17,0.409657594109
5.24,-1.76697482304e-16,-0.358891332068,-0.0,-0.273320335244,-0.0,0.182307641591,-7.06789929214e-17,-0.0619981195308,-7.06789929214e-17,0.27409723827,-7.06789929214e-17,0.13713102033,-7.06789929214e-17,-0.204117606012
25.22,-0.0,-0.234442733967,-7.06789929214e-17,0.22079429454,-7.06789929214e-17,-0.48886237497,-7.06789929214e-17,0.310831574226,-0.0,-0.0220407474186,-0.0,-0.339605489508,-0.0,0.349166283577
20.78,-7.06789929214e-17,-0.215657864042,-7.06789929214e-17,0.29167902755,-1.76697482304e-16,0.0419205860803,-7.06789929214e-17,0.259485708037,-0.0,-0.0671230131334,-0.0,-0.388648909876,-1.41357985843e-16,-0.197217507397
9.16,-7.06789929214e-17,-0.223678450432,-0.0,0.244231280949,-1.76697482304e-16,-0.482466001336,-7.06789929214e-17,0.326792007554,-0.0,-0.0448210319018,-7.06789929214e-17,-0.360393965954,-7.06789929214e-17,0.318672668767
19.6,-7.06789929214e-17,-0.340487730764,-1.76697482304e-16,-0.194329265845,-0.0,0.307438912072,-1.41357985843e-16,0.0103907689614,-1.06018489382e-16,0.229125643198,-0.0,0.0409247148966,-0.0,-0.373971729688
25.66,-7.06789929214e-17,-0.228566961824,-0.0,0.25915731532,-7.06789929214e-17,0.0883221722526,-7.06789929214e-17,0.275829537118,-0.0,-0.0427455204743,-7.06789929214e-17,-0.368325296624,-7.06789929214e-17,-0.281159983517
29.56,-0.0,-0.359678824837,-1.41357985843e-16,-0.276994185197,-7.06789929214e-17,-0.12285481637,-7.06789929214e-17,-0.0689666418787,-7.06789929214e-17,0.276980425754,-7.06789929214e-17,0.151134392362,-7.06789929214e-17,0.0669800980766
9.6,-0.0,-0.239773479805,-2.82715971686e-16,0.225541120418,-7.06789929214e-17,0.102666132662,-1.41357985843e-16,0.273681046139,-1.41357985843e-16,-0.0154672637273,-7.06789929214e-17,-0.346725778284,-7.06789929214e-17,-0.328296308282
6.32,-7.06789929214e-17,-0.2226087313,-7.06789929214e-17,0.273413117345,-7.06789929214e-17,0.0681368573941,-1.41357985843e-16,0.266359489514,-7.06789929214e-17,-0.0554884565181,-0.0,-0.375001333585,-7.06789929214e-17,-0.263821073219
16.32,-1.76697482304e-16,-0.326869319264,-1.41357985843e-16,-0.133327186403,-7.06789929214e-17,0.288700486437,-1.41357985843e-16,0.0633838608665,-1.41357985843e-16,0.195689723698,-7.06789929214e-17,-0.0267991007811,-1.76697482304e-16,-0.408335526075
9.96,-7.06789929214e-17,-0.34411661583,-7.06789929214e-17,-0.210300515366,-0.0,0.271306757423,-7.06789929214e-17,-0.00422616916867,-7.06789929214e-17,0.238059502728,-0.0,0.0596012179864,-0.0,-0.355937780432
26.1,-0.0,-0.351059441485,-1.41357985843e-16,-0.240543710264,-7.06789929214e-17,0.277694226645,-0.0,-0.0325146434387,-7.06789929214e-17,0.254985294275,-7.06789929214e-17,0.0955961365196,-1.41357985843e-16,-0.31248731335
