Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,0.128774244515,-1.06018489382e-16,0.431511576852,-1.76697482304e-16,0.150411449255,-0.0,-0.000418337006343,-1.41357985843e-16,-0.346200789428,-1.41357985843e-16,-0.480382581221,-1.41357985843e-16,0.239593017995
24.32,-1.41357985843e-16,0.0219381574806,-7.06789929214e-17,-0.00518348880845,-7.06789929214e-17,-0.271111171825,-1.76697482304e-16,-0.219268223768,-7.06789929214e-17,-0.115227600586,-7.06789929214e-17,-0.209247798086,-2.12036978764e-16,0.173016159509
12.32,-1.41357985843e-16,-0.273895713197,-1.76697482304e-16,-0.382364241033,-7.06789929214e-17,-0.180057764657,-0.0,-0.383331420298,-7.06789929214e-17,0.459516311857,-7.06789929214e-17,0.329944744254,-7.06789929214e-17,0.0369022419964
7.36,-2.12036978764e-16,0.147834084229,-7.06789929214e-17,0.421259899858,-7.06789929214e-17,-0.0924162376026,-1.76697482304e-16,0.0539767374119,-7.06789929214e-17,-0.373142766682,-0.0,-0.478379209425,-7.06789929214e-17,0.244651785936
5.24,-0.0,0.120605538511,-1.41357985843e-16,0.274463160287,-1.76697482304e-16,-0.322725603014,-7.06789929214e-17,0.0329306262652,-1.06018489382e-16,-0.326493956842,-7.06789929214e-17,-0.445886832723,-1.41357985843e-16,0.22616300754
25.22,-1.76697482304e-16,-0.164219307325,-7.06789929214e-17,0.180276161353,-0.0,0.133504110865,-1.41357985843e-16,0.280962047813,-0.0,0.237963754147,-7.06789929214e-17,-0.245520225983,-1.41357985843e-16,0.0583240784963
20.78,-7.06789929214e-17,0.149414867255,-0.0,0.387861652634,-1.41357985843e-16,-0.181050072493,-1.41357985843e-16,0.056979168514,-7.06789929214e-17,-0.374037713698,-0.0,-0.475713333779,-1.41357985843e-16,0.243355353125
9.16,-3.53394964607e-17,0.140820111573,-7.06789929214e-17,0.314450653698,-1.76697482304e-16,-0.265786642389,-0.0,0.0510005715012,-0.0,-0.360168628623,-0.0,-0.466174313009,-0.0,0.237422001806
19.6,-1.41357985843e-16,-0.253783819381,-7.06789929214e-17,-0.169527008868,-1.41357985843e-16,0.320055462181,-0.0,-0.0638247135622,-7.06789929214e-17,0.420868061701,-7.06789929214e-17,0.106487957329,-1.41357985843e-16,0.0222404172053
