Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-7.06789929214e-17,-0.23489652119,-7.06789929214e-17,0.429758117505,-7.06789929214e-17,0.0448761640913,-7.06789929214e-17,-0.376003227903,-7.06789929214e-17,-0.00721237861899,-1.06018489382e-16,-0.337903264785,-1.06018489382e-16,0.362696500741
24.32,-7.06789929214e-17,0.429921229686,-1.06018489382e-16,-0.347253951814,-0.0,-0.339716459756,-0.0,-0.0918161548983,-1.06018489382e-16,0.0188767036924,-7.06789929214e-17,0.0237723143784,-0.0,0.305257515474
12.32,-1.41357985843e-16,0.410892283982,-7.06789929214e-17,-0.205623143963,-1.41357985843e-16,0.479202413794,-1.41357985843e-16,-0.0988026148486,-7.06789929214e-17,0.0161441596198,-0.0,0.0141331639805,-1.41357985843e-16,0.306828081641
7.36,-0.0,0.478662345824,-7.06789929214e-17,-0.458436800179,-0.0,-0.373082258952,-0.0,0.00818765221687,-7.06789929214e-17,0.0256986580478,-7.06789929214e-17,0.159278399765,-7.06789929214e-17,0.283536911672
5.24,-1.41357985843e-16,0.482566874551,-7.06789929214e-17,-0.478292358654,-7.06789929214e-17,-0.161425320197,-3.53394964607e-17,0.1179355076,-0.0,0.0317766633171,-1.41357985843e-16,0.258420523624,-7.06789929214e-17,0.263544361144
25.22,-7.06789929214e-17,0.169025128759,-1.41357985843e-16,0.1895866373,-1.41357985843e-16,0.487511739731,-7.06789929214e-17,-0.241837156709,-7.06789929214e-17,0.00239101190187,-7.06789929214e-17,-0.192312826906,-0.0,0.337559090704
20.78,-7.06789929214e-17,0.146930971928,-7.06789929214e-17,0.0621664838953,-7.06789929214e-17,-0.268822617776,-1.76697482304e-16,-0.238153972288,-7.06789929214e-17,0.00461989965421,-7.06789929214e-17,-0.193822537615,-7.06789929214e-17,0.337755754336
9.16,-7.06789929214e-17,0.484899702199,-7.06789929214e-17,-0.476343804894,-0.0,-0.359244447065,-1.41357985843e-16,0.0496940687271,-1.41357985843e-16,0.0284289687044,-7.06789929214e-17,0.207640446696,-1.41357985843e-16,0.274457685213
19.6,-0.0,0.147077656061,-3.53394964607e-17,0.20825247491,-0.0,0.487714797178,-7.06789929214e-17,-0.248068485452,-7.06789929214e-17,0.001881703784,-7.06789929214e-17,-0.20310691926,-7.06789929214e-17,0.339210065722
25.66,-0.0,0.477987093909,-7.06789929214e-17,-0.467654003831,-7.06789929214e-17,0.10377741251,-1.06018489382e-16,0.0851540431737,-1.41357985843e-16,0.0297136963999,-1.41357985843e-16,0.225369187994,-1.41357985843e-16,0.270170768582
29.56,-0.0,0.48269316893,-0.0,-0.478842809016,-1.76697482304e-16,-0.188636976753,-7.06789929214e-17,0.110456889915,-7.06789929214e-17,0.0317527662783,-1.41357985843e-16,0.258083493555,-1.41357985843e-16,0.263591406592
9.6,-7.06789929214e-17,0.0727411010924,-1.06018489382e-16,0.143683762491,-0.0,-0.248044409138,-7.06789929214e-17,-0.260407069833,-7.06789929214e-17,0.00226056878694,-7.06789929214e-17,-0.225889757151,-7.06789929214e-17,0.342863359551
6.32,-1.41357985843e-16,-0.188581385878,-7.06789929214e-17,0.43275629749,-1.41357985843e-16,0.356784051571,-1.41357985843e-16,-0.344283967103,-7.06789929214e-17,-0.00717799508874,-7.06789929214e-17,-0.324552481767,-7.06789929214e-17,0.35972857916
