Time,Universal_Angle_1_0,Universal_Angle_2_0,Universal_Angle_1_1,Universal_Angle_2_1,Universal_Angle_1_2,Universal_Angle_2_2,Universal_Angle_1_3,Universal_Angle_2_3,Universal_Angle_1_4,Universal_Angle_2_4,Universal_Angle_1_5,Universal_Angle_2_5,Universal_Angle_1_6,Universal_Angle_2_6
0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
24.78,-0.0,0.199800571568,-0.0,0.458524170828,-0.0,0.0853771112009,-1.41357985843e-16,-0.238766425431,-7.06789929214e-17,-0.102661814237,-1.06018489382e-16,-0.31160084402,-7.06789929214e-17,-0.0586973248177
24.32,-1.76697482304e-16,0.0886162240983,-1.41357985843e-16,0.10160227694,-0.0,-0.442273771928,-0.0,-0.189682455518,-1.41357985843e-16,0.0438629183292,-7.06789929214e-17,-0.231087541685,-1.41357985843e-16,-0.0715020661731
12.32,-1.41357985843e-16,-0.247817433389,-1.76697482304e-16,-0.395458917569,-7.06789929214e-17,-0.19399226444,-7.06789929214e-17,-0.363832131109,-7.06789929214e-17,0.380886059008,-2.12036978764e-16,0.314624746036,-7.06789929214e-17,-0.0872446223914
7.36,-1.41357985843e-16,0.218568449735,-1.41357985843e-16,0.461924432596,-0.0,-0.132320516436,-1.76697482304e-16,-0.174746756485,-1.41357985843e-16,-0.126581910667,-1.41357985843e-16,-0.311285758324,-7.06789929214e-17,-0.0537069144204
5.24,-0.0,0.191039801407,-1.41357985843e-16,0.410595799063,-7.06789929214e-17,-0.451551089979,-0.0,-0.129941687157,-0.0,-0.089039414775,-7.06789929214e-17,-0.298121095796,-7.06789929214e-17,-0.0585113779701
25.22,-7.06789929214e-17,-0.119515567017,-7.06789929214e-17,0.0674077435845,-7.06789929214e-17,0.366390713567,-0.0,-0.122154827596,-7.06789929214e-17,0.215896626499,-1.41357985843e-16,-0.0700821434561,-7.06789929214e-17,-0.119182236246
20.78,-7.06789929214e-17,0.219991919522,-1.76697482304e-16,0.453149115775,-1.76697482304e-16,-0.270578906274,-7.06789929214e-17,-0.135442971163,-7.06789929214e-17,-0.128500852111,-7.06789929214e-17,-0.309631500246,-7.06789929214e-17,-0.0532104784079
9.16,-7.06789929214e-17,0.211351855071,-7.06789929214e-17,0.438615112945,-7.06789929214e-17,-0.370685290942,-7.06789929214e-17,-0.120046505181,-7.06789929214e-17,-0.116593044791,-0.0,-0.30583894341,-7.06789929214e-17,-0.0547514701951
19.6,-0.0,-0.22428776927,-1.41357985843e-16,-0.204662184976,-0.0,0.355397217579,-1.76697482304e-16,-0.284319890028,-1.41357985843e-16,0.348867352508,-7.06789929214e-17,0.213755961355,-1.41357985843e-16,-0.100303522196
25.66,-0.0,-0.282125232883,-7.06789929214e-17,-0.34458503282,-1.41357985843e-16,-0.141236019879,-7.06789929214e-17,-0.227972416828,-0.0,0.399845423973,-0.0,0.325336007619,-7.06789929214e-17,-0.0996004044293
29.56,-7.06789929214e-17,-0.275000871011,-7.06789929214e-17,-0.371678898252,-1.41357985843e-16,-0.161721091283,-0.0,-0.265506683667,-1.76697482304e-16,0.395547510993,-0.0,0.325169828131,-0.0,-0.0967929622902
9.6,-7.06789929214e-17,0.0669824381345,-1.41357985843e-16,0.376352549517,-1.76697482304e-16,0.203517235273,-1.41357985843e-16,0.061363875858,-1.41357985843e-16,-0.115684651411,-1.06018489382e-16,-0.283128768942,-2.12036978764e-16,-0.0924311326107
6.32,-7.06789929214e-17,-0.282657395014,-0.0,-0.308559267884,-1.41357985843e-16,-0.0455934392351,-0.0,-0.198625175409,-1.76697482304e-16,0.399051697873,-1.76697482304e-16,0.316627282619,-7.06789929214e-17,-0.101274939778
16.32,-0.0,-0.162636172692,-0.0,-0.319590777111,-1.06018489382e-16,-0.224963355326,-0.0,-0.454614835802,-0.0,0.310653323904,-7.06789929214e-17,0.227193822466,-0.0,-0.0629084019969
9.96,-7.06789929214e-17,-0.21804592099,-7.06789929214e-17,-0.176313476972,-7.06789929214e-17,0.368083303095,-1.06018489382e-16,-0.285893911165,-1.41357985843e-16,0.343157937652,-7.06789929214e-17,0.202413723894,-7.06789929214e-17,-0.100836419773
26.1,-7.06789929214e-17,-0.0354292179618,-7.06789929214e-17,-0.201295243181,-7.06789929214e-17,-0.243947073918,-7.06789929214e-17,-0.398109232387,-0.0,0.187356021406,-1.41357985843e-16,-0.0306689063428,-1.06018489382e-16,-0.0632318075943
17.24,-2.12036978764e-16,0.114951032884,-7.06789929214e-17,0.409961992284,-1.06018489382e-16,0.236498711141,-7.06789929214e-17,-0.0795343749329,-1.76697482304e-16,-0.104436827697,-0.0,-0.299776479563,-1.41357985843e-16,-0.0802241104424
2.38,-7.06789929214e-17,-0.267111111,-0.0,-0.137368214864,-0.0,-0.0228403630106,-7.06789929214e-17,-0.278333127696,-0.0,0.380919121619,-1.76697482304e-16,0.274770142599,-1.41357985843e-16,-0.10022681881
