GenomeStart 32443
Neuron 1 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 2 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 3 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 4 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 5 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 6 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 7 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 8 1 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 9 2 0.00000000 1 0.00000000 0.00000000 0.00000000 0.00000000
Neuron 10 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 11 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 12 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 13 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 14 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 15 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 16 4 1.00000000 0 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 18 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 22 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 24 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 28 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 35 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 36 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 38 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 40 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 41 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 42 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 48 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 54 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 58 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 60 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 67 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 70 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 86 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 111 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 187 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 318 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 323 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 411 3 0.50000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 540 3 0.75000000 1 1.00000000 0.00000000 0.00000000 0.00000000
Neuron 645 3 0.62500000 1 1.00000000 0.00000000 0.00000000 0.00000000
Link 1 10 1 0 0.96656366
Link 2 10 2 0 -0.83817090
Link 3 10 3 0 -5.56647737
Link 4 10 4 0 -0.61545651
Link 6 10 6 0 -1.21785567
Link 7 10 7 0 2.24302782
Link 8 10 8 0 3.16990463
Link 9 10 9 0 0.17341428
Link 1 11 10 0 3.91705975
Link 2 11 11 0 0.28995339
Link 6 11 15 0 -1.52543050
Link 7 11 16 0 -2.84937749
Link 9 11 18 0 0.11692992
Link 1 12 19 0 5.92724833
Link 2 12 20 0 2.97608163
Link 6 12 24 0 -2.43108460
Link 8 12 26 0 3.54679824
Link 9 12 27 0 -0.84792701
Link 1 13 28 0 0.53583274
Link 2 13 29 0 -0.71274920
Link 3 13 30 0 -1.77448907
Link 4 13 31 0 -3.32020724
Link 5 13 32 0 -0.08131312
Link 6 13 33 0 0.72210250
Link 7 13 34 0 -0.90918825
Link 8 13 35 0 3.11092930
Link 9 13 36 0 1.81467459
Link 2 14 38 0 -0.27072633
Link 3 14 39 0 -2.41330093
Link 4 14 40 0 -1.92649465
Link 6 14 42 0 -2.26912932
Link 7 14 43 0 -1.26841302
Link 9 14 45 0 0.50951945
Link 1 15 46 0 1.16998744
Link 3 15 48 0 -0.02243920
Link 5 15 50 0 -2.26389020
Link 8 15 53 0 -0.29210796
Link 9 15 54 0 -0.86486082
Link 1 16 55 0 -0.38329430
Link 4 16 58 0 -2.80551853
Link 5 16 59 0 -1.91049107
Link 6 16 60 0 -0.65416305
Link 7 16 61 0 2.36921770
Link 8 16 62 0 -1.12394774
Link 9 16 63 0 -1.74482577
Link 5 18 68 0 -2.98694585
Link 8 22 80 0 0.26841493
Link 22 11 81 0 -0.64310917
Link 4 24 86 0 1.46829862
Link 24 12 87 0 -2.46000337
Link 7 35 120 0 1.88511142
Link 5 36 123 0 1.45476445
Link 36 14 124 0 0.05649086
Link 4 38 129 0 2.47372740
Link 38 11 130 0 1.90732610
Link 13 13 131 1 1.30956529
Link 5 40 136 0 1.17869612
Link 40 12 137 0 2.36853601
Link 8 41 139 0 3.58076263
Link 41 14 140 0 -2.01120149
Link 2 42 142 0 0.12879995
Link 3 48 160 0 0.55559117
Link 3 54 185 0 0.42045652
Link 54 16 186 0 -1.33037206
Link 1 58 199 0 -2.30781961
Link 58 14 200 0 0.54079153
Link 2 60 209 0 1.06632881
Link 60 16 210 0 -2.29178783
Link 6 41 232 0 0.86851701
Link 2 40 265 0 1.37515126
Link 18 15 271 0 1.09100852
Link 12 12 278 1 1.80681196
Link 5 67 292 0 -2.85675831
Link 67 10 293 0 0.32189862
Link 48 70 311 0 0.55883876
Link 70 13 312 0 -3.05719033
Link 16 16 417 1 -2.57000181
Link 2 67 426 0 -0.54234489
Link 16 41 431 1 4.29994564
Link 4 86 452 0 0.79322161
Link 86 15 453 0 0.61883847
Link 28 18 530 0 -0.52186591
Link 10 58 546 1 -1.36472376
Link 18 111 675 0 2.00736018
Link 111 11 676 0 -0.79476326
Link 58 15 878 0 4.87981458
Link 12 28 982 1 1.04536439
Link 4 28 1004 0 2.92039917
Link 15 187 1252 1 -2.21833176
Link 18 28 1474 0 2.21676356
Link 22 22 1479 1 -0.66431238
Link 67 111 1493 0 3.57719669
Link 111 12 1572 0 2.52772717
Link 6 67 1883 0 1.95160747
